torque_1,torque_1_t,torque_2,torque_2_t
0.201387,-12.5867,-0.513926,-32.1204
0.135105,-8.44407,-0.516285,-32.2678
0.209942,-13.1214,-0.519662,-32.4789
0.250653,-15.6658,-0.524056,-32.7535
0.221987,-13.8742,-0.528101,-33.0063
0.19332,-12.0825,-0.532495,-33.2809
0.197979,-12.3737,-0.535872,-33.492
0.237927,-14.8705,-0.539249,-33.7031
0.301898,-18.8686,-0.542626,-33.9141
0.179031,-11.1894,-0.546003,-34.1252
0.288757,-18.0473,-0.549029,-34.3143
0.294579,-18.4112,-0.553424,-34.589
0.26475,-16.5469,-0.556801,-34.8
0.362446,-22.6529,-0.55881,-34.9256
0.240742,-15.0464,-0.563204,-35.2003
0.281453,-17.5908,-0.567599,-35.4749
0.251624,-15.7265,-0.570976,-35.686
0.292335,-18.2709,-0.57502,-35.9388
0.262505,-16.4066,-0.578397,-36.1498
0.302453,-18.9033,-0.581424,-36.339
0.342001,-21.3751,-0.583783,-36.4864
0.277283,-17.3302,-0.58716,-36.6975
0.280779,-17.5487,-0.589169,-36.8231
0.285839,-17.8649,-0.592546,-37.0341
0.291661,-18.2288,-0.596591,-37.2869
0.331609,-20.7256,-0.599967,-37.498
0.371157,-23.1973,-0.601977,-37.6235
0.270387,-16.8992,-0.61364,-38.3525
0.215735,-13.4834,-0.606345,-37.8966
0.255683,-15.9802,-0.609722,-38.1076
0.283601,-17.7251,-0.612749,-38.2968
0.289824,-18.114,-0.617143,-38.5715
0.330535,-20.6584,-0.621188,-38.8242
0.336757,-21.0473,-0.625232,-39.077
0.30769,-19.2306,-0.629627,-39.3517
0.21855,-13.6594,-0.631636,-39.4772
0.292987,-18.3117,-0.634663,-39.6664
0.26432,-16.52,-0.645599,-40.3499
0.327127,-20.4455,-0.641066,-40.0667
0.368239,-23.0149,-0.645111,-40.3194
0.278698,-17.4186,-0.64747,-40.4669
0.318646,-19.9154,-0.650497,-40.6561
0.253527,-15.8455,-0.653524,-40.8452
0.257424,-16.089,-0.655533,-40.9708
0.331861,-20.7413,-0.65891,-41.1819
0.300468,-18.7793,-0.659902,-41.2439
0.305527,-19.0955,-0.662929,-41.433
0.343913,-21.4945,-0.664938,-41.5586
0.21872,-13.67,-0.665929,-41.6206
0.222216,-13.8885,-0.667939,-41.7462
0.226113,-14.132,-0.669948,-41.8717
0.287757,-17.9848,-0.672307,-42.0192
0.162564,-10.1603,-0.673299,-42.0812
0.234676,-14.6672,-0.674291,-42.1432
0.20212,-12.6325,-0.675282,-42.2051
0.206016,-12.876,-0.677291,-42.3307
0.242076,-15.1297,-0.677266,-42.3291
0.20992,-13.12,-0.677385,-42.3366
0.118053,-7.37833,-0.676196,-42.2623
0.119224,-7.45148,-0.67617,-42.2606
0.0521793,-3.2612,-0.677162,-42.3226
0.181276,-11.3297,-0.676786,-42.2991
0.252624,-15.789,-0.67676,-42.2975
