angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.14888,-1.19079,0.108635,1.71888,1.68194,0.10134
-1.14879,-1.19064,0.107128,1.71897,1.68223,0.101629
-1.1487,-1.19047,0.106423,1.71906,1.6826,0.101869
-1.14861,-1.19029,0.106626,1.71916,1.68307,0.102107
-1.14852,-1.19012,0.106819,1.71925,1.68362,0.102342
-1.14843,-1.18991,0.107438,1.71935,1.68432,0.102597
-1.14834,-1.18971,0.107154,1.71944,1.68505,0.102825
-1.14825,-1.18951,0.107757,1.71954,1.68592,0.103071
-1.14816,-1.18927,0.108329,1.71963,1.68685,0.103334
-1.14807,-1.18901,0.109164,1.71972,1.68787,0.103626
-1.14798,-1.18878,0.110829,1.71982,1.689,0.103986
-1.14789,-1.18852,0.11241,1.71991,1.69019,0.104407
-1.1478,-1.18826,0.115512,1.72001,1.6915,0.104962
-1.14771,-1.18797,0.118022,1.7201,1.69281,0.105615
-1.14762,-1.18768,0.120844,1.7202,1.69409,0.106377
-1.14753,-1.18739,0.123524,1.72029,1.69534,0.107234
-1.14744,-1.18709,0.125634,1.72038,1.6965,0.108154
-1.14735,-1.1868,0.127638,1.72048,1.69752,0.109128
-1.14726,-1.18645,0.130705,1.72057,1.69833,0.110207
-1.14717,-1.18611,0.133328,1.72067,1.69903,0.111363
-1.14708,-1.18582,0.136111,1.72076,1.69964,0.112601
-1.14698,-1.1855,0.139191,1.72085,1.70008,0.11393
-1.14689,-1.18518,0.140953,1.72095,1.70037,0.115281
-1.1468,-1.18486,0.142192,1.72104,1.70051,0.116627
-1.14671,-1.18454,0.143804,1.72114,1.70057,0.117986
-1.14662,-1.18424,0.145336,1.72123,1.70051,0.119353
-1.14653,-1.18395,0.146356,1.72132,1.70037,0.120703
-1.14644,-1.18363,0.147324,1.72142,1.70011,0.122034
-1.14635,-1.18337,0.147081,1.72151,1.69987,0.123287
-1.14626,-1.18311,0.147286,1.7216,1.69961,0.124487
-1.14617,-1.18288,0.146173,1.7217,1.69938,0.125571
-1.14608,-1.18265,0.146714,1.72179,1.69915,0.126628
-1.14599,-1.18244,0.144902,1.72188,1.69894,0.127542
-1.1459,-1.18221,0.143181,1.72198,1.69871,0.128324
-1.14581,-1.18201,0.141546,1.72207,1.69851,0.128985
-1.14572,-1.1818,0.139993,1.72217,1.6983,0.129535
-1.14563,-1.18163,0.137645,1.72226,1.69816,0.129941
-1.14554,-1.18142,0.136287,1.72235,1.69798,0.130258
-1.14544,-1.18125,0.134561,1.72245,1.69784,0.130473
-1.14535,-1.18105,0.132921,1.72254,1.69772,0.130596
-1.14526,-1.18087,0.131799,1.72264,1.69764,0.130656
-1.14516,-1.1807,0.130297,1.72274,1.69755,0.130638
-1.14506,-1.18049,0.12887,1.72285,1.69749,0.130549
-1.14497,-1.18032,0.126351,1.72295,1.69746,0.13034
-1.14487,-1.18017,0.124686,1.72305,1.69746,0.130057
-1.14478,-1.18,0.122813,1.72315,1.69749,0.129695
-1.14468,-1.17985,0.121324,1.72325,1.69758,0.129276
-1.14459,-1.17971,0.11831,1.72335,1.69769,0.128728
-1.14449,-1.17956,0.117047,1.72345,1.69784,0.128144
-1.14439,-1.17942,0.115119,1.72355,1.69798,0.127493
-1.1443,-1.17924,0.112852,1.72365,1.69816,0.126761
-1.1442,-1.17913,0.110262,1.72375,1.69845,0.125936
-1.14411,-1.17898,0.10911,1.72386,1.69871,0.125094
-1.14401,-1.17884,0.106708,1.72396,1.699,0.124175
-1.14391,-1.17872,0.104861,1.72406,1.69935,0.123209
-1.14382,-1.17858,0.103543,1.72416,1.69973,0.122226
-1.14372,-1.17843,0.103018,1.72426,1.70014,0.121266
-1.14362,-1.17828,0.101792,1.72436,1.70051,0.120292
-1.14353,-1.17817,0.0994644,1.72446,1.70095,0.119251
-1.14343,-1.17805,0.0972532,1.72456,1.70142,0.118151
-1.14334,-1.17794,0.0954433,1.72466,1.70182,0.117015
-1.14324,-1.17782,0.0945961,1.72476,1.70226,0.115894
-1.14314,-1.17773,0.09132,1.72486,1.70267,0.114666
-1.14305,-1.17756,0.0902429,1.72496,1.70293,0.113444
-1.14295,-1.17744,0.0896558,1.72506,1.70325,0.112255
-1.14285,-1.17733,0.0874989,1.72516,1.70348,0.111017
-1.14276,-1.17721,0.087049,1.72526,1.70368,0.109819
-1.14266,-1.17709,0.0870576,1.72536,1.7038,0.108681
-1.14256,-1.17698,0.0850307,1.72546,1.70383,0.107498
-1.14247,-1.17686,0.0838319,1.72556,1.70386,0.106315
-1.14237,-1.17677,0.0831292,1.72566,1.70383,0.105156
-1.14227,-1.17666,0.0808626,1.72576,1.70374,0.103941
-1.14218,-1.17657,0.0782731,1.72587,1.70365,0.102658
-1.14208,-1.17651,0.0774123,1.72597,1.7036,0.101395
-1.14198,-1.17642,0.0758676,1.72607,1.70351,0.100119
-1.14189,-1.17634,0.0735279,1.72617,1.70342,0.0987894
-1.14179,-1.17625,0.0729043,1.72627,1.70333,0.0974952
-1.14169,-1.17616,0.0711489,1.72637,1.70325,0.0961778
-1.1416,-1.1761,0.0703535,1.72647,1.70319,0.0948866
-1.1415,-1.17602,0.0695978,1.72657,1.7031,0.0936222
-1.1414,-1.17596,0.0691707,1.72668,1.70304,0.0923996
-1.14129,-1.17593,0.067602,1.72679,1.70301,0.0911597
-1.14119,-1.17587,0.0642219,1.7269,1.70296,0.0898128
-1.14109,-1.17584,0.0617377,1.72702,1.70293,0.0884091
-1.14098,-1.17578,0.0589415,1.72713,1.70287,0.0869357
-1.14088,-1.17573,0.0562852,1.72724,1.70281,0.0854032
-1.14078,-1.1757,0.0565237,1.72735,1.70281,0.0839592
-1.14067,-1.17564,0.0536975,1.72747,1.70275,0.0824461
-1.14057,-1.17561,0.0533386,1.72758,1.70275,0.0809907
-1.14047,-1.17558,0.0529976,1.72769,1.70275,0.0795911
-1.14036,-1.17552,0.0510745,1.7278,1.70272,0.0781653
-1.14026,-1.17549,0.0485208,1.72792,1.70272,0.076683
-1.14016,-1.17544,0.0479846,1.72803,1.70272,0.0752481
-1.14005,-1.17541,0.0458761,1.72814,1.70275,0.0737795
-1.13995,-1.17535,0.0435823,1.72825,1.70272,0.0722696
-1.13984,-1.17529,0.0441652,1.72836,1.70278,0.0708644
-1.13974,-1.17526,0.041957,1.72848,1.70284,0.069419
-1.13964,-1.1752,0.0417489,1.72859,1.70287,0.0680355
-1.13953,-1.17514,0.0424235,1.7287,1.70293,0.0667549
-1.13943,-1.17509,0.0430644,1.72881,1.70296,0.0655704
-1.13932,-1.17503,0.041638,1.72892,1.70301,0.0643738
-1.13922,-1.17494,0.0423181,1.72903,1.70304,0.063271
-1.13912,-1.17488,0.043255,1.72915,1.70313,0.0622702
-1.13901,-1.17483,0.0422552,1.72926,1.70322,0.0612695
-1.13891,-1.17474,0.0401425,1.72937,1.7033,0.0602131
-1.1388,-1.17468,0.0381353,1.72948,1.70339,0.0591092
-1.1387,-1.17462,0.0369554,1.72959,1.70351,0.0580015
-1.1386,-1.17456,0.0358345,1.7297,1.70365,0.0568932
-1.13849,-1.17445,0.0359326,1.72982,1.70371,0.0558452
-1.13839,-1.17439,0.0364619,1.72993,1.70389,0.054876
-1.13828,-1.1743,0.0374008,1.73004,1.70403,0.0540022
-1.13818,-1.17424,0.0378567,1.73015,1.70421,0.053195
-1.13807,-1.17416,0.0371268,1.73026,1.70435,0.0523916
-1.13797,-1.17407,0.0380325,1.73037,1.7045,0.0516736
-1.13787,-1.17398,0.0391837,1.73048,1.70467,0.0510491
-1.13776,-1.17392,0.0399865,1.7306,1.70482,0.050496
-1.13766,-1.17387,0.039877,1.73071,1.70499,0.049965
-1.13755,-1.17375,0.040936,1.73082,1.70508,0.0495136
-1.13745,-1.17369,0.0412151,1.73093,1.70522,0.0490987
-1.13734,-1.1736,0.0422071,1.73104,1.70531,0.0487541
-1.13723,-1.17355,0.0415505,1.73117,1.70543,0.0483939
-1.13712,-1.17346,0.0397637,1.7313,1.70549,0.0479624
-1.137,-1.17337,0.0408283,1.73143,1.70551,0.0476057
-1.13689,-1.17328,0.0402406,1.73156,1.70557,0.0472374
-1.13677,-1.1732,0.0401183,1.7317,1.70557,0.0468815
-1.13666,-1.17308,0.0392754,1.73183,1.70554,0.0465012
-1.13655,-1.17299,0.0392014,1.73196,1.70551,0.0461362
-1.13643,-1.17291,0.0407303,1.73209,1.70551,0.0458659
-1.13632,-1.17282,0.0417465,1.73223,1.70546,0.0456599
-1.1362,-1.17273,0.041549,1.73236,1.70543,0.0454544
-1.13609,-1.17267,0.0429604,1.73249,1.70543,0.0453297
-1.13597,-1.17262,0.0408124,1.73262,1.7054,0.0451038
-1.13586,-1.1725,0.0394987,1.73275,1.70531,0.0448236
-1.13574,-1.17244,0.0402858,1.73288,1.70531,0.0445967
-1.13563,-1.17232,0.0417604,1.73302,1.70525,0.0444548
-1.13551,-1.17227,0.0431612,1.73315,1.70525,0.0443902
-1.1354,-1.17215,0.0433291,1.73328,1.70517,0.0443371
-1.13528,-1.17209,0.0446515,1.73341,1.70519,0.0443528
-1.13517,-1.172,0.0443088,1.73354,1.70517,0.0443506
-1.13505,-1.17192,0.043547,1.73368,1.70517,0.0443104
-1.13494,-1.17183,0.0444225,1.73381,1.70514,0.0443161
-1.13482,-1.17174,0.0440912,1.73394,1.70514,0.0443048
-1.13471,-1.17166,0.0442125,1.73407,1.70514,0.0443002
-1.13459,-1.1716,0.0454908,1.7342,1.70519,0.0443597
-1.13448,-1.17148,0.0467051,1.73433,1.70519,0.044477
-1.13436,-1.17139,0.0474227,1.73446,1.70519,0.0446243
-1.13425,-1.17131,0.0485404,1.73459,1.70522,0.0448201
-1.13413,-1.17119,0.0475671,1.73473,1.70522,0.0449574
-1.13402,-1.1711,0.0482415,1.73486,1.70531,0.0451216
-1.1339,-1.17102,0.0497544,1.73499,1.70531,0.0453533
-1.13379,-1.17093,0.0511917,1.73512,1.70537,0.0456452
-1.13367,-1.17081,0.0525571,1.73525,1.7054,0.0459908
-1.13356,-1.17073,0.0534182,1.73538,1.70543,0.0463622
-1.13344,-1.17061,0.0542361,1.73551,1.70543,0.0467559
-1.13332,-1.17052,0.0550132,1.73564,1.70546,0.0471687
-1.13321,-1.17043,0.0537163,1.73577,1.70551,0.0474961
-1.13309,-1.17032,0.0553916,1.7359,1.70551,0.0478909
-1.13298,-1.17023,0.0556748,1.73603,1.70551,0.0482801
-1.13286,-1.17014,0.0547808,1.73616,1.70554,0.0486051
-1.13274,-1.17003,0.0555307,1.73629,1.70554,0.0489514
-1.13262,-1.16991,0.0566792,1.73644,1.70551,0.0493378
-1.13249,-1.16982,0.055735,1.73661,1.70551,0.0496576
-1.13236,-1.16974,0.056001,1.73677,1.70551,0.0499748
-1.13223,-1.16962,0.057126,1.73694,1.70549,0.0503324
-1.1321,-1.1695,0.0565956,1.7371,1.70546,0.0506455
-1.13197,-1.16942,0.0556556,1.73727,1.70546,0.050896
-1.13184,-1.16933,0.0559256,1.73744,1.70543,0.0511475
-1.13171,-1.16921,0.0566183,1.7376,1.70543,0.0514211
-1.13157,-1.1691,0.0572762,1.73777,1.7054,0.0517138
-1.13144,-1.16901,0.0571745,1.73794,1.7054,0.0519868
-1.13131,-1.16886,0.0582407,1.7381,1.70537,0.0522995
-1.13118,-1.16878,0.0580907,1.73827,1.70537,0.0525891
-1.13105,-1.16866,0.0586751,1.73843,1.7054,0.0528934
-1.13092,-1.16854,0.0592302,1.7386,1.7054,0.0532102
-1.13078,-1.16843,0.0601937,1.73876,1.70543,0.0535594
-1.13065,-1.16834,0.0599461,1.73893,1.70546,0.0538787
-1.13052,-1.16823,0.0597108,1.73909,1.70549,0.0541703
-1.13039,-1.16811,0.0594873,1.73926,1.70551,0.0544362
-1.13026,-1.16802,0.0600018,1.73942,1.7056,0.0547145
-1.13013,-1.16791,0.0588915,1.73959,1.70563,0.0549233
-1.12999,-1.16779,0.0594359,1.73976,1.70569,0.055149
-1.12986,-1.16767,0.0579178,1.73992,1.70578,0.0552874
-1.12973,-1.16759,0.0589469,1.74008,1.70586,0.0554704
-1.1296,-1.16744,0.0587616,1.74025,1.70589,0.0556349
-1.12946,-1.16732,0.0593124,1.74041,1.70598,0.0558188
-1.12933,-1.16721,0.0602718,1.74058,1.70604,0.0560414
-1.1292,-1.16709,0.0611832,1.74074,1.70613,0.0562985
-1.12907,-1.16698,0.062049,1.74091,1.70621,0.0565861
-1.12893,-1.16686,0.0608364,1.74107,1.70627,0.0567986
-1.1288,-1.16674,0.0605566,1.74124,1.70633,0.0569865
-1.12867,-1.16663,0.0602908,1.7414,1.70642,0.0571517
-1.12853,-1.16651,0.0612013,1.74157,1.70647,0.0573542
-1.1284,-1.16639,0.0609032,1.74173,1.70653,0.0575316
-1.12827,-1.16625,0.0622192,1.74189,1.70656,0.057766
-1.12814,-1.16613,0.0614342,1.74206,1.70662,0.0579494
-1.128,-1.16602,0.0614152,1.74222,1.70668,0.0581227
-1.12787,-1.1659,0.0618333,1.74239,1.70671,0.0583082
-1.12774,-1.16578,0.0626667,1.74255,1.70676,0.0585262
-1.1276,-1.16564,0.0634583,1.74271,1.70676,0.0587728
-1.12747,-1.16549,0.0633382,1.74288,1.70676,0.059001
-1.12733,-1.16535,0.0629333,1.74304,1.70676,0.0591977
-1.12718,-1.1652,0.0641478,1.74326,1.70676,0.0594452
-1.12702,-1.16506,0.0648654,1.74348,1.70676,0.0597162
-1.12687,-1.16497,0.0655471,1.7437,1.70682,0.0600077
-1.12671,-1.16482,0.0657587,1.74392,1.70685,0.0602953
-1.12656,-1.16468,0.0668318,1.74414,1.70688,0.0606221
-1.1264,-1.16453,0.0678514,1.74436,1.70691,0.0609836
-1.12624,-1.16439,0.0688199,1.74458,1.70694,0.0613754
-1.12609,-1.16421,0.0700308,1.7448,1.707,0.0618081
-1.12593,-1.16404,0.0720533,1.74502,1.70706,0.0623204
-1.12578,-1.16389,0.0728117,1.74524,1.70711,0.062845
-1.12562,-1.16375,0.07266,1.74545,1.70726,0.0633357
-1.12546,-1.16363,0.072952,1.74567,1.70743,0.0638165
-1.12531,-1.16349,0.0739563,1.74589,1.70761,0.0643235
-1.12515,-1.16334,0.0741835,1.74611,1.70778,0.0648165
-1.12499,-1.1632,0.0748354,1.74633,1.70801,0.0653175
-1.12483,-1.16305,0.0741464,1.74655,1.70828,0.0657589
-1.12468,-1.16288,0.0748002,1.74676,1.70851,0.066211
-1.12452,-1.16273,0.0754213,1.74698,1.70883,0.0666715
-1.12436,-1.16256,0.0755752,1.7472,1.70915,0.0671167
-1.12421,-1.16241,0.0764483,1.74742,1.70953,0.0675833
-1.12405,-1.16226,0.0765509,1.74763,1.70999,0.0680316
-1.12389,-1.16209,0.0773752,1.74785,1.71043,0.0684988
-1.12373,-1.16192,0.0778676,1.74807,1.71092,0.0689673
-1.12357,-1.16177,0.0790622,1.74829,1.71147,0.069472
-1.12342,-1.1616,0.080197,1.7485,1.71206,0.0700083
-1.12326,-1.16145,0.0805483,1.74872,1.71267,0.0705353
-1.1231,-1.16128,0.0816088,1.74894,1.71325,0.0710889
-1.12294,-1.16113,0.0814534,1.74915,1.71383,0.0716072
-1.12278,-1.16096,0.0817418,1.74937,1.71444,0.0721139
-1.12262,-1.16078,0.0831788,1.74958,1.71496,0.0726671
-1.12247,-1.16064,0.083381,1.7498,1.71555,0.0732028
-1.12231,-1.16046,0.0842999,1.75002,1.71604,0.0737577
-1.12215,-1.16029,0.0840099,1.75023,1.71653,0.0742703
-1.12199,-1.16014,0.0853335,1.75045,1.71694,0.0748235
-1.12183,-1.15994,0.0857187,1.75066,1.71735,0.0753682
-1.12167,-1.15979,0.0873929,1.75088,1.71767,0.0759694
-1.12151,-1.15962,0.0873844,1.7511,1.7179,0.0765402
-1.12135,-1.15942,0.087667,1.75131,1.7181,0.0770965
-1.12119,-1.15924,0.0888077,1.75153,1.71822,0.0776821
-1.12103,-1.1591,0.0882923,1.75174,1.71831,0.0782126
-1.12085,-1.15892,0.0889657,1.75201,1.71834,0.0787503
-1.12067,-1.15875,0.0896054,1.7523,1.71831,0.079293
-1.12048,-1.15857,0.0894862,1.75258,1.71828,0.0798027
-1.1203,-1.15843,0.0896638,1.75287,1.71822,0.0802957
-1.12011,-1.15825,0.0902685,1.75315,1.71813,0.0807944
-1.11992,-1.15808,0.0901162,1.75344,1.71807,0.0812605
-1.11974,-1.1579,0.0899715,1.75373,1.71802,0.081696
-1.11955,-1.15776,0.090997,1.75401,1.71802,0.0821611
-1.11936,-1.15758,0.0908083,1.7543,1.71799,0.0825934
-1.11918,-1.15744,0.0913558,1.75458,1.71805,0.0830315
-1.11899,-1.15726,0.091876,1.75487,1.7181,0.0834738
-1.1188,-1.15709,0.0923702,1.75515,1.71819,0.0839186
-1.11862,-1.15692,0.0921128,1.75543,1.71834,0.0843283
-1.11843,-1.15677,0.0925951,1.75572,1.71854,0.0847416
-1.11824,-1.1566,0.0926172,1.756,1.71874,0.0851354
-1.11805,-1.15642,0.0930743,1.75629,1.719,0.0855324
-1.11786,-1.15625,0.0939446,1.75657,1.7193,0.085953
-1.11768,-1.15607,0.0943354,1.75685,1.71962,0.0863721
-1.11749,-1.15587,0.0947066,1.75714,1.71994,0.0867888
-1.1173,-1.15572,0.0946231,1.75742,1.72037,0.0871805
-1.11711,-1.15552,0.0958521,1.7577,1.72075,0.0876141
-1.11692,-1.15532,0.0970197,1.75799,1.72119,0.0880844
-1.11673,-1.15514,0.0968206,1.75827,1.72168,0.0885212
-1.11654,-1.15497,0.0970675,1.75855,1.7222,0.0889485
-1.11635,-1.15476,0.0977382,1.75883,1.7227,0.089388
-1.11616,-1.15459,0.0979393,1.75911,1.72325,0.0898156
-1.11597,-1.15442,0.0974034,1.7594,1.7238,0.090195
-1.11578,-1.15424,0.0971851,1.75968,1.72444,0.0905445
-1.11559,-1.15404,0.0974138,1.75996,1.72502,0.0908879
-1.1154,-1.15383,0.0976311,1.76024,1.72569,0.0912251
-1.11521,-1.15366,0.0987097,1.76052,1.72636,0.0915993
-1.11502,-1.15348,0.0988622,1.7608,1.72706,0.0919625
-1.11483,-1.15328,0.0994431,1.76108,1.72776,0.0923365
-1.11464,-1.15311,0.0999951,1.76136,1.72848,0.0927194
-1.11445,-1.15293,0.0996472,1.76164,1.72924,0.0930658
-1.11426,-1.15279,0.0993167,1.76192,1.72999,0.0933783
-1.11406,-1.15258,0.0998749,1.7622,1.73069,0.0937032
-1.11387,-1.15241,0.099533,1.76248,1.73136,0.0939947
-1.11368,-1.15226,0.0992082,1.76276,1.732,0.0942553
-1.11349,-1.15209,0.0988996,1.76304,1.73261,0.0944876
-1.11329,-1.15194,0.0990426,1.76335,1.73319,0.0947153
-1.11308,-1.15177,0.0984516,1.76368,1.73375,0.0949021
-1.11287,-1.15165,0.0978901,1.76402,1.7343,0.0950515
-1.11267,-1.15151,0.0976475,1.76435,1.73473,0.0951813
-1.11246,-1.15133,0.0958179,1.76469,1.73511,0.0952132
-1.11225,-1.15119,0.0956788,1.76502,1.73543,0.0952364
-1.11204,-1.15104,0.0955468,1.76536,1.73566,0.095252
-1.11183,-1.1509,0.0946944,1.76569,1.73584,0.0952241
-1.11162,-1.15075,0.0938847,1.76603,1.73596,0.0951571
-1.11141,-1.15061,0.0926793,1.76636,1.73601,0.0950332
-1.1112,-1.15046,0.0915343,1.7667,1.73598,0.0948583
-1.11099,-1.15032,0.0916094,1.76703,1.73596,0.0946958
-1.11078,-1.15017,0.09139,1.76736,1.7359,0.0945305
-1.11057,-1.15002,0.0911817,1.7677,1.73581,0.0943631
-1.11036,-1.14991,0.0905476,1.76803,1.73578,0.0941723
-1.11015,-1.14976,0.0903813,1.76836,1.73569,0.0939828
-1.10994,-1.14962,0.0897872,1.76869,1.73566,0.093773
-1.10973,-1.14947,0.0892229,1.76903,1.73564,0.0935455
-1.10952,-1.14936,0.0878145,1.76936,1.73566,0.0932589
-1.10931,-1.14924,0.0877849,1.76969,1.73575,0.0929852
-1.10909,-1.14909,0.0873207,1.77002,1.73584,0.092702
-1.10888,-1.14895,0.0868796,1.77035,1.73598,0.0924109
-1.10867,-1.1488,0.0868968,1.77068,1.73613,0.0921352
-1.10846,-1.14866,0.0864769,1.77102,1.73636,0.0918523
-1.10824,-1.14851,0.085642,1.77135,1.73665,0.0915418
-1.10803,-1.1484,0.085721,1.77168,1.73703,0.0912507
-1.10782,-1.14825,0.0853599,1.77201,1.73741,0.0909562
-1.1076,-1.14811,0.0850169,1.77234,1.73782,0.0906592
-1.10739,-1.14796,0.085854,1.77267,1.73831,0.090419
-1.10718,-1.14782,0.0854863,1.77299,1.73878,0.0901723
-1.10696,-1.14764,0.0863,1.77332,1.73927,0.0899787
-1.10675,-1.1475,0.0863461,1.77365,1.73976,0.0897971
-1.10653,-1.14735,0.0859538,1.77398,1.74029,0.0896049
-1.10632,-1.14718,0.086308,1.77431,1.74075,0.0894401
-1.1061,-1.147,0.0863537,1.77464,1.74119,0.0892857
-1.10589,-1.14686,0.0866878,1.77497,1.74162,0.0891558
-1.10567,-1.14668,0.0874414,1.77529,1.74197,0.0890701
-1.10545,-1.14648,0.0890295,1.77562,1.74226,0.0890681
-1.10524,-1.1463,0.0901021,1.77595,1.74255,0.0891198
-1.10502,-1.14616,0.0911211,1.77628,1.74282,0.0892199
-1.1048,-1.14598,0.0912169,1.7766,1.74308,0.0893197
-1.1046,-1.14584,0.0910172,1.77693,1.74331,0.0894046
-1.1044,-1.14566,0.0915543,1.77726,1.74354,0.0895121
-1.10419,-1.14549,0.0913377,1.77759,1.74375,0.0896033
-1.10399,-1.14531,0.0906958,1.77792,1.74398,0.089658
-1.10378,-1.14514,0.0921212,1.77825,1.74415,0.0897811
-1.10358,-1.14497,0.0918762,1.77857,1.74439,0.0898859
-1.10337,-1.14479,0.0912074,1.7789,1.74465,0.089952
-1.10317,-1.14465,0.0912989,1.77923,1.74497,0.0900193
-1.10296,-1.14447,0.0910951,1.77956,1.74526,0.0900731
-1.10275,-1.1443,0.0904653,1.77988,1.74558,0.0900927
-1.10255,-1.14412,0.0905939,1.78021,1.74593,0.0901178
-1.10234,-1.14395,0.0904253,1.78054,1.74631,0.0901331
-1.10213,-1.1438,0.090992,1.78086,1.74671,0.0901761
-1.10193,-1.14363,0.0910943,1.78119,1.74715,0.090222
-1.10172,-1.14345,0.0920636,1.78152,1.74758,0.0903141
-1.10151,-1.14328,0.0921123,1.78184,1.74802,0.090404
-1.10131,-1.14311,0.0930307,1.78217,1.74849,0.0905353
-1.1011,-1.14293,0.0939033,1.78249,1.74895,0.0907037
-1.10089,-1.14276,0.0935692,1.78282,1.74942,0.090847
-1.10068,-1.14258,0.0928158,1.78314,1.74991,0.0909454
-1.10047,-1.14238,0.0936991,1.78347,1.75035,0.0910831
-1.10026,-1.14217,0.0941021,1.78379,1.75078,0.0912341
-1.10005,-1.14197,0.0953571,1.78412,1.75122,0.0914402
-1.09985,-1.1418,0.0956773,1.78444,1.75163,0.0916521
-1.09964,-1.14162,0.0964175,1.78477,1.752,0.0918903
-1.09943,-1.14139,0.0975568,1.78509,1.75229,0.0921737
-1.09922,-1.14119,0.098203,1.78541,1.75253,0.0924751
-1.09901,-1.14098,0.0983808,1.78574,1.75267,0.0927704
-1.0988,-1.14081,0.099422,1.78606,1.75279,0.093103
-1.09858,-1.14058,0.100411,1.78638,1.75276,0.0934684
-1.09837,-1.14037,0.101351,1.7867,1.7527,0.0938625
-1.09816,-1.14017,0.101807,1.78703,1.75259,0.0942597
-1.09795,-1.13994,0.102677,1.78735,1.75238,0.0946806
-1.09774,-1.13973,0.103503,1.78767,1.75221,0.0951218
-1.09753,-1.13953,0.104288,1.78799,1.752,0.0955801
-1.09732,-1.13933,0.105325,1.78831,1.75183,0.0960673
-1.0971,-1.13909,0.106746,1.78863,1.75163,0.0966012
-1.09689,-1.13889,0.107659,1.78896,1.75151,0.0971541
-1.09668,-1.13866,0.1078,1.78928,1.75134,0.0976865
-1.09646,-1.13845,0.108371,1.7896,1.75125,0.0982207
-1.09628,-1.13828,0.108476,1.78988,1.75122,0.0987334
-1.0961,-1.13805,0.109739,1.79015,1.75116,0.0992837
-1.09593,-1.13784,0.109776,1.79042,1.75119,0.0998084
-1.09575,-1.13767,0.109376,1.79069,1.75128,0.100287
-1.09557,-1.13746,0.109867,1.79097,1.75136,0.100766
-1.09539,-1.13726,0.109898,1.79124,1.75151,0.101222
-1.09522,-1.13706,0.109927,1.79151,1.75165,0.101658
-1.09504,-1.13685,0.110391,1.79178,1.75186,0.102094
-1.09486,-1.13665,0.110831,1.79205,1.75212,0.102531
-1.09468,-1.13645,0.110814,1.79232,1.75241,0.102945
-1.0945,-1.13627,0.110797,1.79259,1.75276,0.103338
-1.09433,-1.13607,0.111218,1.79286,1.75311,0.103732
-1.09415,-1.13587,0.111181,1.79313,1.75352,0.104104
