angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.1533,-1.1855,0.10906,1.7264,1.70595,0.0959473
-1.15321,-1.1852,0.113056,1.72649,1.70618,0.0968027
-1.15312,-1.18491,0.116125,1.72659,1.70647,0.0977688
-1.15303,-1.18465,0.118605,1.72668,1.70679,0.0988106
-1.15294,-1.18439,0.120234,1.72678,1.70706,0.0998818
-1.15284,-1.18413,0.123671,1.72687,1.70738,0.101071
-1.15275,-1.18384,0.125774,1.72696,1.70775,0.102306
-1.15266,-1.18358,0.127771,1.72706,1.7081,0.10358
-1.15257,-1.18331,0.130541,1.72715,1.70848,0.104928
-1.15248,-1.18308,0.1323,1.72725,1.70886,0.106296
-1.15238,-1.18285,0.133244,1.72735,1.70927,0.107644
-1.15228,-1.18262,0.134432,1.72745,1.70973,0.108983
-1.15218,-1.18236,0.13527,1.72755,1.71014,0.110298
-1.15208,-1.18212,0.135193,1.72765,1.7106,0.111542
-1.15198,-1.18183,0.135993,1.72775,1.7111,0.112765
-1.15188,-1.18157,0.135444,1.72785,1.71153,0.113899
-1.15178,-1.18137,0.135359,1.72795,1.71197,0.114972
-1.15168,-1.18116,0.134842,1.72805,1.71241,0.115965
-1.15158,-1.18096,0.134351,1.72815,1.71284,0.116885
-1.15148,-1.18076,0.133157,1.72825,1.71325,0.117698
-1.15138,-1.18052,0.131151,1.72835,1.71357,0.118371
-1.15128,-1.18038,0.130118,1.72845,1.71389,0.118958
-1.15118,-1.18017,0.129572,1.72855,1.71403,0.119489
-1.15108,-1.18003,0.129054,1.72865,1.71418,0.119967
-1.15098,-1.17985,0.12609,1.72875,1.71427,0.120273
-1.15088,-1.17971,0.123711,1.72885,1.71429,0.120445
-1.15078,-1.17956,0.121886,1.72895,1.71421,0.120517
-1.15068,-1.17945,0.119717,1.72905,1.71412,0.120477
-1.15058,-1.17936,0.11722,1.72915,1.71403,0.120314
-1.15048,-1.17922,0.11572,1.72925,1.71389,0.120085
-1.15038,-1.17913,0.11226,1.72935,1.71377,0.119693
-1.15028,-1.17904,0.108973,1.72945,1.71368,0.119157
-1.15018,-1.17892,0.106577,1.72955,1.71357,0.118528
-1.15008,-1.17881,0.103574,1.72965,1.71345,0.117781
-1.14998,-1.17875,0.101884,1.72975,1.71339,0.116986
-1.14988,-1.17869,0.100279,1.72985,1.71334,0.11615
-1.14978,-1.1786,0.0959918,1.72995,1.71325,0.115143
-1.14967,-1.17855,0.0919191,1.73005,1.71319,0.113981
-1.14957,-1.17846,0.0912481,1.73015,1.7131,0.112845
-1.14947,-1.1784,0.0890116,1.73025,1.71304,0.111653
-1.14937,-1.17831,0.086887,1.73035,1.71296,0.110415
-1.14927,-1.17826,0.0837056,1.73045,1.7129,0.109079
-1.14917,-1.17817,0.0825731,1.73055,1.71281,0.107754
-1.14907,-1.17811,0.0814972,1.73065,1.71275,0.106441
-1.14897,-1.17805,0.0781492,1.73075,1.7127,0.105027
-1.14887,-1.17796,0.0777306,1.73085,1.71261,0.103662
-1.14877,-1.17791,0.0766061,1.73095,1.71255,0.102309
-1.14867,-1.17785,0.0762647,1.73105,1.71249,0.101007
-1.14857,-1.17779,0.0752135,1.73115,1.71243,0.0997171
-1.14847,-1.17776,0.0733427,1.73125,1.7124,0.0983984
-1.14836,-1.17767,0.0711292,1.73136,1.71232,0.0970349
-1.14824,-1.17762,0.0698987,1.73147,1.71226,0.0956781
-1.14813,-1.17756,0.0687297,1.73158,1.7122,0.0943307
-1.14802,-1.1775,0.0680552,1.73169,1.71214,0.0930169
-1.14791,-1.17744,0.0653793,1.73181,1.71209,0.091635
-1.1478,-1.17735,0.0648724,1.73192,1.712,0.0902969
-1.14769,-1.17733,0.0643908,1.73203,1.71197,0.0890016
-1.14758,-1.17727,0.0623342,1.73214,1.71191,0.0876682
-1.14746,-1.17721,0.0595083,1.73225,1.71185,0.0862602
-1.14735,-1.17715,0.0576958,1.73236,1.71179,0.084832
-1.14724,-1.17709,0.0578638,1.73247,1.71177,0.0834836
-1.14713,-1.17703,0.0564243,1.73258,1.71171,0.0821306
-1.14702,-1.17698,0.0554929,1.73269,1.71165,0.0807987
-1.14691,-1.17695,0.0527183,1.7328,1.71162,0.0793947
-1.14679,-1.17692,0.0528444,1.73291,1.71159,0.0780672
-1.14668,-1.17686,0.0502022,1.73303,1.71156,0.076674
-1.14657,-1.17683,0.0504541,1.73314,1.71153,0.075363
-1.14646,-1.17677,0.0479314,1.73325,1.7115,0.0739914
-1.14635,-1.17671,0.0485876,1.73336,1.71145,0.0727212
-1.14623,-1.17666,0.0461582,1.73347,1.71142,0.071393
-1.14612,-1.17663,0.0457401,1.73358,1.71142,0.0701104
-1.14601,-1.1766,0.0449068,1.73369,1.71142,0.0688502
-1.1459,-1.17657,0.0429522,1.7338,1.71145,0.0675553
-1.14579,-1.17654,0.0431305,1.73391,1.71145,0.0663341
-1.14567,-1.17651,0.0424277,1.73402,1.71147,0.0651388
-1.14556,-1.17645,0.04176,1.73413,1.71147,0.0639698
-1.14545,-1.17642,0.040835,1.73424,1.71147,0.0628131
-1.14534,-1.17637,0.0387932,1.73435,1.71147,0.0616121
-1.14522,-1.17634,0.0368536,1.73446,1.71147,0.0603742
-1.14511,-1.17631,0.0369007,1.73457,1.71153,0.0592005
-1.145,-1.17625,0.0365094,1.73468,1.71153,0.0580659
-1.14489,-1.17622,0.0358469,1.73479,1.71156,0.056955
-1.14477,-1.17616,0.0359444,1.7349,1.71153,0.0559045
-1.14466,-1.17613,0.0341471,1.73501,1.71156,0.0548166
-1.14455,-1.1761,0.0324398,1.73512,1.71162,0.0536977
-1.14444,-1.17605,0.0331437,1.73523,1.71162,0.05267
-1.14432,-1.17602,0.0326495,1.73534,1.71162,0.051669
-1.14421,-1.17599,0.0324707,1.73545,1.71165,0.0507091
-1.1441,-1.17593,0.0308472,1.73556,1.71165,0.049716
-1.14399,-1.1759,0.0323576,1.73567,1.71168,0.0488481
-1.14386,-1.17584,0.0310305,1.73579,1.71168,0.0479572
-1.14373,-1.17581,0.0294789,1.73592,1.71168,0.0470333
-1.14361,-1.17578,0.0298948,1.73605,1.71168,0.0461764
-1.14348,-1.17573,0.0298538,1.73618,1.71168,0.0453602
-1.14335,-1.1757,0.0311231,1.73631,1.71171,0.0446484
-1.14322,-1.17564,0.029567,1.73644,1.71168,0.0438943
-1.14309,-1.17561,0.0308507,1.73657,1.71171,0.0432421
-1.14296,-1.17555,0.0304711,1.7367,1.71171,0.0426036
-1.14283,-1.17552,0.0292383,1.73683,1.71174,0.0419353
-1.1427,-1.17546,0.0305384,1.73696,1.71171,0.0413655
-1.14258,-1.17546,0.0293022,1.73709,1.71177,0.0407623
-1.14245,-1.17541,0.0297269,1.73722,1.71177,0.0402105
-1.14232,-1.17535,0.0282406,1.73734,1.71177,0.039612
-1.14219,-1.17535,0.0268285,1.73747,1.71182,0.0389729
-1.14206,-1.17529,0.0254871,1.7376,1.71182,0.0382986
-1.14193,-1.17526,0.0265387,1.73773,1.71185,0.0377106
-1.1418,-1.17523,0.0252118,1.73786,1.71188,0.0370856
-1.14167,-1.17517,0.0239512,1.73799,1.71188,0.0364289
-1.14154,-1.17512,0.0255156,1.73812,1.71188,0.0358833
-1.14141,-1.17509,0.0242399,1.73825,1.71194,0.0353011
-1.14128,-1.17503,0.0260806,1.73838,1.71194,0.0348401
-1.14115,-1.175,0.0275387,1.7385,1.71197,0.034475
-1.14103,-1.17494,0.0261617,1.73863,1.71197,0.0340593
-1.1409,-1.17491,0.0267434,1.73876,1.71203,0.0336935
-1.14077,-1.17488,0.0261331,1.73889,1.71209,0.0333155
-1.14064,-1.17483,0.0255533,1.73902,1.71209,0.0329274
-1.14051,-1.17477,0.0261655,1.73915,1.71209,0.0325893
-1.14038,-1.17474,0.0276192,1.73927,1.71214,0.0323408
-1.14025,-1.17471,0.0292911,1.7394,1.71217,0.0321883
-1.14012,-1.17468,0.0301524,1.73953,1.7122,0.0320865
-1.13999,-1.17465,0.0305346,1.73966,1.71226,0.0320089
-1.13986,-1.17459,0.0317699,1.73979,1.71226,0.031997
-1.13973,-1.17456,0.0301814,1.73991,1.71232,0.0319062
-1.1396,-1.17453,0.0289631,1.74004,1.71235,0.031759
-1.13947,-1.17451,0.0278057,1.74017,1.71238,0.0315614
-1.13934,-1.17445,0.0291774,1.7403,1.71243,0.0314422
-1.13921,-1.17439,0.0277186,1.74042,1.71243,0.031256
-1.13908,-1.17436,0.0282225,1.74055,1.71249,0.0311043
-1.13895,-1.17433,0.0291373,1.74068,1.71255,0.031006
-1.13882,-1.17427,0.0279711,1.74081,1.71258,0.0308542
-1.13868,-1.17421,0.0272994,1.74095,1.71258,0.0306765
-1.13852,-1.17419,0.0259345,1.74111,1.71264,0.0304394
-1.13837,-1.17416,0.0258007,1.74127,1.71267,0.0302074
-1.13821,-1.1741,0.0272727,1.74143,1.7127,0.0300607
-1.13806,-1.17404,0.0261998,1.74159,1.71272,0.0298677
-1.1379,-1.17401,0.0263435,1.74175,1.71278,0.0296915
-1.13775,-1.17395,0.0250263,1.74191,1.71278,0.0294582
-1.13759,-1.17389,0.0256648,1.74208,1.71281,0.0292685
-1.13743,-1.17384,0.0271436,1.74224,1.71281,0.0291623
-1.13728,-1.17378,0.0276763,1.7424,1.71287,0.029088
-1.13712,-1.17372,0.0277462,1.74256,1.71287,0.0290209
-1.13697,-1.17366,0.0270857,1.74272,1.7129,0.0289241
-1.13681,-1.1736,0.0268944,1.74288,1.71293,0.0288226
-1.13666,-1.17355,0.0286024,1.74304,1.71296,0.0288116
-1.1365,-1.17346,0.0278992,1.7432,1.71296,0.028766
-1.13634,-1.17343,0.0279579,1.74336,1.71302,0.0287256
-1.13619,-1.17337,0.0296128,1.74352,1.71304,0.02877
-1.13603,-1.17328,0.0308942,1.74368,1.71304,0.0288762
-1.13588,-1.17323,0.0328384,1.74384,1.7131,0.0290743
-1.13572,-1.17311,0.0319233,1.744,1.7131,0.0292167
-1.13556,-1.17305,0.0330892,1.74416,1.71313,0.0294104
-1.13541,-1.17299,0.0349236,1.74432,1.71322,0.029686
-1.13525,-1.17291,0.0343404,1.74448,1.71322,0.0299187
-1.13509,-1.17282,0.0356761,1.74464,1.71328,0.0302066
-1.13494,-1.17276,0.0357822,1.7448,1.71334,0.0304854
-1.13478,-1.1727,0.0342838,1.74496,1.71342,0.0306753
-1.13462,-1.17262,0.0348955,1.74511,1.71348,0.0308863
-1.13447,-1.1725,0.0350406,1.74527,1.71351,0.031094
-1.13431,-1.17241,0.0356145,1.74543,1.71354,0.0313201
-1.13415,-1.17232,0.0361597,1.74559,1.7136,0.031562
-1.134,-1.17224,0.0382767,1.74575,1.71363,0.0318978
-1.13384,-1.17215,0.0402878,1.74591,1.71368,0.0323173
-1.13368,-1.17206,0.0405994,1.74607,1.71374,0.0327314
-1.13352,-1.17198,0.0404592,1.74623,1.71377,0.0331178
-1.13337,-1.17189,0.0411983,1.74638,1.7138,0.0335218
-1.13321,-1.1718,0.0419004,1.74654,1.71386,0.0339407
-1.13305,-1.17174,0.0425674,1.7467,1.71395,0.0343721
-1.13289,-1.17163,0.0434918,1.74686,1.71398,0.0348281
-1.13274,-1.17151,0.0436432,1.74702,1.71398,0.0352688
-1.13258,-1.17142,0.0442231,1.74718,1.71403,0.0357165
-1.13242,-1.17134,0.0450647,1.74734,1.71409,0.0361839
-1.13222,-1.17125,0.0451374,1.74755,1.71418,0.0366316
-1.13203,-1.1711,0.0468055,1.74776,1.71421,0.0371403
-1.13184,-1.17102,0.0459189,1.74797,1.71429,0.0375792
-1.13164,-1.17093,0.0459489,1.74818,1.71441,0.0379977
-1.13145,-1.17078,0.0471404,1.74839,1.71447,0.0384548
-1.13126,-1.17067,0.0478361,1.7486,1.71459,0.0389239
-1.13106,-1.17055,0.0493693,1.74881,1.71467,0.0394462
-1.13087,-1.17046,0.051262,1.74902,1.71482,0.040037
-1.13067,-1.17032,0.0521877,1.74923,1.71493,0.0406445
-1.13048,-1.1702,0.0535034,1.74944,1.71511,0.0412874
-1.13028,-1.17009,0.0543171,1.74965,1.71525,0.0419389
-1.13009,-1.17,0.0550901,1.74986,1.71546,0.0425965
-1.12989,-1.16985,0.0562606,1.75007,1.71563,0.0432797
-1.1297,-1.16974,0.0562096,1.75028,1.71584,0.0439262
-1.1295,-1.16965,0.056888,1.75048,1.7161,0.0445743
-1.12931,-1.1695,0.0579686,1.75069,1.7163,0.045244
-1.12911,-1.16942,0.0578322,1.7509,1.71662,0.0458734
-1.12891,-1.16924,0.0595925,1.75111,1.71685,0.0465594
-1.12872,-1.16916,0.0605378,1.75132,1.7172,0.0472583
-1.12852,-1.16898,0.0621628,1.75153,1.71752,0.0480035
-1.12833,-1.16886,0.0625436,1.75173,1.71787,0.0487305
-1.12813,-1.16872,0.0633414,1.75194,1.71825,0.0494611
-1.12793,-1.16857,0.0645354,1.75215,1.71866,0.0502148
-1.12774,-1.16843,0.0663966,1.75236,1.719,0.0510239
-1.12754,-1.16828,0.0665657,1.75256,1.71947,0.051801
-1.12734,-1.16814,0.0671624,1.75277,1.71985,0.052569
-1.12715,-1.16802,0.0677293,1.75298,1.72023,0.053327
-1.12695,-1.16788,0.0689947,1.75318,1.7206,0.0541104
-1.12675,-1.1677,0.0701968,1.75339,1.72101,0.0549147
-1.12656,-1.16756,0.0717749,1.7536,1.72136,0.0557577
-1.12636,-1.16741,0.0732741,1.7538,1.72171,0.0566336
-1.12616,-1.16727,0.0746984,1.75401,1.72203,0.0575368
-1.12596,-1.16709,0.0760514,1.75422,1.72235,0.0584625
-1.12576,-1.16692,0.0777729,1.75442,1.72264,0.0594281
-1.12557,-1.16677,0.0794083,1.75463,1.7229,0.0604271
-1.12537,-1.1666,0.0805259,1.75483,1.72308,0.061432
-1.12517,-1.16645,0.0827505,1.75504,1.72328,0.0624979
-1.12497,-1.16628,0.0832649,1.75524,1.72345,0.0635363
-1.12477,-1.1661,0.0846257,1.75545,1.72354,0.0645908
-1.12457,-1.16593,0.0859185,1.75566,1.72366,0.0656571
-1.12435,-1.16575,0.0871466,1.75591,1.72369,0.0667316
-1.1241,-1.16558,0.0874411,1.75618,1.72371,0.0677671
-1.12386,-1.1654,0.0885932,1.75645,1.72374,0.0688084
-1.12362,-1.16526,0.0888154,1.75673,1.72374,0.0698087
-1.12338,-1.16506,0.0903348,1.757,1.72369,0.070835
-1.12314,-1.16488,0.0904699,1.75727,1.72366,0.0718168
-1.1229,-1.16471,0.0919066,1.75754,1.7236,0.0728213
-1.12266,-1.1645,0.0932714,1.75781,1.72357,0.0738438
-1.12242,-1.16433,0.094568,1.75808,1.72351,0.07488
-1.12218,-1.16415,0.0960906,1.75835,1.72351,0.0759405
-1.12193,-1.16398,0.0979731,1.75862,1.72351,0.0770422
-1.12169,-1.16381,0.0981624,1.75889,1.72354,0.0780982
-1.12145,-1.16363,0.0983422,1.75916,1.7236,0.0791104
-1.12121,-1.16346,0.098077,1.75943,1.72366,0.0800587
-1.12096,-1.16328,0.0986972,1.7597,1.72371,0.0809906
-1.12072,-1.16308,0.100013,1.75997,1.72383,0.0819418
-1.12048,-1.1629,0.0993737,1.76024,1.72401,0.0828134
-1.12023,-1.16273,0.100365,1.76051,1.72418,0.0836909
-1.11999,-1.16253,0.100871,1.76078,1.72435,0.0845499
-1.11975,-1.16232,0.102078,1.76104,1.7245,0.0854264
-1.1195,-1.16212,0.102935,1.76131,1.72467,0.0863018
-1.11926,-1.16195,0.104039,1.76158,1.72488,0.0871886
-1.11901,-1.16177,0.105088,1.76185,1.72511,0.0880836
-1.11877,-1.16157,0.10652,1.76211,1.72534,0.0890054
-1.11852,-1.16136,0.107155,1.76238,1.7256,0.0899129
-1.11828,-1.16113,0.108484,1.76265,1.72584,0.0908415
-1.11803,-1.16093,0.109311,1.76291,1.72613,0.0917649
-1.11779,-1.16072,0.110096,1.76318,1.72648,0.0926815
-1.11754,-1.16049,0.111278,1.76345,1.72677,0.0936113
-1.11729,-1.16026,0.112401,1.76371,1.72709,0.0945508
-1.11705,-1.16003,0.113468,1.76398,1.72747,0.0954967
-1.1168,-1.15982,0.114482,1.76424,1.72781,0.096446
-1.11656,-1.15962,0.116608,1.76451,1.72819,0.0974541
-1.11631,-1.15936,0.118337,1.76477,1.72854,0.0984982
-1.11606,-1.15912,0.119979,1.76504,1.72892,0.0995722
-1.11581,-1.15889,0.12183,1.7653,1.7293,0.100685
-1.11557,-1.15869,0.122862,1.76557,1.72973,0.101794
-1.11532,-1.15846,0.123842,1.76583,1.73026,0.102896
-1.11507,-1.15819,0.125209,1.76609,1.73081,0.104012
-1.11482,-1.15796,0.126072,1.76636,1.7313,0.105115
-1.11456,-1.15773,0.126891,1.76664,1.73186,0.106204
-1.11429,-1.1575,0.128833,1.76696,1.73241,0.107335
-1.11402,-1.15726,0.129514,1.76728,1.73305,0.108444
-1.11375,-1.15703,0.130889,1.76759,1.73372,0.109566
-1.11347,-1.15677,0.131031,1.76791,1.73438,0.11064
-1.1132,-1.15657,0.131603,1.76823,1.735,0.111688
-1.11292,-1.15636,0.132582,1.76854,1.73561,0.112733
-1.11265,-1.15613,0.133076,1.76886,1.73616,0.11375
-1.11238,-1.1559,0.133109,1.76917,1.7368,0.114718
-1.1121,-1.15567,0.133141,1.76949,1.73735,0.115639
-1.11183,-1.15546,0.133607,1.7698,1.73796,0.116537
-1.11155,-1.15526,0.134486,1.77012,1.73848,0.117435
-1.11128,-1.15505,0.133722,1.77043,1.73904,0.118249
-1.111,-1.15482,0.134159,1.77074,1.7395,0.119045
-1.11072,-1.15462,0.134138,1.77106,1.73988,0.119799
-1.11045,-1.15442,0.133391,1.77137,1.74023,0.120479
-1.11017,-1.15421,0.132246,1.77168,1.74052,0.121067
-1.10989,-1.15401,0.132757,1.77199,1.74072,0.121652
-1.10962,-1.1538,0.133242,1.77231,1.7409,0.122231
-1.10934,-1.15357,0.132831,1.77262,1.74098,0.122761
-1.10906,-1.15337,0.13244,1.77293,1.74104,0.123245
-1.10878,-1.15319,0.130906,1.77324,1.74116,0.123628
-1.1085,-1.15299,0.130321,1.77355,1.74119,0.123963
-1.10823,-1.15282,0.129765,1.77386,1.74125,0.124253
-1.10795,-1.15264,0.128365,1.77417,1.74128,0.124458
-1.10767,-1.1525,0.127035,1.77448,1.74133,0.124587
-1.10739,-1.15229,0.126207,1.77479,1.74136,0.124668
-1.10711,-1.15215,0.124984,1.7751,1.74145,0.124684
-1.10683,-1.15197,0.123387,1.77541,1.7416,0.124619
-1.10655,-1.15183,0.12187,1.77572,1.74171,0.124482
-1.10627,-1.15165,0.120428,1.77603,1.74183,0.124279
-1.10599,-1.15151,0.119495,1.77634,1.74203,0.12404
-1.10571,-1.15133,0.118172,1.77664,1.74221,0.123746
-1.10542,-1.15119,0.117351,1.77695,1.74247,0.123427
-1.10514,-1.15101,0.117444,1.77726,1.74273,0.123127
-1.10486,-1.15084,0.117096,1.77757,1.74296,0.122826
-1.10458,-1.15069,0.115602,1.77787,1.74325,0.122465
-1.1043,-1.15055,0.114474,1.77818,1.7436,0.122065
-1.10401,-1.15037,0.113402,1.77849,1.74395,0.121632
-1.10373,-1.1502,0.11282,1.77879,1.74427,0.121191
-1.10345,-1.15005,0.113139,1.7791,1.74462,0.120789
-1.10319,-1.14988,0.113006,1.77941,1.745,0.1204
-1.10292,-1.1497,0.11288,1.77972,1.74535,0.120024
-1.10266,-1.14953,0.113487,1.78003,1.74569,0.119697
-1.1024,-1.14939,0.1129,1.78033,1.74613,0.119357
-1.10213,-1.14921,0.112779,1.78064,1.74654,0.119028
-1.10187,-1.14904,0.112665,1.78095,1.747,0.11871
-1.1016,-1.14883,0.112991,1.78126,1.74753,0.118424
-1.10134,-1.14866,0.112866,1.78157,1.74802,0.118146
-1.10107,-1.14845,0.113183,1.78188,1.74857,0.117898
-1.10081,-1.14828,0.113484,1.78218,1.74918,0.117677
-1.10054,-1.14808,0.114497,1.78249,1.74988,0.117518
-1.10028,-1.14787,0.115023,1.7828,1.75052,0.117393
-1.10001,-1.14767,0.115523,1.7831,1.75125,0.1173
-1.09974,-1.14744,0.115997,1.78341,1.752,0.117235
-1.09948,-1.14723,0.117321,1.78372,1.75273,0.117239
-1.09921,-1.14703,0.118578,1.78402,1.75349,0.117306
-1.09894,-1.1468,0.119772,1.78433,1.75421,0.117429
-1.09868,-1.14657,0.120907,1.78463,1.75494,0.117603
-1.09841,-1.14636,0.122711,1.78494,1.75567,0.117859
-1.09814,-1.14616,0.123699,1.78524,1.75639,0.118151
-1.09787,-1.1459,0.125073,1.78555,1.75703,0.118497
-1.0976,-1.14569,0.12667,1.78585,1.75767,0.118905
-1.09734,-1.14546,0.127459,1.78615,1.75811,0.119333
-1.09707,-1.14523,0.128936,1.78646,1.75843,0.119813
-1.0968,-1.14502,0.129176,1.78676,1.75866,0.120281
-1.09653,-1.14479,0.129841,1.78706,1.75875,0.120759
-1.09626,-1.14459,0.130908,1.78737,1.75875,0.121267
-1.09599,-1.14433,0.131922,1.78767,1.75863,0.1218
-1.09572,-1.14409,0.132885,1.78797,1.75843,0.122354
-1.09545,-1.14386,0.134527,1.78827,1.75823,0.122962
-1.09518,-1.14363,0.134924,1.78857,1.75796,0.123561
-1.09491,-1.1434,0.135301,1.78887,1.7577,0.124148
-1.09463,-1.14313,0.136386,1.78918,1.75741,0.124759
-1.09436,-1.14287,0.136253,1.78948,1.75715,0.125334
-1.09409,-1.14267,0.136564,1.78978,1.75695,0.125896
-1.09382,-1.14247,0.136423,1.79008,1.75674,0.126422
-1.09355,-1.14223,0.136289,1.79038,1.75654,0.126915
-1.09327,-1.142,0.137033,1.79068,1.75631,0.127421
-1.093,-1.1418,0.138032,1.79097,1.75613,0.127952
-1.09273,-1.14154,0.137817,1.79127,1.75593,0.128445
-1.0925,-1.14133,0.138486,1.79154,1.75578,0.128947
-1.09228,-1.14107,0.138248,1.7918,1.75564,0.129412
-1.09207,-1.14084,0.138895,1.79205,1.75552,0.129886
-1.09185,-1.1406,0.139074,1.79231,1.75541,0.130346
-1.09163,-1.1404,0.13997,1.79257,1.75538,0.130827
-1.09141,-1.14014,0.141258,1.79282,1.75532,0.131348
-1.0912,-1.13991,0.141754,1.79308,1.75535,0.131869
-1.09098,-1.13965,0.142952,1.79333,1.75538,0.132423
-1.09076,-1.13944,0.142056,1.79359,1.75549,0.132904
-1.09054,-1.13921,0.142803,1.79385,1.75561,0.133399
-1.09032,-1.13889,0.145548,1.7941,1.75584,0.134007
-1.09011,-1.1386,0.14583,1.79436,1.7561,0.134598
-1.08989,-1.13834,0.146388,1.79461,1.75642,0.135187
-1.08967,-1.1381,0.147355,1.79486,1.7568,0.135796
-1.08945,-1.13784,0.148273,1.79512,1.75724,0.13642
-1.08923,-1.13758,0.147983,1.79537,1.75759,0.136998
-1.08901,-1.13735,0.148143,1.79563,1.75796,0.137555
