angle_1_e angle_1_t d_theta_1_t angle_2_e angle_2_t d_theta_2_t
-0.62604 -0.620789 -0.0872222 1.92317 1.95238 0.183167
-0.62596 -0.620905 -0.0610556 1.92284 1.95224 0.165722
-0.62587 -0.621051 -0.0785 1.92251 1.95197 0.197704
-0.62579 -0.621196 -0.0377963 1.92218 1.95186 0.142463
-0.6257 -0.621342 -0.0785 1.92185 1.95171 0.151185
-0.62562 -0.621458 -0.0785 1.92152 1.95154 0.151185
-0.62553 -0.621603 -0.0872222 1.92118 1.95142 0.151185
-0.62545 -0.62172 -0.0610556 1.92085 1.95128 0.151185
-0.62536 -0.621865 -0.0872222 1.92052 1.95113 0.157
-0.62528 -0.621981 -0.0785 1.92019 1.95102 0.142463
-0.62519 -0.622097 -0.0785 1.91986 1.95087 0.125019
-0.62511 -0.622243 -0.0610556 1.91953 1.95075 0.119204
-0.62502 -0.62233 -0.0377963 1.9192 1.95061 0.133741
-0.62494 -0.622446 -0.0377963 1.91887 1.95046 0.125019
-0.62485 -0.622534 -0.0697778 1.91853 1.95032 0.133741
-0.62477 -0.62265 -0.0465185 1.9182 1.95017 0.119204
-0.62468 -0.622737 -0.0552407 1.91787 1.95003 0.119204
-0.6246 -0.622824 0 1.91754 1.94991 0.119204
-0.62451 -0.622882 -0.014537 1.91721 1.94977 0.119204
-0.62443 -0.622941 0 1.91688 1.94959 0.133741
-0.62434 -0.623028 -0.014537 1.91654 1.94945 0.125019
-0.62426 -0.623057 0 1.91621 1.94921 0.125019
-0.62417 -0.623144 0 1.91588 1.94904 0.151185
-0.62409 -0.623173 -0.0377963 1.91555 1.94881 0.165722
-0.624 -0.623202 0 1.91522 1.94854 0.157
-0.62391 -0.623202 0 1.91488 1.94822 0.157
-0.62383 -0.623231 -0.014537 1.91455 1.94793 0.165722
-0.62374 -0.62326 -0.0465185 1.91422 1.94761 0.165722
-0.62366 -0.62329 0 1.91389 1.94732 0.174444
-0.62357 -0.62329 0 1.91356 1.94694 0.197704
-0.62348 -0.62329 0 1.91322 1.9466 0.183167
-0.6234 -0.623319 -0.0610556 1.91289 1.94628 0.188981
-0.62331 -0.623348 0 1.91256 1.94596 0.174444
-0.62323 -0.623348 0 1.91223 1.94564 0.183167
-0.62314 -0.623348 0 1.9119 1.94532 0.183167
-0.62305 -0.623348 0 1.91156 1.94497 0.165722
-0.62297 -0.623377 0 1.91123 1.94468 0.165722
-0.62288 -0.623377 0 1.9109 1.94442 0.157
-0.62279 -0.623377 0 1.91057 1.9441 0.165722
-0.62271 -0.623406 0 1.91023 1.94386 0.133741
-0.62262 -0.623406 0 1.9099 1.9436 0.142463
-0.62253 -0.623406 0 1.90957 1.94337 0.125019
-0.62245 -0.623464 -0.0552407 1.90924 1.94314 0.133741
-0.62238 -0.623464 0 1.90891 1.9429 0.133741
-0.6223 -0.623493 -0.0232593 1.90858 1.94273 0.142463
-0.62223 -0.623493 0 1.90825 1.9425 0.125019
-0.62216 -0.623522 0 1.90792 1.94232 0.119204
-0.62208 -0.623522 0 1.90759 1.94212 0.110481
-0.62201 -0.623551 -0.0377963 1.90726 1.94197 0.119204
-0.62194 -0.62358 -0.0232593 1.90693 1.94183 0.110481
-0.62186 -0.62358 0 1.9066 1.94165 0.110481
-0.62179 -0.623609 -0.0290741 1.90627 1.94145 0.110481
-0.62171 -0.623609 0 1.90594 1.94122 0.110481
-0.62164 -0.623638 0 1.90562 1.94107 0.125019
-0.62157 -0.623638 0 1.90529 1.9409 0.125019
-0.62149 -0.623638 0 1.90496 1.94072 0.101759
-0.62142 -0.623667 -0.0290741 1.90463 1.94055 0.133741
-0.62134 -0.623697 0 1.9043 1.94035 0.142463
-0.62127 -0.623697 0 1.90397 1.94005 0.151185
-0.62119 -0.623697 0 1.90364 1.93979 0.157
-0.62112 -0.623726 0 1.90331 1.93959 0.142463
-0.62105 -0.623726 -0.014537 1.90298 1.93933 0.174444
-0.62097 -0.623726 0 1.90265 1.93898 0.188981
-0.6209 -0.623784 -0.0465185 1.90232 1.93863 0.183167
-0.62082 -0.623784 0 1.90199 1.93825 0.206426
-0.62075 -0.623784 0 1.90166 1.93776 0.261667
-0.62067 -0.623813 0 1.90133 1.93723 0.284926
-0.6206 -0.623813 0 1.901 1.93665 0.30237
-0.62052 -0.623842 -0.0290741 1.90067 1.93613 0.316907
-0.62045 -0.623871 0 1.90034 1.93549 0.311093
-0.62037 -0.623871 0 1.90001 1.93485 0.343074
-0.6203 -0.6239 0 1.89968 1.93424 0.357611
-0.62022 -0.623929 -0.0232593 1.89935 1.93354 0.366333
-0.62015 -0.623987 -0.0377963 1.89902 1.93293 0.366333
-0.62007 -0.624016 -0.0377963 1.89869 1.93215 0.389593
-0.62 -0.624045 0 1.89836 1.93159 0.389593
-0.61992 -0.624075 0 1.89803 1.93101 0.407037
-0.61985 -0.624104 0 1.8977 1.93043 0.407037
-0.61977 -0.624162 -0.0465185 1.89737 1.92976 0.430296
-0.61969 -0.62422 -0.0610556 1.89704 1.92921 0.412852
-0.61962 -0.624249 -0.0552407 1.89671 1.92866 0.375056
-0.61954 -0.624278 -0.0377963 1.89637 1.9281 0.389593
-0.61947 -0.624307 -0.0465185 1.89604 1.92761 0.343074
-0.61939 -0.624307 0 1.89571 1.92709 0.334352
-0.61932 -0.624336 -0.0377963 1.89538 1.92665 0.311093
-0.61924 -0.624365 0 1.89505 1.92627 0.279111
-0.61917 -0.624423 -0.014537 1.89472 1.92595 0.238407
-0.61909 -0.624482 -0.0610556 1.89439 1.92572 0.220963
-0.61901 -0.62454 -0.0697778 1.89406 1.92555 0.165722
-0.61894 -0.624598 -0.0552407 1.89373 1.92537 0.133741
-0.61886 -0.624627 0 1.8934 1.92528 0.0872222
-0.61878 -0.624627 0 1.89307 1.92526 0.0377963
-0.61871 -0.624627 0 1.89274 1.92526 0
-0.61863 -0.624685 -0.0552407 1.89241 1.92531 0
-0.61856 -0.624743 -0.0465185 1.89207 1.92537 0
-0.61848 -0.624801 0 1.89174 1.92543 0
-0.6184 -0.624801 0 1.89141 1.92543 0
-0.61833 -0.624801 0 1.89108 1.92543 0
-0.61825 -0.624801 0 1.89075 1.92543 0
-0.61817 -0.624801 0 1.89042 1.92543 0
-0.6181 -0.624801 0 1.89009 1.9254 0
-0.61802 -0.624801 0 1.88976 1.9254 0
-0.61794 -0.624801 0 1.88942 1.92537 0
-0.61787 -0.624801 0 1.88909 1.92537 0
-0.61779 -0.624801 0 1.88876 1.92534 0.0465185
-0.61771 -0.624801 0 1.88843 1.92528 0.0377963
-0.61764 -0.624772 0 1.8881 1.92523 0.0610556
-0.61756 -0.624772 0 1.88777 1.92517 0
-0.61748 -0.624743 0.0465185 1.88743 1.92511 0.0377963
-0.6174 -0.624743 0 1.8871 1.92505 0
-0.61733 -0.624743 0 1.88677 1.92499 0.0552407
-0.61725 -0.624743 0 1.88644 1.92496 0.014537
-0.61717 -0.624743 0 1.88611 1.92488 0
-0.6171 -0.624743 0 1.88578 1.92482 0.0552407
-0.61702 -0.624743 0 1.88544 1.92473 0.0377963
-0.61695 -0.624743 0 1.88511 1.92467 0.0290741
-0.61688 -0.624743 0 1.88479 1.92459 0.0610556
-0.61682 -0.624743 0 1.88446 1.92447 0.0377963
-0.61675 -0.624743 0 1.88413 1.92438 0.0697778
-0.61668 -0.624743 0 1.8838 1.92427 0.0610556
-0.61662 -0.624743 0 1.88347 1.92415 0.0465185
-0.61655 -0.624743 0 1.88314 1.92403 0.0785
-0.61648 -0.624743 0 1.88281 1.92389 0.0872222
-0.61642 -0.624743 0 1.88248 1.92377 0.0697778
-0.61635 -0.624743 0 1.88215 1.92369 0.0785
-0.61628 -0.624743 0 1.88182 1.92354 0.0872222
-0.61621 -0.624743 0 1.88149 1.92342 0.0785
-0.61615 -0.624743 0 1.88116 1.92334 0.0697778
-0.61608 -0.624743 0 1.88083 1.92319 0.0872222
-0.61601 -0.624772 -0.0290741 1.8805 1.9231 0.0785
-0.61594 -0.624772 0 1.88017 1.92296 0.101759
-0.61588 -0.624772 0 1.87984 1.92281 0.093037
-0.61581 -0.624772 0 1.87952 1.9227 0.093037
-0.61574 -0.624772 0 1.87919 1.92255 0.0785
-0.61567 -0.624772 0 1.87886 1.92241 0.093037
-0.61561 -0.624772 0 1.87853 1.92226 0.110481
-0.61554 -0.624772 0 1.8782 1.92209 0.110481
-0.61547 -0.624772 0 1.87787 1.92194 0.110481
-0.6154 -0.624772 0 1.87754 1.92174 0.119204
-0.61534 -0.624772 0 1.87721 1.92151 0.133741
-0.61527 -0.624772 0 1.87688 1.92127 0.125019
-0.6152 -0.624772 0 1.87655 1.92101 0.142463
-0.61513 -0.624772 0 1.87622 1.92069 0.151185
-0.61506 -0.624772 0 1.87589 1.9204 0.165722
-0.615 -0.624772 0 1.87556 1.92008 0.197704
-0.61493 -0.624772 0 1.87523 1.91967 0.188981
-0.61486 -0.624772 0 1.8749 1.91927 0.197704
-0.61479 -0.624772 0 1.87456 1.91892 0.206426
-0.61472 -0.624772 0 1.87423 1.91845 0.229685
-0.61465 -0.624772 0 1.8739 1.91799 0.220963
-0.61458 -0.624772 0 1.87357 1.91749 0.229685
-0.61452 -0.624772 0 1.87324 1.917 0.229685
-0.61445 -0.624772 0 1.87291 1.91662 0.238407
-0.61438 -0.624772 0 1.87258 1.91624 0.261667
-0.61431 -0.624772 0 1.87225 1.91584 0.229685
-0.61424 -0.624772 0 1.87192 1.91543 0.261667
-0.61417 -0.624772 0 1.87159 1.91499 0.270389
-0.6141 -0.624772 0 1.87126 1.9145 0.293648
-0.61403 -0.624772 0 1.87093 1.914 0.311093
-0.61397 -0.624772 0 1.8706 1.91336 0.316907
-0.6139 -0.624772 0 1.87027 1.91284 0.343074
-0.61383 -0.624772 0 1.86994 1.91226 0.375056
-0.61376 -0.624772 0 1.8696 1.91168 0.398315
-0.61369 -0.624772 0 1.86927 1.91089 0.412852
-0.61362 -0.624772 0 1.86894 1.91011 0.462278
-0.61355 -0.624772 0 1.86861 1.90935 0.444833
-0.61348 -0.624772 0 1.86828 1.90857 0.485537
-0.61341 -0.624772 0 1.86795 1.90787 0.476815
-0.61334 -0.624772 0 1.86762 1.90708 0.471
-0.61327 -0.624772 0 1.86729 1.9063 0.462278
-0.6132 -0.624772 0 1.86696 1.9056 0.439019
-0.61313 -0.624772 0 1.86662 1.90476 0.38087
-0.61306 -0.624772 0 1.86629 1.904 0.357611
-0.61299 -0.624772 0 1.86596 1.90339 0.316907
-0.61292 -0.624772 0 1.86563 1.90296 0.293648
-0.61285 -0.624772 0 1.8653 1.90258 0.261667
-0.61278 -0.624772 0 1.86497 1.90226 0.215148
-0.61271 -0.624772 0 1.86464 1.902 0.165722
-0.61264 -0.624772 0 1.8643 1.90179 0.142463
-0.61257 -0.624772 0 1.86397 1.90162 0.119204
-0.6125 -0.624772 0 1.86364 1.9015 0.0785
-0.61243 -0.624772 0 1.86331 1.90139 0.0610556
-0.61236 -0.624772 0 1.86298 1.90133 0.0552407
-0.61229 -0.624772 0 1.86264 1.9013 0.014537
-0.61222 -0.624772 0 1.86231 1.90127 0
-0.61215 -0.624772 0 1.86198 1.90124 0.0290741
-0.61208 -0.624772 0 1.86165 1.90124 0
-0.61201 -0.624772 0 1.86132 1.90118 0
-0.61195 -0.624772 0 1.86099 1.90115 0
-0.61189 -0.624772 0 1.86066 1.90112 0.0377963
-0.61183 -0.624772 0 1.86033 1.90107 0.0465185
-0.61177 -0.624772 0 1.86 1.90098 0.0785
-0.61171 -0.624772 0 1.85967 1.90089 0.0232593
-0.61164 -0.624743 0 1.85934 1.90075 0.0465185
-0.61158 -0.624743 0 1.85901 1.90063 0.0552407
-0.61152 -0.624714 0 1.85868 1.90043 0.101759
-0.61146 -0.624714 0 1.85835 1.90031 0.0872222
-0.6114 -0.624714 0 1.85802 1.90014 0.101759
-0.61134 -0.624714 0 1.85769 1.90002 0.101759
-0.61127 -0.624685 0.0610556 1.85736 1.89984 0.0872222
-0.61121 -0.624685 0 1.85703 1.8997 0.0610556
-0.61115 -0.624685 0 1.8567 1.89953 0.101759
-0.61109 -0.624685 0 1.85637 1.89929 0.093037
-0.61103 -0.624656 0 1.85604 1.89912 0.093037
-0.61096 -0.624656 0 1.85571 1.89897 0.0872222
-0.6109 -0.624656 0 1.85538 1.8988 0.133741
-0.61084 -0.624656 0 1.85505 1.89862 0.119204
-0.61078 -0.624656 0 1.85472 1.89848 0.110481
-0.61071 -0.624656 0 1.85439 1.89827 0.119204
-0.61065 -0.624656 0 1.85406 1.89807 0.125019
-0.61059 -0.624656 0 1.85373 1.89787 0.133741
-0.61052 -0.624656 0 1.8534 1.89766 0.142463
-0.61046 -0.624656 0 1.85307 1.89737 0.157
-0.6104 -0.624656 0 1.85274 1.89702 0.157
-0.61034 -0.624656 0 1.85241 1.8967 0.174444
-0.61027 -0.624656 0 1.85207 1.89633 0.165722
-0.61021 -0.624656 0 1.85174 1.89592 0.206426
-0.61015 -0.624656 0 1.85141 1.89548 0.197704
-0.61008 -0.624656 0 1.85108 1.89508 0.197704
-0.61002 -0.624656 0 1.85075 1.89461 0.206426
-0.60996 -0.624656 0 1.85042 1.8942 0.206426
-0.60989 -0.624656 0 1.85009 1.89388 0.197704
-0.60983 -0.624656 0 1.84976 1.89356 0.206426
-0.60977 -0.624656 0 1.84943 1.89327 0.206426
-0.6097 -0.624656 0 1.8491 1.89293 0.220963
-0.60964 -0.624656 0 1.84877 1.89261 0.220963
-0.60958 -0.624656 0 1.84843 1.89226 0.229685
-0.60951 -0.624656 0 1.8481 1.89194 0.220963
-0.60945 -0.624656 0 1.84777 1.89159 0.215148
-0.60939 -0.624656 0 1.84744 1.89127 0.215148
-0.60932 -0.624656 0 1.84711 1.89095 0.215148
-0.60926 -0.624656 0 1.84678 1.89063 0.215148
-0.60919 -0.624656 0 1.84645 1.89022 0.215148
-0.60913 -0.624656 0 1.84611 1.88981 0.206426
-0.60907 -0.624656 0 1.84578 1.88938 0.206426
-0.609 -0.624656 0 1.84545 1.88897 0.197704
-0.60894 -0.624656 0 1.84512 1.88859 0.188981
-0.60887 -0.624656 0 1.84479 1.88816 0.197704
-0.60881 -0.624656 0 1.84446 1.88778 0.206426
-0.60874 -0.624656 0 1.84412 1.88734 0.206426
-0.60868 -0.624656 0 1.84379 1.88691 0.206426
-0.60861 -0.624656 0 1.84346 1.88647 0.215148
-0.60855 -0.624656 0 1.84313 1.88601 0.238407
-0.60849 -0.624656 0 1.8428 1.88545 0.238407
-0.60842 -0.624656 0 1.84246 1.88493 0.252944
-0.60836 -0.624656 0 1.84213 1.88435 0.270389
-0.60829 -0.624656 0 1.8418 1.88377 0.30237
-0.60823 -0.624656 0 1.84147 1.88319 0.316907
-0.60816 -0.624656 0 1.84114 1.88255 0.30237
-0.6081 -0.624656 0 1.8408 1.88205 0.311093
-0.60803 -0.624656 0 1.84047 1.88159 0.30237
-0.60797 -0.624656 0 1.84014 1.88115 0.284926
-0.6079 -0.624656 0 1.83981 1.88074 0.279111
-0.60784 -0.624656 0 1.83947 1.88031 0.279111
-0.60777 -0.624656 0 1.83914 1.87987 0.261667
-0.6077 -0.624656 0 1.83881 1.87938 0.270389
-0.60764 -0.624656 0 1.83848 1.87882 0.279111
-0.60757 -0.624656 0 1.83814 1.87842 0.252944
-0.60751 -0.624656 0 1.83781 1.87801 0.238407
-0.60744 -0.624656 0 1.83748 1.87763 0.215148
-0.60738 -0.624656 0 1.83714 1.87731 0.183167
-0.60731 -0.624656 0 1.83681 1.87696 0.188981
-0.60725 -0.624656 0 1.83648 1.87661 0.183167
-0.60718 -0.624656 0 1.83615 1.87632 0.165722
-0.60712 -0.624656 0 1.83581 1.87606 0.151185
-0.60705 -0.624656 0 1.83548 1.8758 0.151185
-0.60699 -0.624656 0 1.83515 1.87554 0.133741
-0.60693 -0.624656 0 1.83482 1.87534 0.133741
-0.60687 -0.624627 0.0465185 1.83449 1.87507 0.133741
-0.6068 -0.624627 0 1.83415 1.87487 0.110481
-0.60674 -0.624627 0 1.83382 1.87467 0.093037
-0.60668 -0.624627 0 1.83349 1.87449 0.101759
-0.60662 -0.624598 0 1.83316 1.87429 0.093037
-0.60655 -0.62454 0.0552407 1.83282 1.87406 0.093037
-0.60649 -0.62454 0 1.83249 1.87391 0.0872222
-0.60643 -0.62454 0 1.83216 1.87377 0.0697778
-0.60636 -0.62454 0 1.83183 1.87359 0.093037
-0.6063 -0.624511 0 1.83149 1.87342 0.0697778
-0.60624 -0.624482 0.0290741 1.83116 1.87324 0.0610556
-0.60618 -0.624452 0.0552407 1.83083 1.87307 0.0872222
-0.60611 -0.624452 0 1.8305 1.87295 0.0872222
-0.60605 -0.624423 0 1.83016 1.87278 0.0785
-0.60599 -0.624423 0 1.82983 1.8726 0.0872222
-0.60592 -0.624423 0 1.8295 1.87243 0.093037
-0.60586 -0.624365 0.00581481 1.82916 1.87222 0.0872222
-0.60579 -0.624336 0.00581481 1.82883 1.87205 0.093037
-0.60573 -0.624307 0.0465185 1.8285 1.8719 0.0785
-0.60567 -0.624278 0.0610556 1.82817 1.87173 0.0872222
-0.6056 -0.624249 0.0377963 1.82783 1.87158 0.0785
-0.60554 -0.624249 0 1.8275 1.87144 0.0872222
-0.60548 -0.624249 0 1.82717 1.87127 0.110481
-0.60541 -0.624249 0 1.82683 1.87112 0.0872222
-0.60535 -0.624191 0 1.8265 1.87089 0.119204
-0.60528 -0.624162 0 1.82617 1.87068 0.125019
-0.60522 -0.624162 0 1.82583 1.87054 0.0872222
-0.60516 -0.624104 0 1.8255 1.87031 0.119204
-0.60509 -0.624104 0 1.82517 1.87013 0.093037
-0.60503 -0.624075 0.0290741 1.82483 1.86993 0.119204
-0.60496 -0.624045 0.0377963 1.8245 1.86972 0.119204
-0.6049 -0.624016 0 1.82417 1.86952 0.110481
-0.60483 -0.624016 0 1.82383 1.86935 0.119204
-0.60477 -0.624016 0 1.8235 1.86917 0.119204
-0.60471 -0.624016 0 1.82316 1.86897 0.110481
-0.60464 -0.623987 0.0552407 1.82283 1.86876 0.133741
-0.60458 -0.623987 0 1.8225 1.86859 0.125019
-0.60451 -0.623958 0.0610556 1.82216 1.86839 0.110481
-0.60445 -0.623958 0 1.82183 1.86818 0.151185
-0.60438 -0.623958 0 1.8215 1.86801 0.119204
-0.60432 -0.623958 0 1.82116 1.86781 0.133741
-0.60425 -0.623958 0 1.82083 1.8676 0.125019
-0.60419 -0.623958 0 1.82049 1.86731 0.142463
-0.60412 -0.623958 0 1.82016 1.86702 0.125019
-0.60406 -0.623929 0.0465185 1.81982 1.86673 0.133741
-0.60399 -0.623929 0 1.81949 1.86644 0.125019
-0.60393 -0.623929 0 1.81916 1.86612 0.142463
-0.60386 -0.623929 0 1.81882 1.86586 0.151185
-0.60379 -0.623929 0 1.81849 1.86557 0.151185
-0.60373 -0.623929 0 1.81815 1.86533 0.142463
-0.60366 -0.623929 0 1.81782 1.8651 0.165722
-0.6036 -0.623929 0 1.81748 1.8649 0.142463
-0.60353 -0.623929 0 1.81715 1.86467 0.142463
-0.60347 -0.623929 0 1.81681 1.86443 0.151185
-0.6034 -0.623929 0 1.81648 1.86417 0.142463
-0.60333 -0.623929 0 1.81614 1.86388 0.151185
-0.60327 -0.623929 0 1.81581 1.86359 0.183167
-0.6032 -0.623929 0 1.81547 1.86327 0.188981
-0.60314 -0.623929 0 1.81514 1.86298 0.188981
-0.60307 -0.623929 0 1.8148 1.86266 0.206426
-0.603 -0.623929 0 1.81447 1.86234 0.220963
-0.60294 -0.623929 0 1.81413 1.86199 0.238407
-0.60287 -0.623929 0 1.8138 1.86158 0.252944
-0.6028 -0.623929 0 1.81346 1.86121 0.279111
-0.60274 -0.623929 0 1.81313 1.86074 0.284926
-0.60267 -0.623929 0 1.81279 1.86022 0.311093
-0.6026 -0.623929 0 1.81246 1.85975 0.30237
-0.60253 -0.623929 0 1.81212 1.85917 0.316907
-0.60246 -0.623929 0 1.81178 1.85868 0.334352
-0.60239 -0.623929 0 1.81145 1.85812 0.343074
-0.60232 -0.623929 0 1.81111 1.8576 0.348889
