torque_1 torque_1_t torque_2 torque_2_t
0.392616 -0.21875 0.722876 0.940625
0.704006 -0.721875 0.731622 1.09375
0.256853 -0.2625 0.74472 0.940625
0.407027 -0.175 0.753748 0.875
0.264294 -0.7 0.763939 0.65625
0.547918 -0.65625 0.775592 0.634375
0.655789 -0.35 0.785492 1.00625
0.445604 -0.7 0.796264 0.809375
0.363186 -0.74375 0.804139 1.1375
0.427446 -0.7 0.815492 1.02812
0.301416 -0.590625 0.822194 1.05
0.569645 -0.371875 0.835592 0.853125
0.491151 -0.6125 0.842003 1.35625
0.482726 -0.590625 0.849287 1.09375
0.387079 -0.721875 0.85657 1.18125
0.583931 -0.284375 0.8627 1.18125
0.371987 -0.721875 0.874635 1.09375
0.450785 -0.590625 0.883663 1.225
0.355137 -0.6125 0.889792 1.3125
0.349779 -0.590625 0.897948 0.74375
0.460267 -0.56875 0.903487 0.809375
0.570755 -0.590625 0.912524 1.35625
0.374657 -0.30625 0.920679 1.35625
0.556522 -0.590625 0.92332 1.26875
0.243269 -0.765625 0.933801 1.18125
0.192541 -0.83125 0.93934 1.33438
0.303029 0 0.942563 1.29062
0.529813 -0.196875 0.948101 1.225
0.525313 -0.634375 0.952477 1.26875
0.286054 -0.721875 0.956863 1.29062
0.437536 -0.48125 0.962983 1.26875
0.270512 -0.503125 0.970848 1.20312
0.497297 -0.48125 0.972616 1.07187
0.49018 -0.56875 0.979027 1.00625
0.484372 -0.525 0.984576 1.26875
0.406328 -0.546875 0.988661 1.15938
0.195693 -0.56875 0.993037 1.29062
0.348484 -0.48125 0.993642 1.3125
0.457663 -0.56875 0.996564 0.940625
0.450547 -0.459375 0.998624 1.29062
0.210837 -0.503125 0.999801 1.3125
0.129727 -0.48125 1.00186 1.33438
0.197054 -0.35 0.996351 1.29062
0.421222 -0.678125 0.998111 1.29062
0.415413 -0.196875 0.9961 1.26875
0.103019 -0.525 0.996114 1.26875
0.283575 -0.415625 0.990614 1.26875
0.276909 -0.415625 0.986559 1.29062
0.386988 -0.35 0.982213 1.29062
0.0292661 -0.04375 0.979611 1.33438
0.0635939 -0.35 0.974683 1.37813
0.0573772 0.109375 0.966266 1.3125
0.282445 -0.328125 0.964537 1.33438
0.000882778 -0.371875 0.950887 1.37813
0.311864 -0.4375 0.942179 1.29062
0.0990624 -0.2625 0.931146 1.33438
-0.0260672 -0.21875 0.923601 1.29062
0.0364763 -0.240625 0.914603 1.24687
0.158026 0.13125 0.905605 1.29062
0.0619707 0.109375 0.898351 1.3125
-0.10722 -0.240625 0.894296 1.26875
-0.0301394 0.525 0.890831 1.33438
-0.0389728 -0.546875 0.887357 1.3125
-0.0918672 0.109375 0.889407 1.4875
-0.102009 0.284375 0.891457 1.29062
-0.199823 0.415625 0.89467 1.33438
-0.0778228 0.328125 0.898464 1.33438
-0.175637 0.503125 0.903713 1.3125
0.0177402 -0.0875 0.9046 1.26875
-0.19637 0.065625 0.911011 1.26875
-0.205203 0.328125 0.915677 1.26875
-0.259406 0.415625 0.922389 1.26875
-0.137406 0.2625 0.927927 1.24687
-0.278831 0.065625 0.934048 1.29062
-0.244053 0.065625 0.939005 0.853125
-0.253337 0.35 0.9428 1.24687
-0.176256 0.30625 0.948629 1.26875
-0.0679348 0.04375 0.955622 1.3125
-0.0767681 0.590625 0.960289 1.29062
-0.244651 0.30625 0.967 1.00625
-0.137188 0 0.971085 1.46562
-0.188774 -0.21875 0.976624 1.26875
0.079905 0.503125 0.983035 1.3125
0.000553148 -0.175 0.988574 1.24687
0.0670217 -0.109375 0.994694 1.20312
-0.0136385 -0.328125 0.999661 1.3125
0.0541383 0.21875 1.00258 1.29062
0.0461633 -0.2625 1.00987 1.3125
-0.147726 -0.415625 1.01424 1.37813
0.0358967 -0.2625 1.01542 1.15938
0.0318467 0.2625 1.01603 1.37813
-0.0457469 -0.065625 1.01808 1.44375
-0.211013 0.284375 1.01838 1.42188
0.0166717 0.415625 1.02043 1.37813
0.0126217 0.371875 1.02132 1.35625
0.00857167 0.284375 1.0196 1.42188
-0.301614 0.2625 1.02048 1.42188
-0.001695 -0.04375 1.01934 1.11563
-0.005295 0.415625 1.02051 1.4
-0.009345 -0.284375 1.02082 1.4875
-0.013395 -0.240625 1.01881 1.50937
-0.0183033 -0.240625 1.01999 1.18125
-0.0223533 -0.065625 1.02116 1.4875
-0.0264033 -0.21875 1.02234 1.44375
-0.0313117 0 1.02237 1.37813
-0.0353617 0.0875 1.02529 1.4875
-0.0394117 0.2625 1.02647 1.33438
-0.321832 0.175 1.03026 1.05
-0.0487783 0.39375 1.03318 1.42188
-0.169983 -0.21875 1.03872 1.4
-0.0568367 -0.0875 1.0399 1.35625
-0.061295 0.21875 1.04398 1.35625
-0.064895 -0.196875 1.04691 1.4875
-0.258335 -0.13125 1.05332 1.35625
-0.190108 0.371875 1.05798 1.575
-0.0774117 0.284375 1.06265 1.4875
-0.22724 -0.284375 1.06645 1.46562
-0.08547 0.284375 1.06937 1.07187
-0.0899283 0.240625 1.07606 1.42188
-0.0930783 0.284375 1.08073 1.575
-0.0966783 0.284375 1.08307 1.59688
-0.246507 0.284375 1.09093 1.33438
-0.106045 0.240625 1.0956 1.4
-0.109195 0.284375 1.09765 1.4
-0.112795 -0.21875 1.10028 1.44375
-0.117253 0.30625 1.10262 0.940625
-0.193089 0.30625 1.10787 1.02812
-0.124003 -0.065625 1.10876 1.37813
-0.362363 0.240625 1.10761 1.46562
-0.13337 0.546875 1.1085 1.575
-0.13652 0.48125 1.10909 1.53125
-0.141428 0.284375 1.10562 1.37813
-0.144578 0.546875 1.09982 1.44375
-0.294857 0.48125 1.09547 1.4
-0.153945 0.371875 1.0856 1.50937
-0.157545 -0.240625 1.07951 1.35625
-0.162003 0.371875 1.07255 1.18125
-0.283208 -0.153125 1.06239 1.46562
-0.36166 0.284375 1.05397 1.35625
-0.366568 0.284375 1.04265 1.15938
-0.182045 0.21875 1.03597 1.07187
-0.186953 0.30625 1.03017 1.29062
-0.191412 0.35 1.02263 1.42188
-0.430221 -0.065625 1.01479 1.46562
-0.509123 0.525 1.00638 1.15938
-0.484507 0.503125 0.995926 1.44375
-0.402193 0.546875 0.991007 1.46562
-0.450263 0.546875 0.981427 1.59688
-0.22127 0.56875 0.974755 1.6625
-0.41471 0.459375 0.969246 1.68437
-0.230637 0.546875 0.964609 1.68437
-0.309089 0.459375 0.960844 1.75
-0.547898 0.503125 0.962022 1.70625
-0.597726 0.721875 0.961164 1.44375
-0.530807 0.590625 0.962633 1.44375
-0.259512 0.809375 0.965264 1.46562
-0.263112 0.503125 0.96935 1.4875
-0.266262 0.48125 0.97547 1.46562
-0.548682 0.503125 0.987114 1.29062
-0.510838 0.765625 0.999059 1.29062
-0.284462 0.590625 1.0107 1.35625
-0.288062 0.48125 1.0206 1.35625
-0.291212 0.56875 1.0305 1.29062
-0.294812 0.546875 1.0404 1.37813
-0.298412 0.503125 1.0503 1.37813
-0.301562 0.48125 1.05933 1.42188
-0.305162 0.459375 1.06923 1.42188
-0.308762 0.48125 1.07856 1.575
-0.311912 0.48125 1.08846 1.42188
-0.315512 0.7875 1.10214 1.42188
-0.319112 0.590625 1.10942 1.44375
-0.320953 0.415625 1.1199 1.50937
-0.324553 0.503125 1.12195 1.44375
-0.0942524 0.35 1.13419 1.44375
-0.330445 0.634375 1.13856 1.20312
-0.333595 0.39375 1.15224 1.00625
-0.337195 0.371875 1.1572 1.6625
-0.340795 0.459375 1.16303 1.6625
-0.343945 0.415625 1.17671 1.59688
-0.347545 0.371875 1.18255 1.575
-0.350695 0.459375 1.18983 1.575
-0.353845 0.459375 1.20001 1.55313
-0.356545 0.459375 1.2041 1.18125
-0.359695 0.48125 1.21458 1.68437
-0.362845 0.48125 1.22012 1.575
-0.365545 0.634375 1.22508 1.70625
-0.368695 0.546875 1.23469 1.79375
-0.371845 0.590625 1.2411 1.20312
-0.374545 0.56875 1.24576 1.20312
-0.377695 0.6125 1.25392 1.75
-0.380845 0.6125 1.26033 1.79375
-0.383995 0.525 1.26587 1.925
-0.386695 0.590625 1.27228 1.96875
-0.389845 0.6125 1.27956 1.96875
-0.539674 0.546875 1.28598 1.3125
-0.397453 0.6125 1.29384 1.81563
-0.400153 0.590625 1.29851 1.77188
-0.403303 0.634375 1.30462 1.81563
-0.406453 0.590625 1.3087 1.94687
-0.409603 0.634375 1.3157 1.50937
-0.412303 0.590625 1.32298 1.72812
-0.415453 0.6125 1.32765 1.70625
-0.418603 0.590625 1.33318 1.70625
-0.421753 0.546875 1.33785 1.75
-0.424453 0.7 1.34223 1.79375
-0.427603 0.590625 1.34428 1.59688
-0.430753 0.74375 1.34807 1.90312
-0.433903 0.56875 1.34925 1.4875
-0.437053 0.853125 1.35188 1.77188
-0.439753 0.503125 1.35538 1.88125
-0.442903 0.56875 1.3522 1.77188
-0.446053 0.459375 1.35076 1.81563
-0.449203 0.765625 1.35137 1.79375
-0.452353 0.6125 1.34964 1.77188
-0.455503 0.634375 1.34471 1.72812
-0.458653 0.74375 1.34066 1.79375
-0.461353 0.7 1.33573 1.68437
-0.464503 0.634375 1.33516 1.4
-0.467653 0.6125 1.33605 1.50937
-0.470803 0.634375 1.33054 1.8375
-0.473953 0.590625 1.33143 1.75
-0.477103 0.503125 1.32911 1.75
-0.480253 0.415625 1.32651 1.70625
-0.483403 0.74375 1.32333 1.79375
-0.486103 0.853125 1.31462 1.75
-0.489253 0.721875 1.31144 1.90312
-0.492403 0.721875 1.30709 1.90312
-0.495553 0.7 1.30217 1.72812
-0.498703 0.721875 1.28998 1.79375
-0.501853 0.678125 1.28127 1.925
-0.505003 0.678125 1.26675 1.94687
-0.508153 0.678125 1.25717 1.75
-0.511303 0.678125 1.24526 1.88125
-0.514453 0.765625 1.23103 1.72812
-0.517603 0.590625 1.21651 1.50937
-0.520753 0.7875 1.20315 1.77188
-0.523903 0.7 1.18224 1.85938
-0.527053 0.65625 1.16714 1.75
-0.530203 0.721875 1.15465 1.77188
-0.533353 0.74375 1.14914 1.75
-0.536503 0.74375 1.1445 1.79375
-0.539653 0.74375 1.14016 1.3125
-0.542803 0.765625 1.13726 1.88125
-0.545953 0.74375 1.13903 2.0125
-0.549103 0.7 1.14137 1.55313
-0.552253 0.74375 1.14371 1.8375
-0.555403 0.721875 1.14838 1.90312
-0.558553 0.74375 1.15596 1.96875
-0.561703 0.721875 1.16121 1.85938
-0.564853 0.7 1.16879 1.53125
-0.568003 0.7 1.18072 1.6625
-0.571153 0.765625 1.18771 1.77188
-0.574303 0.765625 1.19587 1.81563
-0.577003 0.721875 1.2049 1.81563
-0.579703 0.7 1.21771 1.53125
-0.582403 0.721875 1.22673 1.61875
-0.585103 0.853125 1.23721 1.75
-0.587803 0.853125 1.23897 1.3125
-0.589645 0.765625 1.24684 1.6625
-0.592345 0.765625 1.25412 1.70625
-0.593737 0.7875 1.26257 1.68437
-0.596437 0.678125 1.26753 1.70625
-0.599137 0.7875 1.27365 1.68437
-0.601837 0.875 1.28006 1.70625
-0.298401 0.9625 1.28327 1.70625
-0.606378 0.678125 1.28619 1.46562
-0.609078 0.765625 1.29493 1.70625
-0.611778 0.74375 1.29698 1.85938
-0.61317 0.74375 1.30165 1.90312
-0.61632 0.7875 1.3066 1.79375
-0.61902 0.809375 1.31592 1.88125
-0.62172 0.765625 1.31913 1.70625
-0.62442 0.7875 1.3238 1.53125
-0.62757 0.7875 1.32847 1.46562
-0.63027 0.7875 1.33284 1.575
-0.63297 0.809375 1.33751 1.85938
-0.63612 0.809375 1.34218 1.88125
-0.63882 0.7875 1.34481 1.75
-0.64152 0.875 1.34424 1.81563
-0.64422 1.07187 1.34629 1.81563
-0.64737 0.940625 1.34428 1.79375
-0.65007 0.896875 1.34604 1.8375
-0.65277 0.7875 1.34198 1.55313
-0.65592 0.940625 1.33967 1.8375
-0.65862 0.83125 1.33649 1.88125
-0.66132 0.9625 1.33418 1.8375
-0.66447 0.984375 1.33361 1.42188
-0.66717 0.984375 1.33479 1.72812
-0.66987 0.940625 1.33597 1.44375
-0.67302 0.91875 1.33686 1.59688
-0.67572 0.984375 1.33716 2.03437
-0.67842 0.9625 1.33777 1.77188
-0.68157 1.00625 1.3372 1.53125
-0.68427 0.984375 1.33605 2.0125
-0.68697 0.765625 1.33636 1.88125
-0.69012 1.07187 1.33666 1.77188
-0.69282 1.02812 1.33697 2.07812
-0.69597 0.875 1.33466 1.77188
-0.69867 0.83125 1.33177 1.64062
-0.70137 1.225 1.32859 1.79375
-0.70452 0.984375 1.32541 1.79375
-0.70722 1.09375 1.3231 1.79375
-0.71037 1.02812 1.32078 1.75
-0.71307 1.02812 1.32022 1.72812
-0.71622 1.26875 1.31733 1.75
-0.71892 1.05 1.31415 1.94687
-0.72207 1.00625 1.31184 1.79375
-0.72477 1.02812 1.31011 1.8375
-0.72747 1.09375 1.30344 1.75
-0.73062 0.7 1.29939 1.6625
-0.73332 0.9625 1.29359 1.6625
-0.73647 1.05 1.28925 1.77188
-0.73917 0.984375 1.28316 1.75
-0.74232 1.1375 1.27241 1.81563
-0.74502 1.00625 1.26866 1.50937
-0.74817 1.02812 1.26373 1.55313
-0.75087 1.05 1.2588 1.55313
-0.75402 1.05 1.25591 1.59688
-0.75672 1.05 1.25303 1.77188
-0.75987 1.07187 1.2481 1.6625
-0.76302 1.05 1.24404 1.79375
-0.76572 1.02812 1.23824 1.61875
-0.76887 1.07187 1.23361 1.77188
-0.77157 1.05 1.22985 1.90312
-0.77472 1.15938 1.22608 1.70625
-0.77742 1.26875 1.22349 1.50937
-0.78057 1.3125 1.22351 1.77188
-0.78327 1.11563 1.22236 1.72812
-0.78642 0.503125 1.22179 1.85938
-0.78912 1.35625 1.22269 1.72812
-0.79227 1.1375 1.22474 1.75
-0.79497 1.02812 1.22504 1.925
-0.79767 1.11563 1.22884 1.68437
-0.566469 1.26875 1.23089 1.81563
-0.802212 0.896875 1.23266 1.94687
-0.804912 1.02812 1.23471 1.85938
-0.807612 1.05 1.24025 1.70625
-0.809003 1.225 1.24317 1.6625
-0.533333 0.9625 1.24639 1.68437
-0.812237 0.984375 1.25135 1.6625
-0.814937 1.24687 1.25514 1.77188
-0.818087 1.05 1.26213 1.55313
-0.819478 1.46562 1.26478 1.68437
-0.6755 0.91875 1.26857 2.07812
-0.546058 0.984375 1.27585 2.0125
-0.825412 0.896875 1.28226 1.90312
-0.826803 1.00625 1.28636 1.61875
-0.829503 1.20312 1.2919 1.68437
-0.832653 0.765625 1.29715 1.70625
-0.803663 1.02812 1.30066 1.75
-0.805504 1.1375 1.30591 1.90312
-0.603377 1.05 1.30999 1.925
-0.532084 0.984375 1.31553 1.99063
-0.650222 0.875 1.3205 1.79375
-0.841903 0.91875 1.32691 1.75
-0.844603 0.984375 1.3339 1.79375
-0.847753 1.00625 1.33741 1.88125
-0.847837 1.07187 1.34353 1.4
-0.849678 1.09375 1.34791 2.14375
-0.852378 1.09375 1.34997 2.12188
-0.852462 1.1375 1.35609 1.94687
-0.855612 1.1375 1.35814 1.90312
-0.711633 1.15938 1.36485 1.81563
-0.669864 1.07187 1.36865 2.0125
-0.860237 0.984375 1.37157 2.03437
-0.863387 1.07187 1.37741 2.1
-0.866087 1.07187 1.38207 2.07812
-0.868787 1.11563 1.3853 2.07812
-0.594425 1.1375 1.39142 2.1
-0.873328 0.9625 1.39521 2.03437
-0.569892 1.09375 1.39785 1.88125
-0.87787 0.91875 1.40572 2.12188
-0.88102 1.02812 1.40718 2.1
-0.88372 1.1375 1.41273 1.46562
-0.88687 1.02812 1.41566 1.90312
-0.88957 1.11563 1.41888 1.925
-0.89272 1.20312 1.41831 2.0125
-0.661519 0.7875 1.42066 1.99063
-0.897262 1.07187 1.42097 1.94687
-0.899962 1.15938 1.42302 1.94687
-0.903112 0.853125 1.42624 1.99063
-0.906262 1.225 1.42742 1.99063
-0.908962 1.225 1.42977 2.12188
-0.912112 1.20312 1.43501 2.07812
-0.914812 1.24687 1.43678 1.96875
-0.917962 1.24687 1.43971 1.88125
-0.920662 1.20312 1.4438 2.07812
-0.923812 1.33438 1.44498 1.925
-0.926962 1.24687 1.44733 1.59688
-0.929662 1.4875 1.4517 1.925
-0.932812 1.24687 1.45289 1.94687
-0.935512 1.20312 1.45407 1.6625
-0.938662 1.26875 1.45642 2.0125
-0.941812 1.24687 1.45818 2.07812
-0.944512 1.24687 1.45966 2.0125
-0.947662 1.26875 1.4588 2.0125
-0.950812 1.37813 1.46028 1.925
-0.953512 1.02812 1.4568 1.925
-0.956662 1.33438 1.45392 1.99063
-0.959812 1.29062 1.44899 1.90312
-0.962962 1.26875 1.4432 2.14375
-0.966112 1.3125 1.44032 2.0125
-0.969262 1.3125 1.43452 2.12188
-0.972412 1.26875 1.4296 1.96875
-0.975562 1.26875 1.42554 1.59688
-0.978712 1.24687 1.41743 2.03437
-0.981862 1.3125 1.41425 2.16562
-0.985012 1.29062 1.40613 2.1875
-0.988162 1.24687 1.39917 2.03437
-0.991312 1.29062 1.39222 2.0125
-0.994462 1.29062 1.38816 2.20938
-0.997612 1.33438 1.38295 2.20938
-1.00076 1.3125 1.38094 1.75
-1.00391 1.24687 1.3766 2.25312
-1.00706 1.35625 1.37633 1.99063
-1.01021 1.37813 1.3781 2.03437
-1.01336 1.37813 1.37782 2.20938
-1.01651 1.4 1.3793 1.79375
-1.01966 1.37813 1.38514 2.20938
-1.02281 1.37813 1.38691 2.07812
-1.02596 1.35625 1.39303 1.90312
-1.02956 1.42188 1.39625 2.16562
-1.03271 1.37813 1.40122 2.14375
-1.03586 1.37813 1.40501 2.14375
-1.03901 1.4 1.40649 1.90312
-0.96686 1.4 1.41204 1.50937
-1.0427 1.3125 1.41439 1.59688
-1.04585 1.37813 1.41731 2.05625
-0.742409 1.35625 1.4214 1.575
-1.05084 1.20312 1.42346 1.925
-1.05268 1.35625 1.42436 1.99063
-1.05628 1.35625 1.42466 1.96875
-1.05943 0.9625 1.42614 1.96875
-1.03089 1.55313 1.42588 1.90312
-1.03142 1.4875 1.42648 1.925
-0.915658 1.55313 1.42389 1.925
-0.757592 1.37813 1.42332 1.55313
-0.991168 1.225 1.42393 1.90312
-1.067 1.35625 1.42889 1.79375
-1.07015 1.37813 1.43241 1.64062
-1.0733 1.37813 1.43563 2.12188
-1.00115 1.37813 1.4403 1.96875
-0.930308 1.35625 1.44352 2.07812
-0.800458 1.35625 1.45023 1.94687
-1.00582 1.225 1.45083 2.03437
-1.08034 1.3125 1.45667 1.96875
-1.05442 1.33438 1.46308 2.1
-1.08709 1.33438 1.46776 2.07812
-0.971332 1.37813 1.47098 2.12188
-0.782884 1.33438 1.47508 2.12188
-1.01601 1.26875 1.47656 2.1
-1.01785 1.33438 1.47891 1.8375
-1.09414 1.3125 1.48358 2.0125
-0.906997 1.26875 1.48534 2.12188
-0.791234 1.29062 1.48682 2.0125
-1.0988 1.20312 1.48568 2.16562
-1.10065 1.35625 1.48716 2.03437
-0.987499 1.35625 1.48863 2.07812
-1.10564 1.29062 1.48924 2.23125
-0.959941 1.42188 1.48723 1.77188
-1.10584 1.42188 1.48522 1.72812
-0.802409 1.53125 1.48641 1.72812
-1.10998 1.35625 1.48468 1.6625
-0.879227 1.4875 1.4847 1.81563
-1.11366 1.37813 1.48531 2.16562
-1.08819 1.50937 1.48417 2.23125
-1.00281 1.44375 1.48245 2.03437
-0.814359 1.44375 1.48276 2.20938
-1.12062 1.29062 1.4822 2.25312
-1.12377 1.50937 1.47961 2.25312
-1.12692 1.46562 1.47847 2.1875
-0.852108 1.50937 1.47878 2.20938
-1.12795 1.37813 1.47589 2.20938
-0.940355 1.53125 1.47271 2.1875
-0.898136 1.42188 1.46983 1.96875
-1.13298 1.33438 1.46782 1.99063
-1.13568 1.44375 1.46405 2.0125
-1.13838 1.46562 1.46378 1.96875
-0.834492 1.50937 1.4606 1.925
-0.908119 1.02812 1.45772 1.96875
-1.14341 0.91875 1.45773 1.96875
-1.14611 1.44375 1.45485 1.96875
-1.14836 1.42188 1.45079 2.03437
-0.960772 1.55313 1.45082 2.1
-1.15245 1.42188 1.44589 1.90312
-1.15515 1.6625 1.43574 1.81563
-1.15785 1.4 1.42995 1.96875
-1.1601 1.61875 1.41891 1.925
-1.16019 1.02812 1.40527 1.94687
-1.16289 1.59688 1.3954 1.59688
-1.16559 1.64062 1.38729 1.72812
-1.16784 1.6625 1.38004 1.77188
-1.17054 1.6625 1.37511 1.81563
-1.17324 1.6625 1.36729 1.90312
-1.17594 1.75 1.36091 1.70625
-1.17864 1.61875 1.35483 2.1
-1.18134 1.6625 1.34933 1.94687
-1.18359 1.6625 1.34614 1.90312
-1.18629 1.61875 1.345 2.12188
-1.18899 1.6625 1.34328 2.14375
-1.19169 1.68437 1.34213 2.12188
-1.19439 1.75 1.34419 2.07812
-1.19709 1.6625 1.3416 2.03437
-1.19979 1.61875 1.34307 1.6625
-1.20204 1.59688 1.34193 1.925
-1.20343 1.6625 1.33905 1.88125
-1.20613 1.61875 1.33848 1.81563
-1.20883 1.53125 1.33909 1.8375
-1.21022 1.70625 1.33969 1.88125
-0.979019 1.70625 1.33767 1.90312
-1.09671 1.55313 1.34002 2.1
-1.18532 1.42188 1.34237 1.94687
-1.21709 1.4 1.34297 1.81563
-1.21849 1.225 1.34532 1.79375
-1.14458 1.6625 1.34592 1.8375
-1.09843 1.59688 1.34508 1.88125
-0.864614 1.55313 1.34451 1.90312
-1.21228 1.55313 1.35093 1.85938
-1.21498 1.575 1.35444 1.90312
-0.909784 1.4 1.35766 1.85938
-0.774659 1.4 1.35797 1.8375
-0.932033 1.1375 1.3577 1.8375
-1.20963 1.35625 1.36441 1.88125
-1.06348 1.4875 1.36328 1.77188
-0.811203 1.42188 1.36533 1.44375
-0.73206 1.4 1.36419 1.88125
-0.802212 0.875 1.36392 1.8375
-1.05073 1.20312 1.37063 1.85938
-0.919983 1.33438 1.37211 1.8375
-0.961061 1.24687 1.37183 1.81563
-0.914916 0.984375 1.37825 1.85938
-0.882001 1.20312 1.37828 1.925
-0.834548 1.26875 1.37801 1.85938
-0.742176 1.15938 1.37891 1.90312
-0.944469 1.05 1.38765 2.05625
-0.989472 1.225 1.39261 2.1
-1.03186 1.26875 1.39816 1.99063
-0.780887 1.26875 1.40138 1.79375
-0.701743 1.20312 1.39908 1.85938
-0.859567 1.1375 1.40695 1.925
-1.16538 1.15938 1.41308 1.99063
-1.16767 1.29062 1.41979 2.03437
-0.888075 1.33438 1.42156 2.20938
-0.604554 1.29062 1.42741 1.90312
-0.716151 1.1375 1.42598 2.12188
-0.963814 1.02812 1.43269 2.1
-1.15639 1.18125 1.44202 1.94687
-0.967947 1.24687 1.45338 1.94687
-0.714809 1.26875 1.45225 1.925
-0.711417 1.15938 1.46274 1.96875
-0.868383 1.11563 1.46422 2.03437
-0.99975 1.15938 1.4689 1.55313
-1.14565 1.29062 1.48026 1.90312
-0.75152 1.3125 1.48553 1.96875
-0.748128 1.15938 1.48555 1.96875
-0.627132 1.1375 1.4943 2.14375
-1.06247 1.02812 1.49868 2.1
-0.830859 1.29062 1.50337 2.1
-1.13798 1.11563 1.51328 2.07812
-1.01829 1.37813 1.51243 2.0125
-0.694226 1.07187 1.51565 2.1
-0.570613 1.15938 1.51568 2.1
-0.844733 1.15938 1.52123 2.16562
-1.12323 1.225 1.5294 1.99063
-1.12638 1.3125 1.53583 2.1
-0.819017 1.37813 1.54138 2.29688
-0.65486 1.225 1.54111 2.07812
-0.84045 1.02812 1.54026 2.1875
-0.973125 1.18125 1.54727 2.16562
-1.12079 1.20312 1.55515 2.1875
-0.771123 1.37813 1.5575 2.14375
-0.884477 1.1375 1.55927 2.14375
-0.722487 1.26875 1.55843 2.16562
-0.810242 0.940625 1.56397 2.12188
-1.11781 0.853125 1.56662 2.12188
-1.11965 1.09375 1.56897 2.03437
-0.843125 1.4 1.56958 2.14375
-0.649443 1.24687 1.56874 2.16562
-0.880402 1.05 1.5676 2.20938
-1.11484 1.02812 1.57025 2.1
-1.11799 1.42188 1.57435 2.14375
-1.11897 1.4 1.57321 2.03437
-0.811609 1.50937 1.57469 2.12188
-0.767673 1.35625 1.57356 2.12188
-1.11579 1.20312 1.57067 2.0125
-1.11939 1.44375 1.57332 1.96875
-1.12254 1.42188 1.57364 2.07812
-0.889619 1.44375 1.57018 2.14375
-0.974758 1.225 1.56526 2.1
-1.04843 1.575 1.56238 2.1
-1.12426 1.42188 1.56038 2.1
-1.12655 1.4875 1.55662 2.1
-1.12709 1.44375 1.55142 2.14375
-0.895477 1.1375 1.53982 2.14375
-0.820709 1.37813 1.53433 2.12188
-1.0992 1.1375 1.52883 2.12188
-1.13143 1.4 1.52014 2.07812
-1.13503 1.35625 1.51783 2.07812
-1.01972 1.4875 1.51438 2.12188
-1.13785 1.44375 1.50743 2.275
-1.14015 1.44375 1.50512 2.03437
-1.1433 1.55313 1.50021 2.25312
-0.912994 1.575 1.49704 2.16562
-0.958447 1.44375 1.493 2.12188
-1.15103 1.4 1.49012 1.59688
-1.15463 1.4875 1.48783 2.23125
-1.15778 1.4875 1.48728 2.34063
-0.882558 1.53125 1.48381 2.275
-1.1593 1.37813 1.48385 2.12188
-1.1629 1.53125 1.48445 1.85938
-1.16649 1.575 1.48391 2.1
-1.16964 1.55313 1.48538 2.07812
-1.17063 1.59688 1.48716 1.94687
-1.17292 1.59688 1.48777 2.29688
-0.898558 1.29062 1.49129 2.05625
-1.03168 1.46562 1.49102 2.07812
-1.17934 1.44375 1.49193 2.07812
-1.18339 1.37813 1.4969 2.03437
-1.06677 1.575 1.49287 1.96875
