angle_1_e angle_1_t d_theta_1_t angle_2_e angle_2_t d_theta_2_t
-0.78658 -0.817185 0.125019 2.27602 2.25964 -0.093037
-0.78628 -0.816952 0.125019 2.27602 2.25958 -0.101759
-0.78597 -0.81669 0.125019 2.27602 2.25949 -0.093037
-0.78567 -0.816429 0.133741 2.27603 2.2594 -0.101759
-0.78536 -0.816225 0.125019 2.27603 2.2594 -0.119204
-0.78505 -0.816051 0.101759 2.27603 2.2594 -0.093037
-0.78475 -0.815847 0.110481 2.27603 2.25937 -0.0697778
-0.78444 -0.815673 0.119204 2.27604 2.25937 -0.093037
-0.78414 -0.815498 0.119204 2.27604 2.25935 -0.119204
-0.78383 -0.815266 0.133741 2.27604 2.25926 -0.101759
-0.78353 -0.815091 0.119204 2.27604 2.2592 -0.0872222
-0.78322 -0.814946 0.101759 2.27604 2.2592 -0.093037
-0.78291 -0.814771 0.119204 2.27605 2.2592 -0.110481
-0.78261 -0.814597 0.110481 2.27605 2.25917 -0.093037
-0.7823 -0.814422 0.133741 2.27605 2.25914 -0.101759
-0.782 -0.814219 0.125019 2.27605 2.25908 -0.093037
-0.78169 -0.814045 0.133741 2.27605 2.25908 -0.125019
-0.78139 -0.813841 0.110481 2.27606 2.25908 -0.110481
-0.78108 -0.813608 0.125019 2.27606 2.25908 -0.119204
-0.78077 -0.813434 0.093037 2.27606 2.25911 -0.125019
-0.78047 -0.813201 0.119204 2.27606 2.25914 -0.142463
-0.78016 -0.812969 0.142463 2.27606 2.25911 -0.133741
-0.77986 -0.812678 0.157 2.27606 2.25911 -0.133741
-0.77955 -0.812445 0.151185 2.27606 2.25914 -0.151185
-0.77924 -0.812242 0.101759 2.27606 2.25923 -0.142463
-0.77894 -0.812038 0.093037 2.27606 2.25935 -0.165722
-0.77863 -0.811835 0.133741 2.27606 2.2594 -0.165722
-0.77832 -0.811544 0.183167 2.27607 2.25937 -0.157
-0.77802 -0.811253 0.151185 2.27607 2.2594 -0.151185
-0.77771 -0.810992 0.157 2.27607 2.25943 -0.174444
-0.77741 -0.810788 0.110481 2.27607 2.25955 -0.157
-0.7771 -0.810527 0.142463 2.27607 2.25958 -0.174444
-0.77679 -0.810323 0.119204 2.27607 2.25967 -0.165722
-0.77649 -0.809945 0.188981 2.27607 2.25967 -0.174444
-0.77618 -0.809654 0.165722 2.27607 2.25967 -0.188981
-0.77587 -0.809393 0.165722 2.27607 2.25975 -0.197704
-0.77557 -0.809102 0.174444 2.27607 2.25978 -0.197704
-0.77526 -0.80884 0.151185 2.27607 2.25996 -0.188981
-0.77496 -0.808579 0.133741 2.27607 2.26004 -0.197704
-0.77465 -0.808346 0.133741 2.27606 2.26022 -0.220963
-0.77434 -0.807997 0.174444 2.27606 2.26028 -0.229685
-0.77404 -0.807677 0.183167 2.27606 2.26036 -0.252944
-0.77373 -0.807299 0.206426 2.27606 2.26042 -0.270389
-0.77342 -0.80698 0.188981 2.27606 2.2606 -0.252944
-0.77312 -0.806718 0.165722 2.27606 2.2608 -0.30237
-0.77281 -0.806427 0.157 2.27606 2.26112 -0.293648
-0.7725 -0.806165 0.142463 2.27606 2.26138 -0.30237
-0.7722 -0.805817 0.188981 2.27606 2.26156 -0.311093
-0.77189 -0.80541 0.215148 2.27606 2.26176 -0.316907
-0.77158 -0.804944 0.238407 2.27605 2.26188 -0.316907
-0.77128 -0.804595 0.206426 2.27605 2.26205 -0.32563
-0.77097 -0.804305 0.188981 2.27605 2.26228 -0.32563
-0.77066 -0.804014 0.157 2.27605 2.26254 -0.32563
-0.77036 -0.803665 0.174444 2.27605 2.26278 -0.311093
-0.77005 -0.803258 0.220963 2.27605 2.26286 -0.279111
-0.76974 -0.802822 0.252944 2.27604 2.26292 -0.279111
-0.76944 -0.802328 0.279111 2.27604 2.26289 -0.252944
-0.76913 -0.801833 0.238407 2.27604 2.26286 -0.229685
-0.76882 -0.801426 0.215148 2.27604 2.26281 -0.188981
-0.76852 -0.801077 0.188981 2.27604 2.26281 -0.174444
-0.76821 -0.800641 0.220963 2.27603 2.26266 -0.157
-0.7679 -0.800205 0.252944 2.27603 2.26249 -0.142463
-0.7676 -0.799769 0.279111 2.27606 2.26228 -0.133741
-0.76729 -0.799275 0.279111 2.27609 2.26199 -0.133741
-0.76699 -0.798839 0.279111 2.27612 2.26179 -0.125019
-0.76668 -0.798432 0.220963 2.27616 2.26158 -0.119204
-0.76638 -0.798083 0.183167 2.27619 2.26144 -0.101759
-0.76608 -0.797734 0.174444 2.27623 2.26126 -0.093037
-0.76577 -0.797356 0.215148 2.27626 2.26112 -0.110481
-0.76547 -0.796862 0.279111 2.2763 2.2608 -0.101759
-0.76516 -0.796455 0.24713 2.27633 2.26057 -0.110481
-0.76486 -0.796077 0.229685 2.27636 2.26036 -0.119204
-0.76455 -0.795728 0.206426 2.2764 2.26019 -0.0872222
-0.76425 -0.795466 0.157 2.27643 2.2601 -0.093037
-0.76394 -0.795175 0.142463 2.27647 2.25999 -0.093037
-0.76364 -0.794856 0.183167 2.2765 2.25984 -0.110481
-0.76333 -0.794478 0.220963 2.27653 2.25964 -0.0872222
-0.76303 -0.794158 0.220963 2.27657 2.25946 -0.101759
-0.76272 -0.793838 0.197704 2.2766 2.25932 -0.0872222
-0.76242 -0.793518 0.174444 2.27663 2.25917 -0.110481
-0.76211 -0.793257 0.142463 2.27667 2.25911 -0.101759
-0.76181 -0.793024 0.142463 2.2767 2.25906 -0.101759
-0.7615 -0.792762 0.151185 2.27673 2.259 -0.119204
-0.7612 -0.792384 0.174444 2.27677 2.25882 -0.119204
-0.76089 -0.792035 0.197704 2.2768 2.25868 -0.119204
-0.76058 -0.791716 0.183167 2.27683 2.25853 -0.119204
-0.76028 -0.791454 0.151185 2.27686 2.25847 -0.110481
-0.75997 -0.791221 0.142463 2.2769 2.25844 -0.125019
-0.75967 -0.791047 0.125019 2.27693 2.25847 -0.119204
-0.75936 -0.790785 0.142463 2.27696 2.25844 -0.125019
-0.75906 -0.790465 0.157 2.27699 2.25836 -0.133741
-0.75875 -0.790146 0.197704 2.27702 2.2583 -0.142463
-0.75844 -0.789826 0.165722 2.27706 2.25818 -0.142463
-0.75814 -0.789593 0.151185 2.27709 2.25821 -0.133741
-0.75783 -0.789361 0.119204 2.27712 2.25824 -0.133741
-0.75753 -0.789157 0.119204 2.27715 2.25833 -0.165722
-0.75722 -0.788866 0.142463 2.27718 2.2583 -0.133741
-0.75692 -0.788605 0.142463 2.27722 2.25827 -0.142463
-0.75661 -0.788227 0.188981 2.27725 2.25818 -0.142463
