torque_1 torque_1_t torque_2 torque_2_t
-0.675402 0.721875 -0.490684 -0.4375
-0.710576 0.7875 -0.489784 -0.634375
-0.525078 0.875 -0.488302 -0.7
-0.555019 0.7 -0.490891 -0.721875
-0.477967 0.765625 -0.496969 -0.590625
-0.554136 0.9625 -0.50013 -0.65625
-0.689311 0.7875 -0.500102 -0.678125
-0.811707 0.83125 -0.502719 -0.4375
-0.698444 0.875 -0.504163 -0.721875
-0.659625 0.896875 -0.505036 -0.459375
-0.61643 0.853125 -0.509969 -0.39375
-0.618605 0.875 -0.512586 -0.83125
-0.710169 0.875 -0.515774 -0.525
-0.787646 1.00625 -0.517519 -0.678125
-0.749685 0.984375 -0.518963 -0.678125
-0.844315 1.00625 -0.518963 -0.809375
-0.761435 0.984375 -0.522152 -0.6125
-0.691783 1.18125 -0.522152 -0.634375
-0.651655 1.15938 -0.528539 -0.65625
-0.772293 0.940625 -0.530284 -0.634375
-0.746702 1.05 -0.530856 -0.721875
-0.708741 0.984375 -0.531147 -0.678125
-0.872132 0.65625 -0.5323 -0.65625
-0.921393 1.02812 -0.531428 -0.65625
-0.795351 0.875 -0.532873 -0.7
-0.608095 1.26875 -0.536061 -0.74375
-0.523048 1.09375 -0.538678 -0.7
-0.730908 1.05 -0.53925 -0.7
-0.780619 0.65625 -0.540404 -0.65625
-1.13777 1.02812 -0.535461 -0.65625
-0.867671 1.20312 -0.536615 -0.328125
-0.70818 1.24687 -0.53836 -0.678125
-0.505528 1.00625 -0.539804 -0.678125
-0.710772 0.634375 -0.541249 -0.721875
-0.642878 1.15938 -0.540958 -0.678125
-0.838818 0.91875 -0.538332 -0.83125
-0.887221 0.984375 -0.535997 -0.678125
-0.775266 1.07187 -0.530754 -0.765625
-0.687602 1.00625 -0.532208 -0.546875
-0.658945 1.02812 -0.531908 -0.590625
-0.732497 0.83125 -0.530445 -0.853125
-0.660228 0.940625 -0.529573 -0.6125
-0.73378 0.853125 -0.527528 -0.65625
-0.736814 0.940625 -0.523739 -0.634375
-0.826211 0.896875 -0.51966 -0.678125
-0.695794 1.00625 -0.515589 -0.721875
-0.538062 0.91875 -0.512382 -0.39375
-0.461868 0.83125 -0.51121 -0.7
-0.621334 0.809375 -0.506549 -0.39375
-0.695744 0.875 -0.498399 -0.678125
-0.783833 0.875 -0.494619 -0.634375
-0.665337 0.9625 -0.491702 -0.678125
-0.504988 0.7875 -0.485297 -0.415625
-0.253041 0.765625 -0.484706 -0.459375
-0.335897 0.65625 -0.48208 -0.6125
-0.495363 0.7 -0.478 -0.634375
-0.7746 0.4375 -0.46985 -0.6125
-0.731855 0.984375 -0.459384 -0.6125
-0.569748 0.83125 -0.456467 -0.56875
-0.334097 0.74375 -0.454132 -0.56875
-0.168064 0.7 -0.450634 -0.65625
-0.163698 0.590625 -0.446263 -0.65625
-0.395399 0.634375 -0.44073 -0.525
-0.393649 0.56875 -0.437813 -0.7
-0.509053 0.6125 -0.43228 -0.678125
-0.505995 0.175 -0.427037 -0.634375
-0.312647 0.546875 -0.428482 -0.634375
-0.147923 0.56875 -0.426147 -0.39375
-0.139631 0.284375 -0.431661 -0.7
-0.132198 0.4375 -0.433397 -0.678125
-0.289047 0.371875 -0.436586 -0.678125
-0.359532 0.48125 -0.439774 -0.678125
-0.476695 0.4375 -0.437149 -0.678125
-0.474495 0.371875 -0.44121 -0.678125
-0.281147 0.48125 -0.446434 -0.678125
-0.0732617 0.4375 -0.450495 -0.634375
-0.109439 0.328125 -0.459789 -0.65625
-0.223986 0.415625 -0.461524 -0.678125
-0.542909 0.503125 -0.467039 -0.65625
-0.66138 0.39375 -0.469647 -0.721875
-0.59042 0.4375 -0.470219 -0.678125
-0.502756 0.56875 -0.478641 -0.7
-0.38471 0.48125 -0.482702 -0.875
-0.336282 0.48125 -0.491424 -0.459375
-0.58252 0.503125 -0.494913 -0.7
-0.613769 0.634375 -0.497821 -0.65625
-0.775401 0.39375 -0.499565 -0.721875
-0.703583 0.853125 -0.508869 -0.525
-0.499173 0.7 -0.514674 -0.7
-0.426046 0.525 -0.519908 -0.678125
-0.541451 0.7 -0.526886 -0.7
-0.704841 0.678125 -0.52863 -0.371875
-0.78056 0.9625 -0.532119 -0.590625
-0.754969 0.83125 -0.534736 -0.74375
-0.672089 0.875 -0.537052 -0.74375
-0.60027 0.9625 -0.541995 -0.678125
-0.557076 0.853125 -0.545774 -0.328125
-0.60417 0.91875 -0.548973 -0.74375
-0.765802 0.765625 -0.551008 -0.74375
-0.843279 0.91875 -0.553034 -0.415625
-0.773627 1.09375 -0.552452 -0.940625
-0.732191 0.91875 -0.556523 -0.65625
-0.616312 1.00625 -0.560011 -0.634375
-0.573567 0.940625 -0.564073 -0.765625
-0.649286 0.853125 -0.565526 -0.74375
-0.697689 0.91875 -0.564945 -0.74375
-0.861938 1.05 -0.563773 -0.721875
-0.868038 1.07187 -0.5629 -0.765625
-0.756083 1.02812 -0.565226 -0.30625
-0.553431 1.00625 -0.565226 -0.74375
-0.479854 0.9625 -0.568124 -0.65625
-0.714622 0.809375 -0.568124 -0.896875
-0.806186 0.853125 -0.563763 -0.678125
-0.884971 1.18125 -0.560847 -0.721875
-0.815319 1.07187 -0.557939 -0.721875
-0.773883 1.1375 -0.555895 -0.74375
-0.573398 1.05 -0.554441 -0.65625
-0.572956 1.11563 -0.55415 -0.721875
-0.692286 0.896875 -0.552978 -0.7
-0.827911 0.56875 -0.548908 -0.721875
-0.907554 1.05 -0.544247 -0.74375
-0.838352 0.721875 -0.54163 -0.74375
-0.751547 1.02812 -0.541339 -0.74375
-0.593814 1.07187 -0.538713 -0.7875
-0.635676 1.1375 -0.541911 -0.7
-0.68232 1.09375 -0.536378 -0.65625
-0.75718 1.02812 -0.534634 -0.459375
-0.803825 0.984375 -0.530845 -0.7
-0.804691 0.984375 -0.525611 -0.7
-0.717886 0.91875 -0.524149 -0.721875
-0.601148 0.896875 -0.523276 -0.765625
-0.526263 1.00625 -0.521232 -0.7
-0.556203 0.30625 -0.518615 -0.7
-0.689212 0.91875 -0.51221 -0.74375
-0.720011 0.984375 -0.505232 -0.459375
-0.764489 0.853125 -0.501152 -0.91875
-0.648609 0.91875 -0.498236 -0.721875
-0.560945 0.940625 -0.493002 -0.56875
-0.442449 0.7 -0.49183 -0.721875
-0.397088 0.74375 -0.48398 -0.7
-0.598406 0.503125 -0.480191 -0.721875
-0.642884 0.809375 -0.474086 -0.48125
-0.715127 0.765625 -0.46768 -0.240625
-0.55302 0.765625 -0.463891 -0.371875
-0.475968 0.4375 -0.460402 -0.721875
-0.263708 0.940625 -0.460974 -0.83125
-0.378254 0.65625 -0.45893 -0.634375
-0.508646 0.634375 -0.455732 -0.65625
-0.581748 0.7 -0.451071 -0.21875
-0.536387 0.7 -0.447282 -0.6125
-0.415274 0.678125 -0.444665 -0.525
-0.245766 0.6125 -0.4464 -0.678125
-0.166956 0.56875 -0.447554 -0.809375
-0.31988 0.415625 -0.448717 -0.6125
-0.388199 0.4375 -0.446382 -0.415625
-0.38469 0.459375 -0.44521 -0.284375
-0.219108 0.4375 -0.445782 -0.590625
-0.300205 0.4375 -0.446945 -0.634375
-0.253536 0.240625 -0.448099 -0.590625
-0.163255 0.371875 -0.448089 -0.240625
-0.245661 0.35 -0.448661 -0.74375
-0.35759 0.415625 -0.447789 -0.284375
-0.397693 0.459375 -0.448961 -0.35
-0.349715 0.48125 -0.449834 -0.65625
-0.302596 0.48125 -0.449552 -0.590625
-0.267847 0.525 -0.453041 -0.7
-0.219419 0.371875 -0.45683 -0.56875
-0.332657 0.4375 -0.455376 -0.721875
-0.491673 0.48125 -0.45713 -0.48125
-0.533534 0.525 -0.458002 -0.48125
-0.489031 0.48125 -0.459465 -0.74375
-0.326065 0.6125 -0.463536 -0.678125
-0.248564 0.525 -0.464999 -0.4375
-0.361801 0.56875 -0.468778 -0.7
-0.593502 0.56875 -0.472567 -0.65625
-0.567912 0.809375 -0.473439 -0.65625
-0.642322 0.240625 -0.476056 -0.765625
-0.528201 0.328125 -0.477228 -0.6125
-0.601302 0.328125 -0.480717 -0.7
-0.442262 0.30625 -0.484206 -0.7875
-0.531659 0.678125 -0.487413 -0.678125
-0.532076 0.74375 -0.491484 -0.525
-0.695466 0.74375 -0.492647 -0.765625
-0.697191 0.91875 -0.497889 -0.634375
-0.745594 0.765625 -0.497017 -0.765625
-0.749936 0.83125 -0.499634 -0.634375
-0.752111 0.896875 -0.500806 -0.546875
-0.755144 0.91875 -0.503423 -0.328125
-0.757319 0.875 -0.505167 -0.65625
-0.715433 0.91875 -0.508956 -0.765625
-0.763836 0.896875 -0.5107 -0.678125
-0.886232 0.940625 -0.508084 -0.9625
-0.846963 1.09375 -0.50663 -0.634375
-0.809451 1.29062 -0.509256 -0.65625
-0.815101 1.29062 -0.512745 -0.590625
-0.7459 1.1375 -0.513617 -0.678125
-0.824235 1.09375 -0.513908 -0.7
-0.918865 0.853125 -0.514489 -0.7
-0.837743 1.11563 -0.516534 -0.678125
-0.887004 1.29062 -0.515661 -0.678125
-0.776808 1.29062 -0.517406 -0.7
-0.824761 1.1375 -0.518278 -0.65625
-0.78725 1.20312 -0.521476 -0.678125
-0.907888 1.11563 -0.520323 -0.30625
-0.838686 1.225 -0.521195 -0.7
-1.00469 1.02812 -0.520904 -0.65625
-0.876893 1.20312 -0.521776 -0.765625
-0.76408 1.11563 -0.521776 -0.678125
-0.691812 1.11563 -0.521776 -0.853125
-0.724369 1.09375 -0.522649 -0.525
-0.97629 1.26875 -0.51916 -0.809375
-1.02424 0.896875 -0.517997 -0.65625
-0.825516 0.896875 -0.516252 -0.65625
-0.579253 0.83125 -0.516552 -0.7
-0.739577 1.07187 -0.515099 -0.48125
-0.712678 0.940625 -0.516552 -0.809375
-0.949613 1.02812 -0.511319 -0.7
-0.79188 1.11563 -0.512191 -0.65625
-0.912968 1.07187 -0.508702 -0.6125
-0.560571 1.07187 -0.509574 -0.634375
-0.677734 0.721875 -0.511028 -0.678125
-0.679909 0.9625 -0.509284 -0.678125
-0.636714 1.02812 -0.508411 -0.7
-0.755186 0.91875 -0.502306 -0.21875
-0.844133 0.984375 -0.500561 -0.634375
-0.847616 1.07187 -0.497354 -0.634375
-0.642348 1.05 -0.496482 -0.6125
-0.597845 0.91875 -0.496191 -0.65625
-0.47849 0.74375 -0.496191 -0.6125
-0.565271 0.634375 -0.489213 -0.7
-0.683292 0.896875 -0.48805 -0.6125
-0.72777 0.590625 -0.477584 -0.634375
-0.80263 0.875 -0.470606 -0.678125
-0.567838 0.896875 -0.466245 -0.634375
-0.432638 0.896875 -0.460721 -0.546875
-0.309358 0.83125 -0.456932 -0.56875
-0.467065 0.65625 -0.452571 -0.634375
-0.555154 0.65625 -0.445593 -0.809375
-0.715928 0.765625 -0.437743 -0.6125
-0.626506 0.39375 -0.429311 -0.678125
-0.389547 0.74375 -0.423497 -0.678125
-0.223964 0.721875 -0.421452 -0.48125
-0.0843894 0.546875 -0.419708 -0.65625
-0.279616 0.503125 -0.418254 -0.459375
-0.391546 0.459375 -0.415928 -0.39375
-0.520179 0.525 -0.414474 -0.39375
-0.354597 0.546875 -0.416791 -0.65625
-0.189014 0.459375 -0.420571 -0.678125
-0.0520561 0.39375 -0.426704 -0.56875
-0.0437644 0.4375 -0.436326 -0.48125
-0.0376394 0.30625 -0.44246 -0.371875
-0.324014 0.240625 -0.449184 -0.284375
-0.510795 0.30625 -0.4527 -0.2625
-0.552206 0.546875 -0.458261 -0.415625
-0.345629 0.0875 -0.465267 -0.634375
-0.0170728 -0.021875 -0.475189 -0.809375
-0.172614 0.30625 -0.483939 -0.678125
-0.256327 0.021875 -0.491817 -0.853125
-0.370874 0.30625 -0.495052 -0.7875
-0.619728 0.2625 -0.49915 -0.853125
-0.69328 0.503125 -0.503839 -0.875
-0.48887 0.525 -0.510845 -0.65625
-0.29683 0.415625 -0.515524 -0.65625
-0.295939 0.678125 -0.523411 -0.721875
-0.411793 0.459375 -0.527219 -0.678125
-0.527198 0.56875 -0.534806 -0.74375
-0.68928 0.590625 -0.536878 -0.7875
-0.692314 0.765625 -0.539523 -0.65625
-0.650877 0.74375 -0.543911 -0.678125
-0.531073 0.721875 -0.550345 -0.4375
-0.413026 0.525 -0.555606 -0.74375
-0.48527 0.634375 -0.560867 -0.7
-0.646902 0.7875 -0.562639 -0.74375
-0.693997 0.7875 -0.566165 -0.634375
-0.786869 0.7875 -0.565611 -0.721875
-0.701822 0.678125 -0.567965 -0.590625
-0.628245 0.875 -0.572354 -0.35
-0.424285 0.896875 -0.575871 -0.74375
-0.583751 0.875 -0.58056 -0.7875
-0.659469 0.83125 -0.579715 -0.74375
-0.82286 0.940625 -0.579743 -0.765625
-0.827201 1.02812 -0.581224 -0.809375
-0.711772 0.9625 -0.579799 -0.4375
-0.713497 1.24687 -0.582743 -0.74375
-0.477846 1.00625 -0.58626 -0.4375
-0.593701 0.83125 -0.589486 -0.765625
-0.714339 1.05 -0.58806 -0.7875
-0.996642 0.896875 -0.586343 -0.4375
-1.00143 1.05 -0.587824 -0.7875
-0.815486 1.1375 -0.585526 -0.91875
-0.611526 0.9625 -0.589624 -0.74375
-0.331814 0.984375 -0.590815 -0.896875
-0.681569 0.940625 -0.595786 -0.6125
-0.891188 0.940625 -0.592624 -0.7
-1.17435 1.05 -0.586547 -0.6125
-0.902938 1.33438 -0.583667 -0.65625
-0.626292 1.07187 -0.585439 -0.634375
-0.375654 0.984375 -0.584304 -0.765625
-0.503429 0.940625 -0.585204 -0.809375
-0.785733 0.853125 -0.579708 -0.765625
-1.02398 0.940625 -0.571013 -0.503125
-0.912471 0.896875 -0.563773 -0.74375
-0.79835 1.02812 -0.555078 -0.415625
-0.475026 1.09375 -0.551036 -0.91875
-0.351747 0.91875 -0.549319 -0.415625
-0.540287 0.7875 -0.542941 -0.765625
-0.789141 0.35 -0.536573 -0.83125
-0.95384 0.91875 -0.52468 -0.809375
-0.753805 1.11563 -0.520928 -0.7
-0.475851 0.809375 -0.514269 -0.7
-0.308511 0.7 -0.517495 -0.809375
-0.214305 0.546875 -0.516941 -0.7
-0.372463 0.65625 -0.514352 -0.721875
-0.664928 0.74375 -0.507693 -0.240625
-0.828319 0.7875 -0.500743 -0.678125
-0.66797 0.7 -0.499308 -0.940625
-0.371554 0.74375 -0.498754 -0.634375
-0.173831 0.6125 -0.50198 -0.2625
-0.0043237 0.546875 -0.504915 -0.4375
-0.157248 0.4375 -0.504943 -0.4375
-0.549306 0.4375 -0.501182 -0.371875
-0.637395 0.590625 -0.495976 -0.4375
-0.549281 0.503125 -0.496004 -0.678125
-0.267402 0.4375 -0.497776 -0.83125
-0.0555922 0.415625 -0.500421 -0.4375
0.026693 0.371875 -0.503637 -0.30625
-0.0808617 0.328125 -0.506282 -0.35
-0.278705 0.0875 -0.507182 -0.678125
-0.436863 0.153125 -0.5075 -0.65625
-0.395426 0.175 -0.503739 -0.65625
-0.305146 0.21875 -0.507256 -0.6125
-0.14173 0.371875 -0.510473 -0.634375
0.0225439 0.109375 -0.511663 -0.65625
0.0269106 0.153125 -0.518078 -0.678125
-0.102173 0.109375 -0.519269 -0.678125
-0.26033 0.153125 -0.523067 -0.678125
-0.332574 0.415625 -0.524258 -0.678125
-0.376601 0.196875 -0.52573 -0.721875
-0.417154 0.459375 -0.527502 -0.7
-0.255497 0.13125 -0.530719 -0.678125
-0.0938394 0.415625 -0.532491 -0.721875
-0.0881644 0.30625 -0.539197 -0.74375
-0.245014 -0.021875 -0.541841 -0.74375
-0.401413 0.39375 -0.543313 -0.4375
-0.563495 0.48125 -0.543041 -0.56875
-0.430912 0.4375 -0.545686 -0.7875
-0.356476 0.525 -0.547449 -0.56875
-0.193511 0.56875 -0.550965 -0.74375
-0.309365 0.48125 -0.554182 -0.83125
-0.396146 0.48125 -0.554782 -0.65625
-0.55692 0.2625 -0.560624 -0.765625
-0.633089 0.65625 -0.559771 -0.875
-0.678425 0.153125 -0.560371 -0.765625
-0.565612 0.875 -0.560399 -0.765625
-0.524176 0.13125 -0.562161 -0.721875
-0.43782 0.2625 -0.566832 -0.853125
-0.482298 0.634375 -0.568895 -0.940625
-0.759368 0.634375 -0.572111 -0.83125
-0.809079 0.48125 -0.571258 -0.721875
-0.902401 0.48125 -0.57303 -0.56875
-0.777668 0.7875 -0.575374 -0.765625
-0.666164 0.678125 -0.575974 -0.7875
-0.624727 0.91875 -0.58268 -0.91875
-0.554217 0.940625 -0.585324 -0.74375
-0.718466 0.415625 -0.590286 -0.765625
-0.724566 0.525 -0.59263 -0.7875
-0.964567 0.984375 -0.594102 -0.83125
-0.896674 1.1375 -0.597319 -0.940625
-0.815551 1.11563 -0.598219 -1.15938
-0.743733 0.721875 -0.60318 -0.7875
-0.704914 0.7 -0.609886 -0.984375
-0.708397 1.18125 -0.613974 -0.875
-0.875713 1.11563 -0.611958 -0.765625
-1.08402 1.1375 -0.614302 -0.525
-1.0029 1.24687 -0.617819 -0.546875
-0.817402 1.225 -0.620163 -0.196875
-0.658362 0.875 -0.62338 -0.74375
-0.659228 1.05 -0.629213 -1.09375
-0.897921 1.02812 -0.630395 -0.525
-1.06654 1.15938 -0.628669 -0.415625
-1.16118 1.18125 -0.630723 -0.896875
-0.875226 1.33438 -0.631323 -0.875
-0.804716 0.83125 -0.635411 -0.765625
-0.602064 1.15938 -0.636884 -1.09375
-0.765455 0.9625 -0.6401 -0.74375
