torque_1 torque_1_t torque_2 torque_2_t
-0.454928 0.678125 -0.417386 -0.525
-0.45677 0.525 -0.411358 -0.371875
-0.45947 0.7 -0.404458 -0.6125
-0.46262 0.6125 -0.397558 -0.546875
-0.46532 0.7 -0.390658 -0.503125
-0.46847 0.6125 -0.383758 -0.525
-0.397176 0.56875 -0.37773 -0.48125
-0.473012 0.74375 -0.37083 -0.678125
-0.475712 0.48125 -0.36393 -0.525
-0.477553 0.65625 -0.357902 -0.525
-0.480253 0.809375 -0.351002 -0.6125
-0.482095 0.503125 -0.345274 -0.30625
-0.484795 0.809375 -0.338374 -0.415625
-0.487945 0.7875 -0.331474 -0.6125
-0.213133 0.721875 -0.325447 -0.4375
-0.491178 0.48125 -0.319419 -0.4375
-0.49257 0.7 -0.313391 -0.590625
-0.49572 0.6125 -0.306491 -0.4375
-0.49842 0.809375 -0.299591 -0.415625
-0.50157 0.6125 -0.293563 -0.21875
-0.503412 0.634375 -0.287536 -0.4375
-0.2286 0.634375 -0.281508 -0.678125
-0.507953 0.503125 -0.274608 -0.175
-0.43666 0.678125 -0.26858 -0.39375
-0.512495 0.6125 -0.26168 -0.415625
-0.515195 0.65625 -0.25508 -0.525
-0.517895 0.65625 -0.24788 -0.30625
-0.517937 0.65625 -0.241552 -0.284375
-0.519287 0.634375 -0.234352 -0.459375
-0.330347 0.7 -0.228024 -0.328125
-0.51937 0.546875 -0.220243 -0.371875
-0.491646 0.65625 -0.215369 -0.371875
-0.52162 0.634375 -0.208169 -0.328125
-0.52297 0.65625 -0.200969 -0.48125
-0.523012 0.6125 -0.194641 -0.065625
-0.524362 0.634375 -0.187441 -0.503125
-0.291811 0.7 -0.181113 -0.590625
-0.525753 0.6125 -0.173913 -0.35
-0.249591 0.65625 -0.163806 -0.153125
-0.527145 0.590625 -0.161258 -0.2625
-0.528495 0.765625 -0.154058 -0.240625
-0.529845 0.65625 -0.146858 -0.284375
-0.529887 0.83125 -0.14053 -0.284375
-0.502163 0.853125 -0.13333 -0.2625
-0.531278 0.6125 -0.127874 -0.371875
-0.458635 0.853125 -0.117767 -0.284375
-0.53267 0.7875 -0.114347 -0.21875
-0.532712 0.83125 -0.108019 -0.415625
-0.534062 0.7 -0.101391 -0.284375
-0.535412 0.83125 -0.0941911 -0.21875
-0.346472 0.875 -0.0878633 -0.153125
-0.536803 0.65625 -0.0806633 -0.196875
-0.538603 0.83125 -0.06823 -0.284375
-0.539953 0.765625 -0.0671356 -0.153125
-0.234717 0.853125 -0.0608078 -0.153125
-0.541345 0.525 -0.0515726 -0.30625
-0.541387 0.83125 -0.0481522 0.175
-0.542737 0.56875 -0.0409522 -0.328125
-0.544087 0.7 -0.0322985 0
-0.544128 0.7 -0.0282967 -0.0875
-0.545478 0.7 -0.0228411 -0.065625
-0.54552 0.678125 -0.0165133 0
-0.314277 0.678125 -0.00931333 0.4375
-0.54822 0.721875 -0.00298556 0.065625
-0.403341 0.678125 0.00334222 0.0875
-0.550062 0.65625 0.0105422 0.021875
-0.551412 0.74375 0.0177422 0.021875
-0.552762 0.678125 0.0249422 0.30625
-0.554112 0.721875 0.0324422 -0.196875
-0.27795 0.74375 0.03877 -0.065625
-0.555503 0.65625 0.04597 -0.196875
-0.556853 0.590625 0.05317 -0.065625
-0.558653 0.7 0.06037 0.35
-0.48601 0.74375 0.0666978 0.021875
-0.560045 0.74375 0.0738978 0.503125
-0.369797 0.678125 0.0793533 0.525
-0.560128 0.590625 0.0865533 -0.021875
-0.561478 0.74375 0.0937533 0.30625
-0.563278 0.678125 0.100953 0.503125
-0.564628 0.678125 0.108153 0.2625
-0.565978 0.74375 0.115353 0.459375
-0.56602 0.74375 0.121681 0.35
-0.566062 0.74375 0.128009 0.525
-0.567862 0.7 0.135509 0.109375
-0.569212 0.678125 0.142709 0.021875
-0.423883 0.74375 0.149037 0.13125
-0.570603 0.6125 0.156237 0
-0.454799 0.7 0.162564 0.546875
-0.572445 0.6125 0.169764 0
-0.573795 0.7 0.176964 -0.065625
-0.297633 0.765625 0.183292 -0.021875
-0.573878 0.634375 0.18962 -0.13125
-0.546604 0.65625 0.198274 0.153125
-0.577028 0.853125 0.203148 0.284375
-0.578378 0.65625 0.210348 -0.021875
-0.462574 0.765625 0.216676 0.13125
-0.578912 0.7 0.223303 0.04375
-0.580262 0.83125 0.230503 0.30625
-0.581612 0.721875 0.237703 0.6125
-0.582103 0.721875 0.244031 -0.153125
-0.582553 1.00625 0.251531 -0.04375
-0.579937 0.7 0.26222 -0.0875
-0.580387 0.809375 0.263614 0.546875
-0.579528 0.7875 0.270242 0.546875
-0.579978 0.7 0.277742 0.328125
-0.4333 0.765625 0.28437 0.328125
-0.57912 0.896875 0.290998 -0.13125
-0.578262 0.765625 0.297626 0.371875
-0.578712 0.74375 0.305126 0.021875
-0.3012 0.765625 0.311753 0.4375
-0.576545 0.6125 0.318381 -0.0875
-0.576995 0.7 0.329361 0.634375
-0.577445 0.721875 0.332209 0.7
-0.576587 0.721875 0.338837 0.4375
-0.576587 0.721875 0.345464 0.4375
-0.503043 0.7875 0.352092 0.415625
-0.576178 0.74375 0.359592 0.4375
-0.42995 0.721875 0.365348 0.4375
-0.57577 0.6125 0.372848 0.546875
-0.57622 0.7 0.379476 0.721875
-0.57622 0.74375 0.386976 0.459375
-0.575362 0.765625 0.397083 0.74375
-0.575812 0.721875 0.399931 0.634375
-0.576262 0.7875 0.411211 0.48125
-0.576712 0.765625 0.413187 0.109375
-0.429175 0.765625 0.420396 0.48125
-0.574995 0.678125 0.42557 0.109375
-0.575445 0.721875 0.432198 0.13125
-0.575895 0.74375 0.439698 0.765625
-0.575895 0.765625 0.449233 0.175
-0.576345 0.765625 0.452953 0.48125
-0.576795 0.765625 0.459581 0.175
-0.577245 0.809375 0.466781 0.328125
-0.576387 0.765625 0.473118 0.765625
-0.576837 0.765625 0.482944 0.30625
-0.577287 0.765625 0.488118 0.875
-0.577737 0.765625 0.497072 0.590625
-0.578187 0.7875 0.499629 0.6125
-0.578637 0.875 0.508583 0.56875
-0.301575 0.74375 0.516664 0.6125
-0.578228 0.7875 0.520094 0.634375
-0.578678 0.7875 0.522942 0.678125
-0.579128 0.853125 0.52957 0.678125
-0.579578 0.809375 0.541431 0.678125
-0.580028 0.809375 0.541953 0.525
-0.580478 0.875 0.553814 0.678125
-0.580928 0.809375 0.553164 0.7875
-0.581378 0.721875 0.561827 0.721875
-0.581828 0.809375 0.569327 0.721875
-0.582278 0.809375 0.571303 0.74375
-0.582728 0.83125 0.577059 0.721875
-0.583178 0.9625 0.582524 0.765625
-0.583628 0.7875 0.591477 0.678125
-0.584078 0.875 0.598977 0.74375
-0.584528 0.74375 0.603861 0.765625
-0.511435 0.809375 0.604092 0.721875
-0.58457 0.765625 0.610429 0.853125
-0.58502 0.91875 0.617057 0.875
-0.58547 0.7 0.620487 0.91875
-0.58592 0.875 0.632348 0.765625
-0.58637 0.875 0.637522 0.83125
-0.58682 0.74375 0.638626 0.809375
-0.58727 0.809375 0.644963 0.853125
-0.58772 0.83125 0.655361 0.984375
-0.58862 0.853125 0.655592 0.875
-0.58907 0.896875 0.667453 0.91875
-0.58952 0.853125 0.670011 0.91875
-0.58997 0.809375 0.673731 0.7875
-0.59042 0.853125 0.685011 0.853125
-0.59087 0.896875 0.691348 0.896875
-0.59177 0.853125 0.691579 0.896875
-0.59222 0.809375 0.701405 0.875
-0.59267 0.809375 0.708033 0.896875
-0.59312 0.984375 0.71437 0.940625
-0.59357 0.809375 0.714601 0.896875
-0.59447 0.940625 0.725009 0.940625
-0.59492 0.83125 0.725822 0.9625
-0.59537 0.984375 0.735648 0.9625
-0.59582 0.940625 0.735589 0.9625
-0.59672 0.875 0.744542 0.9625
-0.59717 0.809375 0.748844 1.1375
-0.59762 0.83125 0.751111 0.9625
-0.59807 0.9625 0.759192 0.984375
-0.59897 0.875 0.764948 1.02812
-0.59942 0.896875 0.766633 0.984375
-0.59987 0.875 0.772389 1.00625
-0.59942 0.83125 0.7767 0.9625
-0.59852 0.809375 0.781011 1.05
-0.59762 0.7875 0.787348 1.05
-0.59717 0.853125 0.793403 0.9625
-0.59627 0.896875 0.796261 1.00625
-0.59582 0.875 0.802898 1.02812
-0.59492 0.896875 0.806337 1.09375
-0.59447 0.984375 0.810648 1.09375
-0.59357 0.83125 0.814959 0.984375
-0.59267 0.875 0.815781 1.07187
-0.59222 0.809375 0.820674 0.7875
-0.59132 0.83125 0.824113 1.18125
-0.59087 0.809375 0.824063 1.11563
-0.58997 0.765625 0.828083 1.1375
-0.58952 0.765625 0.828905 1.11563
-0.58862 0.809375 0.829727 1.18125
-0.58817 0.83125 0.831422 1.05
-0.58727 0.7875 0.831944 1.09375
-0.58682 0.83125 0.834511 1.11563
-0.58637 0.765625 0.833589 1.11563
-0.58547 0.809375 0.836155 1.29062
-0.58502 0.765625 0.835233 1.26875
-0.77441 0.765625 0.836927 0.896875
-0.584978 0.875 0.836877 1.11563
-0.584078 0.809375 0.839444 1.3125
-0.583628 0.853125 0.838522 1.18125
-0.583178 0.765625 0.839635 1.24687
-0.582278 0.765625 0.840457 1.35625
-0.581828 0.809375 0.841279 1.20312
-0.580928 0.875 0.844718 1.225
-0.580478 0.765625 0.84554 1.33438
-0.580028 0.809375 0.848979 1.37813
-0.579128 0.765625 0.851546 1.11563
-0.578678 0.765625 0.852659 1.35625
-0.578228 0.83125 0.854063 1.15938
-0.577328 0.765625 0.859246 0.896875
-0.576878 0.984375 0.861813 1.18125
-0.576428 0.853125 0.862635 1.35625
-0.575978 0.765625 0.865201 1.37813
-0.575078 0.765625 0.865151 0.91875
-0.574628 0.7875 0.865974 1.37813
-0.574178 0.940625 0.869413 0.875
-0.573278 0.83125 0.872561 1.15938
-0.572828 0.765625 0.871929 1.42188
-0.572378 0.74375 0.874205 0.7
-0.571928 0.765625 0.8759 1.1375
-0.571478 0.721875 0.874977 1.20312
-0.570578 0.875 0.877544 0.74375
-0.570128 0.765625 0.877494 0.91875
-0.569678 0.83125 0.878316 1.07187
-0.569228 0.7875 0.877394 1.33438
-0.568778 0.678125 0.879089 1.05
-0.567878 0.765625 0.878166 1.42188
-0.567428 0.853125 0.877244 0.74375
-0.597361 0.765625 0.878939 1.05
-0.567837 0.7875 0.878598 1.18125
-0.567387 0.74375 0.87942 1.09375
-0.566937 0.765625 0.875009 1.11563
-0.566487 0.7875 0.877285 1.35625
-0.565587 0.74375 0.872874 1.26875
-0.565137 0.7875 0.869335 1.42188
-0.564687 0.765625 0.869576 1.18125
-0.564237 0.7875 0.864583 1.29062
-0.563787 0.765625 0.859009 1.3125
-0.563337 0.875 0.849655 1.11563
-0.562887 0.765625 0.849314 1.20312
-0.562437 0.853125 0.846357 1.09375
-0.561987 0.7875 0.840201 1.00625
-0.561537 0.940625 0.83172 1.00625
-0.561087 0.765625 0.827309 1.15938
-0.561945 0.74375 0.822026 1.09375
-0.561495 0.765625 0.817614 1.18125
-0.561045 0.7875 0.80797 1.09375
-0.560595 0.875 0.799489 1.1375
-0.560145 0.765625 0.794205 1.05
-0.559695 0.83125 0.788922 1.07187
-0.749535 0.7875 0.787127 1.18125
-0.560103 0.853125 0.78039 1.09375
-0.559653 0.853125 0.777724 1.20312
-0.559203 0.9625 0.775929 1.11563
-0.558753 0.765625 0.773553 1.07187
-0.558303 0.91875 0.768561 1.07187
-0.557853 0.7875 0.770255 1.09375
-0.557403 0.809375 0.767589 1.20312
-0.556953 0.74375 0.768411 1.225
-0.556503 0.896875 0.766035 1.11563
-0.556503 0.7 0.768601 1.05
-0.409375 0.7 0.769424 1.09375
-0.553845 0.83125 0.769674 1.02812
-0.552945 0.853125 0.77224 1.11563
-0.552045 0.83125 0.776851 1.07187
-0.551145 0.83125 0.77622 1.24687
-0.550245 0.74375 0.779087 1.1375
-0.549345 0.765625 0.783398 1.11563
-0.548445 0.765625 0.786264 1.1375
-0.547545 0.765625 0.792901 1.33438
-0.546645 0.853125 0.795187 1.05
-0.545295 0.74375 0.80037 1.33438
-0.544395 0.678125 0.804981 0.984375
-0.543495 0.83125 0.805513 0.940625
-0.542595 0.74375 0.810996 1.07187
-0.541695 0.721875 0.817051 1.35625
-0.540795 0.678125 0.827477 0.875
-0.540345 0.74375 0.828881 1.3125
-0.539445 0.678125 0.840761 1.18125
-0.538545 0.765625 0.841292 1.33438
-0.537645 0.74375 0.84852 1.37813
-0.536745 0.721875 0.8601 0.91875
-0.535845 0.83125 0.865001 0.875
-0.504563 0.74375 0.869313 1.15938
-0.532737 0.634375 0.881483 1.55313
-0.531837 0.765625 0.88812 0.984375
-0.530937 0.74375 0.88837 1.3125
-0.530037 0.74375 0.895879 1.26875
-0.529137 0.634375 0.903689 1.225
-0.528687 0.678125 0.906837 1.42188
-0.527787 0.74375 0.913192 1.37813
-0.526887 0.74375 0.921283 1.4
-0.525987 0.721875 0.926185 1.55313
-0.525087 0.7 0.933694 1.4
-0.524187 0.74375 0.94005 1.44375
-0.523737 0.7 0.942035 1.44375
-0.522837 0.678125 0.95217 1.44375
-0.521937 0.7 0.955327 1.4
-0.521037 0.678125 0.963709 1.4875
-0.520137 0.83125 0.96832 1.24687
-0.519687 0.678125 0.973503 1.4875
-0.518787 0.74375 0.97637 1.59688
-0.517887 0.678125 0.978355 1.44375
-0.516987 0.7 0.982966 1.55313
-0.516537 0.765625 0.990476 1.20312
-0.515637 0.65625 0.994505 1.35625
-0.514737 0.7 1.00114 1.37813
-0.514287 0.7 1.0043 1.42188
-0.513387 0.678125 1.00717 1.20312
-0.512487 0.809375 1.01642 1.26875
-0.512037 0.678125 1.02103 1.33438
-0.511137 0.56875 1.02214 1.44375
-0.510237 0.765625 1.02588 1.33438
-0.509787 0.74375 1.03426 1.26875
-0.508887 0.74375 1.03713 1.44375
-0.507987 0.765625 1.04174 1.44375
-0.507537 0.634375 1.04693 1.37813
-0.506637 0.678125 1.04892 1.6625
-0.505737 0.678125 1.0541 1.35625
-0.505287 0.634375 1.05697 1.53125
-0.504387 0.809375 1.06012 1.575
-0.503937 0.634375 1.06386 1.4
-0.503037 0.7 1.0676 1.59688
-0.502587 0.7 1.06842 1.575
-0.501687 0.7 1.07128 1.46562
-0.500787 0.74375 1.07298 1.50937
-0.500337 0.678125 1.0773 1.33438
-0.499437 0.83125 1.07755 1.42188
-0.498987 0.809375 1.07837 1.44375
-0.499395 0.7 1.08298 1.50937
-0.498945 0.634375 1.08206 1.46562
-0.498045 0.83125 1.08493 1.42188
-0.497595 0.74375 1.08431 1.59688
-0.496695 0.634375 1.08658 1.44375
-0.496245 0.7 1.08538 1.42188
-0.495795 0.74375 1.08329 1.50937
-0.494895 0.74375 1.0818 1.44375
-0.494445 0.634375 1.08147 1.44375
-0.493545 0.678125 1.082 1.6625
-0.493095 0.7875 1.08283 1.4875
-0.492195 0.634375 1.08016 1.59688
-0.491745 0.634375 1.0778 1.55313
-0.491295 0.678125 1.07543 1.59688
-0.490395 0.7 1.07276 1.44375
-0.722538 0.678125 1.0704 1.42188
-0.766557 0.74375 1.06716 1.42188
-0.489903 1.02812 1.06594 1.4
-0.489453 0.7875 1.06183 1.42188
-0.488553 0.7 1.058 1.35625
-0.488103 0.678125 1.05128 1.37813
-0.487653 0.74375 1.04629 1.4
-0.486753 0.7 1.03403 1.53125
-0.486303 0.634375 1.02788 1.44375
-0.485853 0.678125 1.01999 1.4875
-0.485403 0.678125 1.00977 1.4
-0.484503 0.65625 1.00275 1.575
-0.717954 0.634375 0.99515 1.09375
-0.484912 0.765625 0.982889 1.35625
-0.483112 0.65625 0.976461 1.59688
-0.480862 0.74375 0.966544 1.53125
-0.478612 0.765625 0.9575 1.55313
-0.47767 0.7 0.946129 1.575
-0.47542 0.634375 0.939992 1.42188
-0.47317 0.678125 0.931239 1.68437
-0.47092 0.65625 0.926555 1.6625
-0.499052 0.634375 0.921581 1.61875
-0.468178 0.634375 0.916898 1.26875
-0.465928 0.634375 0.915122 1.35625
-0.463678 0.634375 0.920614 1.3125
-0.461428 0.7 0.918839 1.26875
-0.459178 0.7 0.921133 1.3125
-0.457378 0.74375 0.922846 1.29062
-0.455128 0.809375 0.924268 1.44375
-0.452878 0.7875 0.927435 1.18125
-0.450628 0.678125 0.931474 1.3125
-0.448828 0.678125 0.932896 1.225
-0.446578 0.7875 0.936935 1.3125
-0.444328 0.678125 0.940974 1.3125
-0.442078 0.65625 0.942396 1.29062
-0.440278 0.7875 0.945863 1.26875
-0.364035 0.590625 0.947576 1.3125
-0.43447 0.590625 0.950742 1.26875
-0.43267 0.721875 0.9542 1.29062
-0.43042 0.6125 0.95882 1.33438
-0.42817 0.721875 0.964603 1.33438
-0.42637 0.546875 0.970387 1.53125
-0.42412 0.56875 0.972972 1.02812
-0.42232 0.56875 0.978755 1.37813
-0.42007 0.56875 0.981922 1.4
-0.41782 0.590625 0.987124 0.940625
-0.41602 0.65625 0.998431 1.37813
-0.41377 0.56875 1.00102 1.37813
-0.41197 0.503125 1.00855 1.55313
-0.40972 0.546875 1.01027 1.59688
-0.40792 0.525 1.02099 1.37813
-0.40567 0.503125 1.02038 1.55313
-0.40387 0.546875 1.02936 1.09375
-0.40162 0.56875 1.03427 1.42188
-0.39982 0.634375 1.03773 1.4
-0.39757 0.6125 1.04991 1.575
-0.39577 0.56875 1.05482 1.18125
-0.39352 0.56875 1.05915 1.42188
-0.39172 0.328125 1.06349 1.42188
-0.38992 0.525 1.06782 1.44375
-0.38767 0.590625 1.07738 1.42188
-0.38587 0.546875 1.08084 1.44375
-0.38362 0.503125 1.08895 1.46562
-0.38182 0.525 1.08979 1.46562
-0.38002 0.56875 1.09703 1.64062
-0.37777 0.48125 1.10252 1.4875
-0.37597 0.503125 1.1054 1.61875
-0.37417 0.503125 1.11119 1.4
-0.37192 0.56875 1.11435 1.64062
-0.37012 0.48125 1.11897 1.44375
-0.36832 0.721875 1.11981 1.18125
-0.36652 0.503125 1.12618 1.64062
-0.36427 0.48125 1.12994 1.68437
-0.36247 0.48125 1.13223 1.55313
-0.36067 0.459375 1.13801 1.4875
-0.35887 0.459375 1.14263 1.50937
-0.35662 0.459375 1.14522 1.77188
-0.35482 0.503125 1.14839 1.6625
-0.35302 0.4375 1.15185 1.53125
-0.35122 0.459375 1.15735 1.4
-0.34942 0.459375 1.16051 1.6625
-0.34717 0.525 1.16368 1.42188
-0.34537 0.503125 1.16685 1.61875
-0.34357 0.4375 1.16914 1.70625
-0.34177 0.459375 1.17173 1.68437
-0.33997 0.503125 1.1749 1.70625
-0.33817 0.525 1.17952 1.4
-0.33637 0.546875 1.18123 1.75
-0.33457 0.415625 1.18266 1.59688
-0.33277 0.415625 1.18671 1.575
-0.332278 0.39375 1.18842 1.61875
-0.606682 0.503125 1.19158 1.50937
-0.328678 0.6125 1.19359 1.61875
-0.326878 0.48125 1.19676 1.61875
-0.325078 0.525 1.19818 1.77188
-0.323278 0.634375 1.20018 1.61875
-0.321478 0.6125 1.20103 1.6625
-0.320128 0.4375 1.20158 1.75
-0.318328 0.503125 1.20039 1.55313
-0.316528 0.415625 1.20065 1.85938
-0.314728 0.4375 1.19945 1.575
-0.312928 0.48125 1.19709 1.55313
-0.545479 0.6125 1.19446 1.77188
-0.311087 0.48125 1.19239 1.79375
-0.309287 0.503125 1.18916 1.68437
-0.307487 0.4375 1.1836 1.35625
-0.306137 0.525 1.17979 1.15938
-0.304337 0.459375 1.17425 1.70625
-0.332919 0.415625 1.16869 1.575
-0.302495 0.4375 1.16052 1.4
-0.332386 0.39375 1.15758 1.88125
-0.301512 0.4375 1.15028 1.75
-0.30147 0.4375 1.14561 1.75
-0.300978 0.459375 1.13569 1.70625
-0.299178 0.6125 1.12577 1.15938
-0.299137 0.6125 1.11818 1.53125
-0.603923 0.371875 1.11146 1.4875
-0.530746 0.459375 1.09981 1.3125
-0.574315 0.525 1.08379 1.68437
-0.296312 0.678125 1.06689 1.53125
-0.29627 0.525 1.05436 1.50937
-0.295778 0.459375 1.04183 1.42188
-0.441107 0.503125 1.0264 1.53125
-0.441924 0.459375 1.01793 1.53125
-0.296512 0.56875 1.0022 1.4
-0.29602 0.4375 0.989959 1.59688
-0.571732 0.503125 0.978016 1.46562
-0.296795 0.503125 0.968972 1.575
-0.4126 0.459375 0.96109 1.575
-0.294953 0.4375 0.951174 1.70625
-0.367597 0.525 0.94272 1.6625
-0.29442 0.4375 0.936583 1.75
-0.294378 0.4375 0.931318 1.6625
-0.292578 0.371875 0.930124 1.61875
-0.292537 0.503125 0.92545 1.68437
-0.408341 0.4375 0.927744 1.35625
-0.290695 0.525 0.92684 1.53125
-0.289345 0.525 0.930589 1.42188
-0.287545 0.371875 0.930276 1.4
-0.286195 0.546875 0.935187 1.35625
-0.284395 0.459375 0.938353 1.29062
-0.283045 0.525 0.945309 1.29062
-0.281695 0.4375 0.951092 1.4
-0.279895 0.371875 0.955422 1.29062
-0.278545 0.48125 0.959461 1.3125
-0.275887 0.328125 0.965544 1.35625
-0.274537 0.503125 0.968129 1.29062
-0.272737 0.4375 0.976239 1.29062
-0.271387 0.4375 0.984066 1.4
-0.268728 0.4375 0.990431 1.26875
-0.266928 0.415625 0.994761 1.29062
-0.265578 0.328125 0.995892 1.37813
-0.264228 0.39375 1.0043 1.3125
-0.262878 0.48125 1.01474 1.29062
-0.261528 0.590625 1.01994 1.3125
-0.259728 0.48125 1.02515 1.3125
-0.258378 0.35 1.03413 1.53125
-0.257028 0.39375 1.03933 1.37813
-0.255678 0.371875 1.04454 1.35625
-0.254328 0.459375 1.05265 1.02812
-0.252978 0.30625 1.05524 1.46562
-0.251178 0.415625 1.0619 1.64062
-0.249828 0.415625 1.06681 1.37813
-0.248478 0.371875 1.0726 1.3125
-0.247128 0.371875 1.07694 1.70625
-0.245778 0.284375 1.0801 1.53125
-0.244428 0.459375 1.08414 1.64062
-0.243078 0.2625 1.08993 1.64062
-0.241728 0.525 1.09078 1.42188
-0.240378 0.35 1.09714 1.68437
-0.239478 0.35 1.09856 1.4875
-0.238128 0.240625 1.10086 1.61875
-0.237228 0.2625 1.10635 1.575
-0.236328 0.39375 1.10633 1.61875
-0.234978 0.284375 1.11008 1.70625
-0.234078 0.284375 1.10917 0.984375
-0.232728 0.2625 1.10856 1.70625
-0.231828 0.30625 1.10882 1.53125
-0.230928 0.2625 1.10617 1.70625
-0.229578 0.48125 1.10498 1.575
-0.228678 0.30625 1.10436 1.44375
-0.227778 0.2625 1.10172 1.75
-0.226428 0.2625 1.09878 1.59688
-0.225528 0.328125 1.09672 1.46562
-0.343541 0.2625 1.09611 1.44375
-0.225895 0.109375 1.09317 1.4
-0.224995 0.328125 1.08819 1.61875
-0.224095 0.328125 1.08176 1.46562
-0.223195 0.284375 1.07651 1.44375
-0.252227 0.503125 1.07241 1.18125
-0.222253 0.546875 1.06598 1.44375
-0.221353 0.240625 1.06101 1.42188
-0.454354 0.328125 1.05545 1.575
-0.220862 0.415625 1.04728 1.44375
-0.219512 0.284375 1.03853 1.44375
-0.21992 0.328125 1.03181 1.4875
-0.21902 0.30625 1.02306 1.42188
-0.249811 0.240625 1.01489 1.42188
-0.219837 0.371875 1.00497 1.64062
-0.495999 0.240625 0.994183 1.07187
-0.221512 0.328125 0.988927 1.50937
-0.220612 0.30625 0.976685 1.64062
-0.250094 0.590625 0.971129 1.46562
-0.224045 0.30625 0.966737 1.53125
-0.298447 0.240625 0.962053 1.59688
-0.502374 0.284375 0.956216 1.37813
-0.460479 0.6125 0.952696 0.9625
-0.417276 0.4375 0.951792 1.61875
-0.228253 0.371875 0.95147 1.4
-0.227353 0.39375 0.948531 1.59688
-0.300447 0.328125 0.947055 1.50937
-0.41846 0.39375 0.952548 1.53125
-0.346183 0.39375 0.95019 1.53125
-0.228987 0.4375 0.954811 1.29062
-0.228087 0.35 0.952163 1.4
-0.227187 0.35 0.957083 1.33438
-0.226287 0.35 0.955307 1.575
-0.225387 0.4375 0.957601 1.53125
-0.224487 0.30625 0.959896 1.4875
-0.223587 0.35 0.961618 1.05
-0.222687 0.503125 0.96304 1.33438
-0.221787 0.21875 0.965335 1.42188
-0.221337 0.371875 0.969664 1.37813
-0.220437 0.240625 0.974003 1.55313
-0.218228 0.21875 0.973972 1.55313
-0.217328 0.30625 0.978883 1.53125
-0.216428 0.415625 0.988737 1.50937
-0.215528 0.284375 0.989287 1.50937
-0.214628 0.371875 0.997696 1.575
-0.213728 0.2625 1.00203 1.35625
-0.212828 0.35 1.01421 1.55313
-0.212378 0.2625 1.02261 1.55313
-0.211478 0.284375 1.02287 1.07187
-0.210578 0.196875 1.03331 1.55313
-0.209678 0.196875 1.03589 1.33438
-0.208778 0.328125 1.04372 1.50937
-0.207878 0.21875 1.05009 1.35625
-0.207428 0.328125 1.05267 1.35625
-0.206528 0.35 1.05497 1.05
-0.205628 0.284375 1.06338 1.50937
-0.204728 0.30625 1.06683 1.575
-0.204278 0.2625 1.07407 1.53125
