torque_1,torque_1_t,torque_2,torque_2_t
0.185491,0.065625,0.275149,-0.678125
0.186391,0.328125,0.275599,-0.459375
0.187241,0,0.276049,-0.525
0.188141,0.04375,0.276449,-0.56875
0.189041,0.109375,0.276849,-0.678125
0.189941,0.35,0.277249,-0.590625
0.190791,0.328125,0.277699,-0.7
0.191691,0.065625,0.278099,-0.240625
0.192591,0.35,0.278499,-0.590625
0.193491,0.371875,0.278899,-0.590625
0.194391,0.415625,0.279299,-0.4375
0.195241,0.371875,0.279699,-0.590625
0.196141,0.04375,0.280149,-0.546875
0.197041,0.371875,0.280549,-0.590625
0.197941,0.109375,0.280949,-0.371875
0.198841,0,0.281349,-0.13125
0.199741,0.4375,0.281749,-0.678125
0.200591,0.328125,0.282149,-0.4375
0.201491,0.021875,0.282549,-0.39375
0.202391,0.35,0.282804,-0.39375
0.203291,0.35,0.283254,-0.4375
0.204191,-0.021875,0.283654,-0.196875
0.205091,0.39375,0.284054,-0.4375
0.205991,0.371875,0.284454,-0.525
0.206841,0.35,0.284854,-0.48125
0.207741,0.371875,0.285254,-0.590625
0.208641,0,0.285654,-0.546875
0.209541,0.35,0.286054,-0.590625
0.210441,0.35,0.286454,-0.371875
0.211341,0.4375,0.286854,-0.65625
0.212241,0.35,0.287254,-0.546875
0.213141,0.35,0.287654,-0.4375
0.214041,0.021875,0.288054,-0.39375
0.214941,0.065625,0.288454,-0.634375
0.215841,0.371875,0.288854,-0.4375
0.216691,0.13125,0.289254,-0.371875
0.217591,0.371875,0.289654,-0.175
0.218491,0.35,0.289909,-0.590625
0.219391,0.35,0.290309,-0.546875
0.220291,0.021875,0.290709,-0.459375
0.221191,0.13125,0.291109,-0.546875
0.222091,0.065625,0.291509,-0.13125
0.222991,0.175,0.291763,-0.109375
0.223891,0.35,0.292163,-0.4375
0.224791,0.35,0.292563,-0.39375
0.225691,0.2625,0.292963,-0.109375
0.226591,0.35,0.293313,-0.65625
0.227491,0.35,0.293568,-0.4375
0.228391,0.35,0.293968,-0.590625
0.229291,0.153125,0.294368,-0.6125
0.230191,0.35,0.294768,-0.634375
0.231091,0.35,0.295168,-0.590625
0.231991,0.021875,0.295568,-0.48125
0.232891,0.415625,0.295918,-0.65625
0.233791,0.35,0.296318,-0.503125
0.234691,0.13125,0.296622,-0.634375
0.235491,0.35,0.297122,-0.65625
0.236341,0.371875,0.297622,-0.503125
0.237191,0.04375,0.298122,-0.48125
0.238041,0.13125,0.298622,-0.459375
0.238841,0.35,0.299122,-0.371875
0.239691,0.04375,0.299622,-0.4375
0.240541,0.13125,0.300122,-0.721875
0.241341,0.021875,0.300622,-0.56875
0.242191,0.35,0.300977,-0.590625
0.243041,0.328125,0.301477,-0.65625
0.243891,0.0875,0.301977,-0.7
0.244691,0.415625,0.302477,-0.4375
0.245541,0.065625,0.302977,-0.65625
0.246391,0.415625,0.303477,-0.196875
0.247241,0.415625,0.303977,-0.196875
0.248041,0.459375,0.304477,-0.590625
0.248891,0.153125,0.304977,-0.65625
0.249741,0.634375,0.305477,-0.65625
0.250591,0.415625,0.305977,-0.371875
0.251441,0.415625,0.306477,-0.634375
0.252241,0.153125,0.306977,-0.196875
0.253091,0.0875,0.307332,-0.21875
0.253941,0.328125,0.307832,-0.525
0.254791,0.371875,0.308332,-0.56875
0.255641,0.021875,0.308782,-0.6125
0.256441,0.35,0.309282,-0.459375
0.257291,0.04375,0.309782,-0.48125
0.258141,0.415625,0.310282,-0.48125
0.258991,0.371875,0.310782,-0.503125
0.259841,0.0875,0.311282,-0.678125
0.260691,0.39375,0.311782,-0.525
0.261491,0.153125,0.312282,-0.21875
