angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.14634,-1.19195,0,1.7251,1.67257,0
-1.14624,-1.19195,0,1.7252,1.67257,0
-1.14615,-1.19195,0,1.7253,1.67257,0
-1.14605,-1.19195,0,1.7254,1.67257,0
-1.14595,-1.19195,0,1.7255,1.67257,0
-1.14586,-1.19195,0,1.7256,1.67257,0
-1.14576,-1.19195,0,1.7257,1.67257,0
-1.14566,-1.19195,0,1.7258,1.67257,0
-1.14556,-1.19195,0,1.7259,1.67257,0
-1.14547,-1.19195,0,1.726,1.67257,0
-1.14537,-1.19195,0,1.7261,1.67257,0
-1.14527,-1.19195,0,1.7262,1.67257,0
-1.14518,-1.19195,0,1.7263,1.67257,0
-1.14508,-1.19195,0,1.7264,1.67257,0
-1.14498,-1.19195,0,1.7265,1.67257,0
-1.14489,-1.19195,0,1.7266,1.67257,0
-1.14479,-1.19195,0,1.7267,1.67257,0
-1.14469,-1.19195,0,1.7268,1.67257,0
-1.14459,-1.19195,0,1.72689,1.67257,0
-1.1445,-1.19195,0,1.72699,1.67257,0
-1.1444,-1.19195,0,1.72709,1.67257,0
-1.1443,-1.19195,0,1.72719,1.67257,0
-1.1442,-1.19195,0,1.72729,1.67257,0
-1.14411,-1.19192,0,1.72739,1.67254,0
-1.14401,-1.19192,0,1.72749,1.67254,0
-1.14391,-1.19192,0,1.72759,1.67254,0
-1.14381,-1.19192,0,1.72769,1.67254,0
-1.14372,-1.19192,0,1.72779,1.67254,0
-1.14362,-1.19192,0,1.72789,1.67254,0
-1.14352,-1.19192,0,1.72799,1.67254,0
-1.14342,-1.19192,0,1.72808,1.67254,0
-1.14333,-1.19192,0,1.72818,1.67254,0
-1.14323,-1.19192,0,1.72828,1.67254,0
-1.14313,-1.19192,0,1.72838,1.67254,0
-1.14303,-1.19192,0,1.72848,1.67254,0
-1.14293,-1.19192,0,1.72859,1.67254,0
-1.14282,-1.19192,0,1.7287,1.67254,0
-1.14271,-1.19192,0,1.72881,1.67254,0
-1.14261,-1.19192,0,1.72892,1.67254,0
-1.1425,-1.19192,0,1.72903,1.67254,0
-1.14239,-1.19192,0,1.72914,1.67254,0
-1.14229,-1.19192,0,1.72925,1.67254,0
-1.14218,-1.19192,0,1.72936,1.67254,0
-1.14207,-1.19192,0,1.72946,1.67254,0
-1.14197,-1.19192,0,1.72957,1.67254,0
-1.14186,-1.19192,0,1.72968,1.67254,0
-1.14175,-1.19192,0,1.72979,1.67254,0
-1.14165,-1.19192,0,1.7299,1.67254,0
-1.14154,-1.19192,0,1.73001,1.67254,0
-1.14143,-1.19192,0,1.73012,1.67254,0
-1.14133,-1.19192,0,1.73023,1.67254,0
-1.14122,-1.19192,0,1.73034,1.67254,0
-1.14111,-1.19192,0,1.73045,1.67254,0
-1.14101,-1.19192,0,1.73056,1.67254,0
-1.1409,-1.19192,0,1.73066,1.67254,0
-1.14079,-1.19192,0,1.73077,1.67254,0
-1.14068,-1.19192,0,1.73088,1.67254,0
-1.14058,-1.19192,0,1.73099,1.67254,0
-1.14047,-1.19192,0,1.7311,1.67254,0
-1.14036,-1.19192,0,1.73121,1.67254,0
-1.14026,-1.19192,0,1.73132,1.67254,0
-1.14015,-1.19192,0,1.73142,1.67254,0
-1.14004,-1.19192,0,1.73153,1.67254,0
-1.13993,-1.19192,0,1.73164,1.67254,0
-1.13983,-1.19192,0,1.73175,1.67254,0
-1.13972,-1.19192,0,1.73186,1.67254,0
-1.13961,-1.19192,0,1.73197,1.67254,0
-1.1395,-1.19192,0,1.73207,1.67254,0
-1.1394,-1.19192,0,1.73218,1.67254,0
-1.13929,-1.19192,0,1.73229,1.67254,0
-1.13918,-1.19192,0,1.7324,1.67257,0
-1.13907,-1.19192,0,1.73251,1.67257,0
-1.13896,-1.19192,0,1.73261,1.67257,0
-1.13886,-1.19192,0,1.73272,1.67257,0
-1.13875,-1.19192,0,1.73283,1.67257,0
-1.13863,-1.19192,0,1.73295,1.67257,0
-1.13851,-1.19192,0,1.73308,1.67257,0
-1.13839,-1.19192,0,1.7332,1.67257,0
-1.13827,-1.19192,0,1.73333,1.67257,0
-1.13815,-1.19192,0,1.73346,1.67257,0
-1.13803,-1.19192,0,1.73358,1.67257,0
-1.13791,-1.19192,0,1.73371,1.67257,0
-1.13778,-1.19192,0,1.73384,1.67257,0
-1.13766,-1.19192,0,1.73396,1.67257,0
-1.13754,-1.19192,0,1.73409,1.67257,0
-1.13742,-1.19192,0,1.73421,1.67257,0
-1.1373,-1.19192,0,1.73434,1.67257,0
-1.13718,-1.19192,0,1.73447,1.67257,0
-1.13706,-1.19192,0,1.73459,1.67257,0
-1.13694,-1.19192,0,1.73472,1.67257,0
-1.13681,-1.19192,0,1.73484,1.67257,0
-1.13669,-1.19192,0,1.73497,1.67257,0
-1.13657,-1.19192,0,1.73509,1.67257,0
-1.13645,-1.19192,0,1.73522,1.67257,0
-1.13633,-1.19192,0,1.73534,1.67257,0
-1.13621,-1.19192,0,1.73547,1.67257,0
-1.13608,-1.19192,0,1.7356,1.67257,0
-1.13596,-1.19192,0,1.73572,1.67257,0
-1.13584,-1.19192,0,1.73585,1.67257,0
-1.13572,-1.19192,0,1.73597,1.67257,0
-1.1356,-1.19192,0,1.7361,1.67257,0
-1.13547,-1.19192,0,1.73622,1.67257,0
-1.13535,-1.19192,0,1.73635,1.67257,0
-1.13523,-1.19192,0,1.73647,1.67257,0
-1.13511,-1.19192,0,1.7366,1.6726,0
-1.13498,-1.19192,0,1.73672,1.6726,0
-1.13486,-1.19192,0,1.73684,1.6726,0
-1.13474,-1.19192,0,1.73697,1.6726,0
-1.13462,-1.19192,0,1.73709,1.6726,0
-1.13449,-1.19192,0,1.73722,1.6726,0
-1.13437,-1.19192,0,1.73734,1.6726,0
-1.13425,-1.19192,0,1.73747,1.6726,0
-1.13413,-1.19189,0,1.73759,1.67257,0
-1.134,-1.19189,0,1.73772,1.67257,0
-1.13388,-1.19189,0,1.73784,1.67257,0
-1.13375,-1.19189,0,1.73798,1.67257,0
-1.13361,-1.19189,0,1.73813,1.67257,0
-1.13346,-1.19189,0,1.73829,1.67257,0
-1.13332,-1.19189,0,1.73844,1.67257,0
-1.13318,-1.19189,0,1.7386,1.67257,0
-1.13303,-1.19189,0,1.73875,1.67257,0
-1.13289,-1.19189,0,1.73891,1.67257,0
-1.13275,-1.19189,0,1.73906,1.67257,0
-1.1326,-1.19189,0,1.73922,1.67257,0
-1.13246,-1.19189,0,1.73937,1.67257,0
-1.13232,-1.19189,0,1.73953,1.67257,0
-1.13217,-1.19186,0,1.73968,1.67254,0
-1.13203,-1.19186,0,1.73984,1.67257,0
-1.13188,-1.19186,0,1.73999,1.67257,0
-1.13174,-1.19186,0,1.74015,1.67257,0
-1.1316,-1.19186,0,1.7403,1.67257,0
-1.13145,-1.19186,0,1.74046,1.67257,0
-1.13131,-1.19186,0,1.74061,1.67257,0
-1.13116,-1.19186,0,1.74077,1.67257,0
-1.13102,-1.19186,0,1.74092,1.67257,0
-1.13087,-1.19186,0,1.74107,1.67257,0
-1.13073,-1.19186,0,1.74123,1.67257,0
-1.13058,-1.19186,0,1.74138,1.67257,0
-1.13044,-1.19186,0,1.74154,1.67257,0
-1.1303,-1.19183,0,1.74169,1.67254,0
-1.13015,-1.19183,0,1.74184,1.67254,0
-1.13001,-1.19183,0,1.742,1.67254,0
-1.12986,-1.19183,0,1.74215,1.67254,0
-1.12972,-1.19183,0,1.7423,1.67254,0
-1.12957,-1.19183,0,1.74246,1.67254,0
-1.12942,-1.19183,0,1.74261,1.67254,0
-1.12928,-1.19183,0,1.74276,1.67254,0
-1.12913,-1.19183,0,1.74292,1.67254,0
-1.12899,-1.19183,0,1.74307,1.67254,0
-1.12884,-1.19183,0,1.74322,1.67254,0
-1.1287,-1.19183,0,1.74337,1.67254,0
-1.12855,-1.19183,0,1.74353,1.67254,0
-1.12841,-1.19183,0,1.74368,1.67254,0
-1.12826,-1.19183,0,1.74383,1.67254,0
-1.12811,-1.19183,0,1.74399,1.67254,0
-1.12797,-1.19183,0,1.74414,1.67254,0
-1.12779,-1.19183,0,1.74434,1.67254,0
-1.12761,-1.19183,0,1.74454,1.67254,0
-1.12744,-1.19183,0,1.74475,1.67254,0
-1.12726,-1.19183,0,1.74495,1.67254,0
-1.12709,-1.19183,0,1.74515,1.67254,0
-1.12691,-1.19183,0,1.74535,1.67254,0
-1.12673,-1.1918,0.00116296,1.74555,1.67252,5.81481e-05
-1.12656,-1.1918,0.00110481,1.74575,1.67252,0.000110481
-1.12638,-1.1918,0.00104957,1.74595,1.67252,0.000157436
-1.1262,-1.1918,0.000997095,1.74615,1.67252,0.000199419
-1.12603,-1.1918,0.000947241,1.74635,1.67252,0.00023681
-1.12585,-1.1918,0.000899879,1.74655,1.67252,0.000269964
-1.12567,-1.1918,0.000854885,1.74675,1.67252,0.00029921
-1.12549,-1.1918,0.00081214,1.74695,1.67252,0.000324856
-1.12532,-1.1918,0.000771533,1.74715,1.67252,0.00034719
-1.12514,-1.1918,0.000732957,1.74735,1.67252,0.000366478
-1.12496,-1.1918,0.000696309,1.74755,1.67252,0.00038297
-1.12478,-1.1918,0.000661493,1.74775,1.67252,0.000396896
-1.12461,-1.1918,0.000628419,1.74795,1.67252,0.000408472
-1.12443,-1.19178,0.000596998,1.74815,1.67249,0.000417898
-1.12425,-1.19178,0.000567148,1.74835,1.67249,0.000425361
-1.12407,-1.19178,0.000538791,1.74855,1.67249,0.000431032
-1.12389,-1.19178,0.000511851,1.74875,1.67249,0.000435073
-1.12372,-1.19178,0.000486258,1.74895,1.67249,0.000437633
-1.12354,-1.19178,0.000461946,1.74914,1.67249,0.000438848
-1.12336,-1.19178,0.000438848,1.74934,1.67249,0.000438848
-1.12318,-1.19178,0.000416906,1.74954,1.67249,0.000437751
-1.123,-1.19178,0.000396061,1.74974,1.67249,0.000435667
-1.12282,-1.19178,0.000376258,1.74994,1.67249,0.000432696
-1.12264,-1.19175,0.00152041,1.75014,1.67246,0.000487082
-1.12246,-1.19175,0.00144439,1.75033,1.67246,0.000534947
-1.12228,-1.19175,0.00137217,1.75053,1.67246,0.000576808
-1.1221,-1.19175,0.00130356,1.75073,1.67246,0.000613146
-1.12192,-1.19175,0.00123838,1.75093,1.67246,0.000644407
-1.12175,-1.19175,0.00117646,1.75112,1.67246,0.00067101
-1.12157,-1.19172,0.00111764,1.75132,1.67243,0.000693342
-1.12139,-1.19172,0.00106176,1.75152,1.67243,0.000711762
-1.12121,-1.19172,0.00100867,1.75171,1.67243,0.000726608
-1.12103,-1.19172,0.000958236,1.75191,1.67243,0.000738189
-1.12085,-1.19172,0.000910324,1.75211,1.67243,0.000746796
-1.12064,-1.19169,0.00202777,1.75235,1.6724,0.000810845
-1.12042,-1.19169,0.00192638,1.75261,1.6724,0.000866622
-1.12021,-1.19169,0.00183006,1.75287,1.6724,0.000914794
-1.11999,-1.19169,0.00173856,1.75313,1.6724,0.000955982
-1.11978,-1.19163,0.00441367,1.75339,1.67234,0.00112887
-1.11956,-1.19163,0.00419299,1.75365,1.67234,0.00128207
-1.11934,-1.19163,0.00398334,1.75391,1.67234,0.00141714
-1.11913,-1.19163,0.00378417,1.75417,1.67234,0.00153549
-1.11891,-1.19163,0.00359496,1.75442,1.67234,0.00163846
-1.1187,-1.19163,0.00341521,1.75468,1.67234,0.0017273
-1.11848,-1.1916,0.00324445,1.75494,1.67231,0.00180316
-1.11826,-1.1916,0.00308223,1.7552,1.67231,0.00186711
-1.11804,-1.1916,0.00292812,1.75546,1.67231,0.00192016
-1.11783,-1.19157,0.00278171,1.75571,1.67228,0.00196324
-1.11761,-1.19157,0.00264263,1.75597,1.67228,0.00199721
-1.11739,-1.19157,0.0025105,1.75623,1.67228,0.00202287
-1.11717,-1.19154,0.00238497,1.75648,1.67225,0.00204098
-1.11696,-1.19154,0.00226572,1.75674,1.67225,0.00205221
-1.11674,-1.19154,0.00215244,1.757,1.67225,0.00205723
-1.11652,-1.19151,0.00277167,1.75725,1.67222,0.00209295
-1.1163,-1.19148,0.00263308,1.75751,1.6722,0.00211995
-1.11608,-1.19148,0.00250143,1.75776,1.6722,0.00213903
-1.11586,-1.19148,0.00237636,1.75802,1.6722,0.00215089
-1.11564,-1.19146,0.00414735,1.75828,1.67217,0.00225072
-1.11542,-1.19146,0.00393999,1.75853,1.67217,0.00233518
-1.1152,-1.19143,0.0056328,1.75879,1.67214,0.00250006
-1.11498,-1.19143,0.00535116,1.75904,1.67214,0.00264262
-1.11476,-1.1914,0.00581046,1.75929,1.67211,0.00280101
-1.11454,-1.1914,0.00551993,1.75955,1.67211,0.00293695
-1.11432,-1.19137,0.00800597,1.7598,1.67208,0.00319041
-1.1141,-1.19134,0.00760567,1.76006,1.67205,0.00341117
-1.11388,-1.19131,0.00722539,1.76031,1.67202,0.00360188
-1.11366,-1.19131,0.00686412,1.76056,1.67202,0.00376499
-1.11344,-1.19128,0.00768388,1.76082,1.67199,0.00396094
-1.11322,-1.19128,0.00729968,1.76107,1.67199,0.00412787
-1.113,-1.19125,0.0069347,1.76132,1.67196,0.00426822
-1.11278,-1.19122,0.00658797,1.76158,1.67193,0.0043842
-1.11256,-1.19122,0.00625857,1.76183,1.67193,0.00447792
-1.11233,-1.19119,0.0071086,1.76208,1.6719,0.00460946
-1.11211,-1.19116,0.00675317,1.76233,1.67188,0.00471664
-1.11188,-1.19116,0.00641551,1.76261,1.67188,0.00480158
-1.11164,-1.19114,0.00754844,1.76291,1.67185,0.00493893
-1.11139,-1.19111,0.00717102,1.76322,1.67182,0.00505053
-1.11115,-1.19111,0.00681247,1.76352,1.67182,0.00513863
-1.11091,-1.19108,0.00879777,1.76382,1.67179,0.00532159
-1.11066,-1.19105,0.0106838,1.76412,1.67176,0.0055897
-1.11042,-1.19105,0.0101496,1.76443,1.67176,0.00581769
-1.11018,-1.19099,0.0119681,1.76473,1.6717,0.00612521
-1.10993,-1.19096,0.0132595,1.76503,1.67167,0.00648192
-1.10969,-1.19096,0.0125965,1.76533,1.67167,0.00678765
-1.10944,-1.19093,0.0119667,1.76563,1.67164,0.0070466
-1.1092,-1.1909,0.0120952,1.76593,1.67161,0.00729903
-1.10895,-1.1909,0.0114904,1.76623,1.67164,0.0075086
-1.1087,-1.19087,0.0109159,1.76654,1.67161,0.00767897
-1.10846,-1.19084,0.0122599,1.76684,1.67158,0.00790802
-1.10821,-1.19082,0.0116469,1.76714,1.67156,0.00809496
-1.10797,-1.19082,0.0110646,1.76744,1.67156,0.00824344
-1.10772,-1.19079,0.0135641,1.76773,1.67153,0.00850948
-1.10747,-1.19076,0.0143396,1.76803,1.6715,0.00880099
-1.10723,-1.19076,0.0136227,1.76833,1.6715,0.00904207
-1.10698,-1.19073,0.0136684,1.76863,1.67147,0.00927339
-1.10673,-1.19067,0.0141479,1.76893,1.67141,0.00951711
-1.10648,-1.19067,0.0134405,1.76923,1.67141,0.00971328
-1.10623,-1.19064,0.0127685,1.76953,1.67138,0.00986604
-1.10599,-1.19061,0.0121301,1.76982,1.67135,0.00997924
-1.10574,-1.19058,0.0115236,1.77012,1.67132,0.0100565
-1.10549,-1.19058,0.0109474,1.77042,1.67132,0.010101
-1.10524,-1.19055,0.0131621,1.77072,1.67129,0.0102541
-1.10499,-1.19055,0.012504,1.77101,1.67129,0.0103666
-1.10474,-1.19053,0.0142047,1.77131,1.67127,0.0105585
-1.10449,-1.1905,0.0134944,1.77161,1.67124,0.0107053
-1.10424,-1.1905,0.0128197,1.7719,1.67124,0.010811
-1.10399,-1.19047,0.0133417,1.7722,1.67121,0.0109375
-1.10374,-1.19047,0.0126746,1.77249,1.67121,0.0110244
-1.10349,-1.19044,0.0120409,1.77279,1.67118,0.0110752
-1.10324,-1.19041,0.0114388,1.77308,1.67118,0.0110934
-1.10299,-1.19041,0.0108669,1.77338,1.67118,0.0110821
-1.10273,-1.19035,0.0110504,1.77367,1.67112,0.0110805
-1.10248,-1.19032,0.0107886,1.77397,1.67109,0.0110659
-1.10223,-1.19032,0.0102492,1.77426,1.67109,0.011025
-1.10198,-1.19029,0.0100275,1.77455,1.67106,0.0109752
-1.10175,-1.19029,0.0095261,1.77485,1.67106,0.0109027
-1.10151,-1.19026,0.0105035,1.77515,1.67103,0.0108828
-1.10127,-1.19026,0.00997833,1.77545,1.67103,0.0108375
-1.10104,-1.19023,0.0118053,1.77575,1.671,0.0108859
-1.1008,-1.19023,0.0112151,1.77605,1.671,0.0109024
-1.10056,-1.19021,0.0106543,1.77634,1.67097,0.01089
-1.10033,-1.19018,0.0101216,1.77664,1.67095,0.0108516
-1.10009,-1.19018,0.00990626,1.77694,1.67095,0.0108043
-1.09985,-1.19018,0.00941095,1.77724,1.67095,0.0107346
-1.09961,-1.19015,0.00966725,1.77753,1.67092,0.0106813
-1.09938,-1.19015,0.00918389,1.77783,1.67092,0.0106064
-1.09914,-1.19012,0.00988766,1.77813,1.67092,0.0105705
-1.0989,-1.19012,0.00939327,1.77842,1.67092,0.0105116
-1.09866,-1.19009,0.0119764,1.77872,1.67089,0.0105848
-1.09842,-1.19009,0.0113776,1.77902,1.67089,0.0106245
-1.09818,-1.19003,0.0108087,1.77931,1.67083,0.0106337
-1.09794,-1.19003,0.0102683,1.77961,1.67083,0.0106154
-1.0977,-1.19003,0.00975484,1.7799,1.67083,0.0105724
-1.09746,-1.19,0.0092671,1.7802,1.6708,0.0105071
-1.09722,-1.18997,0.00880375,1.78049,1.67077,0.0104219
-1.09698,-1.18997,0.00836356,1.78079,1.67077,0.010319
-1.09674,-1.18997,0.00794538,1.78108,1.67077,0.0102003
-1.0965,-1.18994,0.00900182,1.78137,1.67074,0.0101404
-1.09626,-1.18994,0.00855172,1.78167,1.67074,0.010061
-1.09602,-1.18991,0.00885099,1.78196,1.67071,0.0100005
-1.09578,-1.18991,0.00840844,1.78225,1.67071,0.00992088
-1.09554,-1.18989,0.0103139,1.78255,1.67068,0.00994054
-1.0953,-1.18989,0.00979825,1.78284,1.67068,0.00993342
-1.09505,-1.18986,0.010762,1.78313,1.67065,0.00997485
-1.09481,-1.18986,0.0102239,1.78342,1.67071,0.00998731
-1.09457,-1.18986,0.00971274,1.78372,1.67071,0.00997358
-1.09433,-1.18983,0.0092271,1.78401,1.67068,0.00993626
-1.09408,-1.18983,0.00876575,1.7843,1.67068,0.00987773
-1.09384,-1.18983,0.00832746,1.78459,1.67068,0.00980022
-1.0936,-1.1898,0.00791109,1.78488,1.67065,0.00970576
-1.09335,-1.1898,0.00751553,1.78517,1.67065,0.00959625
-1.09311,-1.1898,0.00713976,1.78546,1.67065,0.00947342
-1.09287,-1.18977,0.00678277,1.78575,1.67063,0.00933889
-1.09262,-1.18977,0.00644363,1.78604,1.67063,0.00919413
-1.09238,-1.18977,0.00612145,1.78633,1.67063,0.00904049
-1.09217,-1.18974,0.00581538,1.78659,1.6706,0.00887924
-1.09197,-1.18971,0.00552461,1.78684,1.67057,0.00871151
-1.09177,-1.18971,0.00524838,1.78709,1.6706,0.00853835
-1.09157,-1.18971,0.00498596,1.78734,1.6706,0.00836073
-1.09138,-1.18971,0.00473666,1.78759,1.6706,0.00817953
-1.09118,-1.18971,0.00449983,1.78785,1.6706,0.00799554
-1.09098,-1.18968,0.00427484,1.7881,1.67057,0.00780951
-1.09078,-1.18968,0.00406109,1.78835,1.67057,0.00762209
-1.09058,-1.18968,0.00385804,1.7886,1.67057,0.00743388
-1.09038,-1.18965,0.00366514,1.78885,1.67054,0.00724545
-1.09018,-1.18965,0.00348188,1.78909,1.67054,0.00705727
-1.08999,-1.18965,0.00330779,1.78934,1.67054,0.00686979
-1.08979,-1.18965,0.0031424,1.78959,1.67054,0.00668342
-1.08959,-1.18965,0.00298528,1.78984,1.67054,0.00649852
-1.08939,-1.18965,0.00283601,1.79009,1.67054,0.00631539
-1.08919,-1.18962,0.00269421,1.79034,1.67051,0.00613433
-1.08899,-1.18962,0.0025595,1.79059,1.67051,0.00595559
-1.08879,-1.18962,0.00243153,1.79084,1.67051,0.00577939
-1.08859,-1.18962,0.00230995,1.79109,1.67051,0.00560592
-1.08839,-1.18959,0.00219445,1.79133,1.67048,0.00543534
-1.08818,-1.18959,0.00208473,1.79158,1.67051,0.00526781
-1.08798,-1.18959,0.00198049,1.79183,1.67051,0.00510345
-1.08778,-1.18959,0.00188147,1.79208,1.67051,0.00494235
-1.08758,-1.18957,0.00367721,1.79232,1.67048,0.00487909
-1.08738,-1.18957,0.00349335,1.79257,1.67048,0.0048098
-1.08718,-1.18957,0.00331868,1.79282,1.67048,0.00473525
-1.08698,-1.18954,0.00315275,1.79307,1.67045,0.00465612
-1.08678,-1.18954,0.00299511,1.79331,1.67045,0.00457307
-1.08657,-1.18954,0.00284536,1.79356,1.67045,0.00448669
-1.08637,-1.18954,0.00270309,1.79381,1.67045,0.00439751
-1.08617,-1.18951,0.00256793,1.79405,1.67045,0.00430603
-1.08597,-1.18951,0.00243954,1.7943,1.67045,0.0042127
-1.08576,-1.18951,0.00231756,1.79454,1.67045,0.00411795
-1.08556,-1.18948,0.00220168,1.79479,1.67042,0.00402213
-1.08536,-1.18948,0.0020916,1.79503,1.67042,0.00392561
-1.08515,-1.18948,0.00198702,1.79528,1.67042,0.00382868
-1.08495,-1.18945,0.00188767,1.79553,1.67039,0.00373163
-1.08475,-1.18945,0.00179328,1.79577,1.67042,0.00363471
-1.08454,-1.18942,0.00170362,1.79602,1.67039,0.00353815
-1.08434,-1.18942,0.00161844,1.79626,1.67039,0.00344217
-1.08416,-1.18942,0.00153752,1.79648,1.67039,0.00334694
-1.084,-1.18939,0.00146064,1.79668,1.67036,0.00325262
-1.08384,-1.18936,0.00138761,1.79688,1.67036,0.00315937
-1.08368,-1.18936,0.00131823,1.79708,1.67036,0.00306731
-1.08353,-1.18936,0.00125232,1.79728,1.67036,0.00297656
-1.08337,-1.18936,0.0011897,1.79747,1.67036,0.00288722
-1.08321,-1.18933,0.00113022,1.79767,1.67033,0.00279937
-1.08305,-1.18933,0.00107371,1.79787,1.67033,0.00271309
-1.08289,-1.18933,0.00102002,1.79807,1.67036,0.00262843
-1.08274,-1.18933,0.000969019,1.79827,1.67036,0.00254546
-1.08258,-1.1893,0.00208353,1.79846,1.67033,0.00252237
-1.08242,-1.1893,0.00197935,1.79866,1.67033,0.00249522
-1.08226,-1.1893,0.00188039,1.79886,1.67033,0.00246447
-1.0821,-1.1893,0.00178637,1.79906,1.67033,0.00243057
-1.08194,-1.1893,0.00169705,1.79925,1.67036,0.00239389
-1.08178,-1.1893,0.0016122,1.79945,1.67036,0.00235481
-1.08162,-1.18927,0.00153159,1.79965,1.67033,0.00231365
-1.08147,-1.18927,0.00145501,1.79984,1.67033,0.00227072
-1.08131,-1.18927,0.00138226,1.80004,1.67036,0.00222629
-1.08115,-1.18927,0.00131314,1.80024,1.67036,0.00218063
-1.08099,-1.18927,0.00124749,1.80043,1.67036,0.00213398
-1.08083,-1.18927,0.00118511,1.80063,1.67036,0.00208653
-1.08067,-1.18927,0.00112586,1.80083,1.67039,0.0020385
-1.08051,-1.18927,0.00106956,1.80102,1.67039,0.00199005
