angle_1_e angle_1_t d_theta_1_t angle_2_e angle_2_t d_theta_2_t
-0.62982 -0.649137 0.101759 2.34128 2.34014 0
-0.62974 -0.649078 0.0610556 2.34095 2.34008 0
-0.62965 -0.649078 0 2.34062 2.34008 0
-0.62957 -0.649107 0 2.34029 2.34011 0
-0.62949 -0.649078 0 2.33996 2.34008 0
-0.62941 -0.648904 0.101759 2.33963 2.33991 0
-0.62933 -0.648671 0.142463 2.3393 2.33968 0
-0.62925 -0.64841 0.125019 2.33897 2.33942 0
-0.62916 -0.648322 0.0610556 2.33863 2.33933 0
-0.62908 -0.648322 0 2.3383 2.33933 0
-0.629 -0.648352 0 2.33797 2.33936 0
-0.62892 -0.648322 0 2.33764 2.33933 0
-0.62883 -0.648148 0.0610556 2.33731 2.33915 0
-0.62875 -0.647886 0.110481 2.33698 2.33886 0.0290741
-0.62867 -0.647683 0.093037 2.33665 2.33866 0
-0.62859 -0.647567 0.0552407 2.33631 2.33854 0
-0.62851 -0.647567 0 2.33598 2.33854 0
-0.62842 -0.647567 0 2.33565 2.33854 0
-0.62834 -0.647567 0 2.33532 2.33854 0
-0.62826 -0.647421 0.0610556 2.33499 2.3384 0
-0.62819 -0.647247 0.101759 2.33466 2.33822 0
-0.62815 -0.647043 0.101759 2.33434 2.33802 0
-0.62811 -0.646927 0.0552407 2.33402 2.3379 0
-0.62807 -0.646927 0 2.3337 2.3379 0
-0.62803 -0.646927 0 2.33338 2.3379 0
-0.62799 -0.646927 0 2.33306 2.3379 0
-0.62794 -0.646752 0.0610556 2.33274 2.33773 0
-0.6279 -0.646578 0.101759 2.33243 2.33756 0
-0.62786 -0.646404 0.110481 2.33211 2.33738 0
-0.62782 -0.646316 0.0377963 2.33179 2.33726 0.014537
-0.62778 -0.646316 0 2.33147 2.33726 0
-0.62774 -0.646316 0 2.33115 2.33726 0
-0.6277 -0.646316 0 2.33083 2.33726 0
-0.62765 -0.6462 0.0552407 2.33051 2.33715 0
-0.62761 -0.646026 0.0785 2.33019 2.33694 0
-0.62757 -0.64588 0.0872222 2.32987 2.3368 0
-0.62753 -0.645793 0.0290741 2.32955 2.33671 0
-0.62749 -0.645793 0 2.32923 2.33668 0
-0.62744 -0.645793 0 2.32891 2.33668 0.00581481
-0.6274 -0.645793 0 2.32859 2.33668 0
-0.62736 -0.645677 0.0552407 2.32827 2.33654 0.0290741
-0.62732 -0.645531 0.0785 2.32795 2.33639 0
-0.62728 -0.645386 0.093037 2.32763 2.33622 0.0610556
-0.62723 -0.645299 0.0610556 2.32731 2.33607 0.00581481
-0.62719 -0.645299 0 2.32699 2.33604 0
-0.62715 -0.645328 -0.0552407 2.32667 2.33604 0.0465185
-0.62711 -0.645328 0 2.32635 2.33601 0.0552407
-0.62706 -0.645182 0.0697778 2.32603 2.33581 0
-0.62702 -0.64495 0.119204 2.32571 2.33552 0.0465185
-0.62698 -0.644775 0.0872222 2.32539 2.33532 0
-0.62693 -0.644746 0.0552407 2.32507 2.3352 0.0465185
-0.62689 -0.644834 -0.0465185 2.32475 2.33523 0.0290741
-0.62685 -0.644892 0 2.32443 2.33523 0.014537
-0.6268 -0.644863 0 2.32411 2.33511 0.0465185
-0.62676 -0.644659 0.101759 2.32379 2.33482 0.0697778
-0.62672 -0.644514 0.0872222 2.32347 2.33459 0.0290741
-0.62667 -0.644456 0.0465185 2.32315 2.33442 0.0552407
-0.62663 -0.644456 0 2.32283 2.3343 0.0610556
-0.62659 -0.644514 -0.0697778 2.32251 2.33421 0.0785
-0.62654 -0.644514 0 2.32219 2.33407 0.0552407
-0.6265 -0.644368 0.0872222 2.32187 2.33378 0.0697778
-0.62645 -0.644107 0.119204 2.32155 2.33334 0.0872222
-0.62641 -0.64399 0.0465185 2.32123 2.33299 0.0872222
-0.62637 -0.64399 0 2.32091 2.33282 0.093037
-0.62632 -0.644136 -0.0697778 2.32059 2.3327 0.133741
-0.62628 -0.644165 -0.014537 2.32027 2.33247 0.119204
-0.62623 -0.644019 0.0697778 2.31995 2.33206 0.142463
-0.62619 -0.643787 0.125019 2.31963 2.33151 0.157
-0.62614 -0.643642 0.0610556 2.31931 2.33101 0.183167
-0.6261 -0.643642 0 2.31899 2.33064 0.188981
-0.62605 -0.643758 -0.0465185 2.31867 2.33037 0.183167
-0.62601 -0.643816 -0.00581481 2.31835 2.32997 0.215148
-0.62596 -0.643758 0 2.31803 2.32947 0.206426
-0.62592 -0.643554 0.101759 2.31771 2.32877 0.238407
-0.62587 -0.643409 0.0785 2.31739 2.32814 0.252944
-0.62583 -0.643351 0.0465185 2.31707 2.32752 0.252944
-0.62578 -0.643467 -0.0785 2.31675 2.32712 0.24713
-0.62574 -0.643583 -0.0552407 2.31643 2.3268 0.252944
-0.62569 -0.643583 0 2.31611 2.32636 0.261667
-0.62565 -0.643409 0.110481 2.31579 2.32572 0.252944
-0.6256 -0.643205 0.125019 2.31547 2.32508 0.252944
-0.62555 -0.643147 0.0377963 2.31515 2.3245 0.24713
-0.62551 -0.643293 -0.0290741 2.31483 2.32424 0.229685
-0.62546 -0.643467 -0.119204 2.31451 2.32404 0.206426
-0.62542 -0.643554 -0.0290741 2.31419 2.32377 0.215148
-0.62537 -0.643409 0 2.31387 2.32331 0.183167
-0.62533 -0.643089 0.183167 2.31355 2.3227 0.157
-0.62528 -0.642827 0.119204 2.31323 2.32218 0.133741
-0.62523 -0.642798 0.0377963 2.31291 2.32191 0.110481
-0.62519 -0.643031 -0.133741 2.31258 2.32206 0.0552407
-0.62514 -0.643293 -0.151185 2.31226 2.3222 0.0377963
-0.6251 -0.64338 -0.0552407 2.31195 2.32226 0.0465185
-0.62507 -0.643147 0.142463 2.31163 2.322 0.0610556
-0.62504 -0.642682 0.252944 2.31131 2.32148 0.014537
-0.625 -0.642479 0.183167 2.311 2.32127 0
-0.62497 -0.642479 0 2.31068 2.32124 0
-0.62494 -0.642798 -0.183167 2.31036 2.32156 0
-0.62491 -0.643147 -0.206426 2.31005 2.32191 0
-0.62488 -0.643264 -0.119204 2.30973 2.32203 0
-0.62484 -0.643147 0 2.30942 2.32191 0
-0.62481 -0.642682 0.270389 2.3091 2.32142 0
-0.62478 -0.642217 0.30237 2.30878 2.32092 0.0465185
-0.62475 -0.641984 0.188981 2.30847 2.32063 0
-0.62471 -0.642101 0 2.30815 2.32069 0.0552407
-0.62468 -0.642508 -0.252944 2.30783 2.32104 0.0610556
-0.62465 -0.642915 -0.261667 2.30752 2.32136 0.0552407
-0.62462 -0.643147 -0.174444 2.3072 2.32154 0.0697778
-0.62458 -0.64306 0 2.30688 2.32133 0.0872222
-0.62455 -0.642595 0.252944 2.30657 2.32072 0.0785
-0.62452 -0.642072 0.343074 2.30625 2.32005 0.093037
-0.62448 -0.641752 0.220963 2.30593 2.31956 0.0872222
-0.62445 -0.641752 0 2.30562 2.31938 0.125019
-0.62442 -0.642188 -0.188981 2.3053 2.31959 0.110481
-0.62438 -0.642566 -0.220963 2.30499 2.31973 0.133741
-0.62435 -0.64274 -0.110481 2.30467 2.31959 0.151185
-0.62432 -0.642566 0.014537 2.30435 2.31915 0.142463
-0.62428 -0.641926 0.311093 2.30404 2.31816 0.174444
-0.62425 -0.641228 0.334352 2.30372 2.31709 0.197704
-0.62421 -0.640938 0.157 2.3034 2.31642 0.188981
-0.62418 -0.641199 -0.110481 2.30309 2.31636 0.197704
-0.62415 -0.641752 -0.284926 2.30277 2.31656 0.197704
-0.62411 -0.642217 -0.284926 2.30245 2.31662 0.197704
-0.62408 -0.642333 -0.0872222 2.30214 2.31645 0.188981
-0.62404 -0.642101 0.0872222 2.30182 2.31587 0.183167
-0.62401 -0.641432 0.32563 2.3015 2.31488 0.157
-0.62397 -0.640879 0.357611 2.30119 2.31395 0.183167
-0.62394 -0.640647 0.101759 2.30087 2.31339 0.165722
-0.62391 -0.640938 -0.165722 2.30055 2.31337 0.165722
-0.62387 -0.641519 -0.293648 2.30023 2.31369 0.157
-0.62384 -0.641868 -0.229685 2.29992 2.31374 0.125019
-0.6238 -0.641955 -0.0232593 2.2996 2.31354 0.157
-0.62377 -0.641432 0.220963 2.29928 2.31276 0.125019
-0.62373 -0.64085 0.32563 2.29897 2.31194 0.125019
-0.6237 -0.640414 0.252944 2.29865 2.31124 0.125019
-0.62366 -0.640414 0 2.29833 2.31095 0.151185
-0.62362 -0.640909 -0.24713 2.29802 2.31121 0.110481
-0.62359 -0.641432 -0.284926 2.2977 2.31148 0.125019
-0.62355 -0.641723 -0.183167 2.29738 2.31156 0.119204
-0.62352 -0.641664 0 2.29707 2.31124 0.142463
-0.62348 -0.641141 0.252944 2.29675 2.31046 0.125019
-0.62345 -0.640443 0.348889 2.29643 2.3095 0.165722
-0.62341 -0.640065 0.252944 2.29611 2.3088 0.157
-0.62337 -0.640065 0 2.2958 2.30848 0.151185
-0.62334 -0.64056 -0.252944 2.29548 2.30866 0.157
-0.6233 -0.641112 -0.311093 2.29516 2.30886 0.165722
-0.62327 -0.641403 -0.183167 2.29485 2.30883 0.174444
-0.62323 -0.641345 0 2.29453 2.30842 0.206426
-0.62319 -0.640879 0.24713 2.29421 2.30761 0.220963
-0.62316 -0.640298 0.343074 2.29389 2.30662 0.238407
-0.62312 -0.63992 0.238407 2.29358 2.30575 0.261667
-0.62308 -0.639949 0 2.29326 2.30514 0.284926
-0.62305 -0.640472 -0.261667 2.29294 2.30508 0.316907
-0.62301 -0.640938 -0.30237 2.29262 2.30491 0.357611
-0.62297 -0.641257 -0.188981 2.29231 2.30444 0.38087
-0.62294 -0.641228 0 2.29199 2.30351 0.430296
-0.6229 -0.640647 0.261667 2.29167 2.302 0.485537
-0.62286 -0.639978 0.366333 2.29136 2.30037 0.508796
-0.62282 -0.6396 0.215148 2.29104 2.29892 0.508796
-0.62279 -0.639775 0 2.29072 2.29801 0.508796
-0.62275 -0.640385 -0.316907 2.2904 2.29755 0.517519
-0.62271 -0.641025 -0.348889 2.29009 2.29726 0.558222
-0.62267 -0.641374 -0.206426 2.28977 2.29659 0.508796
-0.62264 -0.641374 0 2.28945 2.29569 0.476815
-0.6226 -0.64085 0.261667 2.28913 2.29444 0.444833
-0.62256 -0.64024 0.366333 2.28882 2.29304 0.366333
-0.62252 -0.639862 0.183167 2.2885 2.29208 0.32563
-0.62248 -0.640007 0 2.28818 2.29179 0.252944
-0.62245 -0.64056 -0.293648 2.28786 2.292 0.206426
-0.62241 -0.641141 -0.343074 2.28755 2.29235 0.142463
-0.62237 -0.641519 -0.206426 2.28723 2.29261 0.0610556
-0.62236 -0.641461 0 2.28692 2.29252 0.0610556
-0.62234 -0.640967 0.252944 2.28661 2.29203 0
-0.62232 -0.640443 0.311093 2.2863 2.2915 0
-0.62231 -0.64024 0.110481 2.28598 2.2913 0
-0.62229 -0.64056 -0.174444 2.28567 2.29162 0
-0.62228 -0.641112 -0.32563 2.28536 2.29217 0
-0.62226 -0.641577 -0.284926 2.28505 2.29264 0
-0.62224 -0.641664 -0.0552407 2.28474 2.29272 0
-0.62223 -0.641287 0.206426 2.28443 2.29235 0
-0.62221 -0.640676 0.316907 2.28412 2.29173 0
-0.62219 -0.640327 0.183167 2.28381 2.29139 0
-0.62217 -0.640472 0 2.2835 2.29153 0
-0.62216 -0.641054 -0.284926 2.28319 2.29211 0
-0.62214 -0.641577 -0.284926 2.28287 2.29264 0
-0.62212 -0.641781 -0.093037 2.28256 2.29284 0
-0.62211 -0.641664 0 2.28225 2.29272 0
-0.62209 -0.641112 0.30237 2.28194 2.29217 0
-0.62207 -0.640327 0.366333 2.28163 2.29139 0
-0.62205 -0.639978 0.206426 2.28132 2.29104 0
-0.62204 -0.640182 -0.00581481 2.28101 2.29121 0
-0.62202 -0.640763 -0.311093 2.28069 2.29179 0.014537
-0.622 -0.641257 -0.30237 2.28038 2.29226 0.0552407
-0.62198 -0.641577 -0.183167 2.28007 2.29249 0.0610556
-0.62196 -0.641461 0 2.27976 2.29229 0.0465185
-0.62195 -0.640821 0.311093 2.27945 2.29156 0.0610556
-0.62193 -0.640065 0.407037 2.27914 2.29069 0.0377963
-0.62191 -0.639513 0.32563 2.27883 2.29002 0.0785
-0.62189 -0.639426 0.0552407 2.27851 2.28976 0.0697778
-0.62187 -0.639891 -0.229685 2.2782 2.29008 0.0872222
-0.62185 -0.640472 -0.334352 2.27789 2.29048 0.101759
-0.62183 -0.640879 -0.252944 2.27758 2.29069 0.093037
-0.62182 -0.640938 -0.0232593 2.27727 2.29054 0.093037
-0.6218 -0.640385 0.24713 2.27696 2.28976 0.093037
-0.62178 -0.639658 0.38087 2.27665 2.2888 0.125019
-0.62176 -0.639106 0.30237 2.27633 2.28801 0.125019
-0.62174 -0.638932 0.133741 2.27602 2.28761 0.119204
-0.62172 -0.639106 0 2.27571 2.28758 0.142463
-0.6217 -0.639455 -0.215148 2.2754 2.28769 0.142463
-0.62168 -0.639833 -0.24713 2.27509 2.28784 0.133741
-0.62166 -0.640007 -0.125019 2.27477 2.28781 0.125019
-0.62164 -0.63992 0 2.27446 2.28749 0.119204
-0.62162 -0.639484 0.24713 2.27415 2.28682 0.142463
-0.6216 -0.638961 0.334352 2.27384 2.28609 0.142463
-0.62158 -0.638554 0.252944 2.27353 2.28545 0.142463
-0.62156 -0.638437 0.101759 2.27322 2.28511 0.133741
-0.62154 -0.638554 0 2.2729 2.28499 0.133741
-0.62152 -0.638873 -0.188981 2.27259 2.28508 0.125019
-0.6215 -0.639164 -0.165722 2.27228 2.28516 0.125019
-0.62148 -0.63928 -0.110481 2.27197 2.28505 0.125019
-0.62146 -0.639164 0 2.27166 2.28473 0.125019
-0.62144 -0.638728 0.252944 2.27134 2.28409 0.133741
-0.62142 -0.638205 0.316907 2.27103 2.2833 0.142463
-0.6214 -0.637885 0.238407 2.27072 2.28272 0.142463
-0.62138 -0.637827 0.00581481 2.27041 2.28237 0.151185
-0.62136 -0.638205 -0.197704 2.2701 2.28249 0.151185
-0.62133 -0.638641 -0.229685 2.26978 2.28261 0.142463
-0.62131 -0.638873 -0.133741 2.26947 2.28258 0.142463
-0.62129 -0.63867 0 2.26916 2.28197 0.157
-0.62127 -0.63803 0.32563 2.26885 2.28104 0.165722
-0.62125 -0.637332 0.412852 2.26854 2.27996 0.188981
-0.62123 -0.636925 0.220963 2.26822 2.27923 0.165722
-0.62121 -0.637042 0 2.26791 2.27903 0.188981
-0.62118 -0.637565 -0.279111 2.2676 2.27917 0.206426
-0.62116 -0.638117 -0.32563 2.26729 2.27938 0.197704
-0.62114 -0.638437 -0.215148 2.26697 2.27935 0.197704
-0.62112 -0.638466 -0.0465185 2.26666 2.27903 0.197704
-0.6211 -0.638117 0.188981 2.26635 2.27836 0.206426
-0.62107 -0.637565 0.311093 2.26604 2.27743 0.206426
-0.62105 -0.637071 0.261667 2.26572 2.2765 0.229685
-0.62103 -0.637013 0.00581481 2.26541 2.27601 0.220963
-0.62101 -0.63742 -0.197704 2.2651 2.27601 0.220963
-0.62098 -0.637856 -0.252944 2.26479 2.27606 0.229685
-0.62096 -0.638117 -0.197704 2.26448 2.27595 0.229685
-0.62094 -0.638147 -0.0232593 2.26416 2.2756 0.220963
-0.62092 -0.637798 0.197704 2.26385 2.27487 0.24713
-0.62089 -0.637303 0.284926 2.26354 2.27394 0.229685
-0.62087 -0.636954 0.252944 2.26323 2.27316 0.284926
-0.62085 -0.636925 0.0232593 2.26291 2.27266 0.279111
-0.62082 -0.637216 -0.157 2.2626 2.27246 0.30237
-0.6208 -0.637623 -0.24713 2.26229 2.27234 0.311093
-0.62078 -0.637856 -0.188981 2.26197 2.27202 0.334352
-0.62075 -0.637885 -0.0552407 2.26166 2.2715 0.32563
-0.62073 -0.637536 0.197704 2.26135 2.27057 0.343074
-0.62071 -0.637042 0.293648 2.26104 2.26946 0.366333
-0.62068 -0.636751 0.215148 2.26072 2.2685 0.366333
-0.62066 -0.636751 0 2.26041 2.26778 0.366333
-0.62064 -0.637303 -0.261667 2.2601 2.26772 0.375056
-0.62061 -0.637798 -0.30237 2.25979 2.2676 0.343074
-0.62059 -0.638088 -0.215148 2.25947 2.26734 0.32563
-0.62056 -0.638117 -0.014537 2.25916 2.26688 0.32563
-0.62054 -0.637769 0.183167 2.25885 2.26603 0.293648
-0.62051 -0.637303 0.293648 2.25853 2.26513 0.270389
-0.62049 -0.637042 0.197704 2.25822 2.26446 0.270389
-0.62047 -0.637071 0 2.25791 2.26411 0.238407
-0.62044 -0.637478 -0.215148 2.2576 2.26417 0.206426
-0.62042 -0.637914 -0.270389 2.25728 2.26435 0.183167
-0.62039 -0.638176 -0.183167 2.25697 2.2644 0.125019
-0.62037 -0.638147 0 2.25666 2.2642 0.093037
-0.62036 -0.637681 0.252944 2.25635 2.26362 0.0610556
-0.62035 -0.637129 0.30237 2.25604 2.26301 0
-0.62034 -0.637013 0.0377963 2.25573 2.26286 0.0377963
-0.62032 -0.637391 -0.197704 2.25542 2.26324 0
-0.62031 -0.637943 -0.316907 2.25511 2.26379 0
-0.6203 -0.638321 -0.220963 2.2548 2.26417 0
-0.62029 -0.638292 0 2.25449 2.26414 0
-0.62027 -0.637856 0.238407 2.25418 2.26368 0.014537
-0.62026 -0.637303 0.30237 2.25388 2.26313 0
-0.62025 -0.637071 0.188981 2.25357 2.26286 0
-0.62024 -0.637216 0 2.25326 2.26301 0
-0.62022 -0.637681 -0.279111 2.25295 2.26345 0
-0.62021 -0.638176 -0.284926 2.25264 2.26394 0
-0.6202 -0.638408 -0.157 2.25233 2.26414 0
-0.62018 -0.638321 0 2.25202 2.264 0.0465185
-0.62017 -0.637856 0.252944 2.25171 2.26345 0
-0.62016 -0.637158 0.366333 2.2514 2.26266 0.0697778
-0.62014 -0.636809 0.220963 2.25109 2.2622 0.0610556
-0.62013 -0.636896 0 2.25078 2.26214 0.0465185
-0.62011 -0.637478 -0.261667 2.25047 2.26257 0.101759
-0.6201 -0.637972 -0.30237 2.25016 2.26289 0.0785
-0.62009 -0.638292 -0.183167 2.24985 2.26301 0.119204
-0.62007 -0.638176 0 2.24954 2.26269 0.125019
-0.62006 -0.637652 0.261667 2.24923 2.26188 0.125019
-0.62004 -0.636896 0.375056 2.24892 2.2608 0.157
-0.62003 -0.636373 0.270389 2.24861 2.25996 0.151185
-0.62002 -0.636402 0 2.2483 2.25964 0.165722
-0.62 -0.636925 -0.252944 2.24799 2.25981 0.174444
-0.61999 -0.637478 -0.30237 2.24768 2.26001 0.174444
-0.61997 -0.637769 -0.174444 2.24737 2.25999 0.165722
-0.61996 -0.637681 0 2.24706 2.25958 0.157
-0.61994 -0.637013 0.311093 2.24675 2.25856 0.157
-0.61993 -0.636228 0.407037 2.24644 2.25746 0.157
-0.61991 -0.635733 0.293648 2.24613 2.25664 0.165722
-0.6199 -0.635675 0.0465185 2.24583 2.25632 0.142463
-0.61988 -0.636082 -0.220963 2.24552 2.25647 0.142463
-0.61987 -0.636693 -0.311093 2.24521 2.25685 0.119204
-0.61985 -0.637042 -0.220963 2.2449 2.25699 0.110481
-0.61983 -0.637042 -0.0290741 2.24459 2.25682 0.093037
-0.61982 -0.636518 0.270389 2.24428 2.25615 0.110481
-0.6198 -0.63585 0.366333 2.24397 2.2553 0.0610556
-0.61979 -0.635297 0.293648 2.24365 2.25458 0.0872222
-0.61977 -0.635239 0.0465185 2.24334 2.25437 0.0465185
-0.61975 -0.635675 -0.197704 2.24303 2.25469 0.0610556
-0.61974 -0.636228 -0.284926 2.24272 2.25513 0.0465185
-0.61972 -0.636547 -0.183167 2.24241 2.25533 0.0697778
-0.61971 -0.636489 0 2.2421 2.25516 0.0552407
-0.61969 -0.63585 0.30237 2.24179 2.25437 0.0610556
-0.61967 -0.635152 0.389593 2.24148 2.25359 0.0610556
-0.61966 -0.634687 0.293648 2.24117 2.25298 0.0610556
-0.61964 -0.634629 0.0785 2.24086 2.25278 0.0785
-0.61962 -0.634919 -0.165722 2.24055 2.25292 0.093037
-0.61961 -0.635355 -0.279111 2.24024 2.25321 0.0872222
-0.61959 -0.635617 -0.229685 2.23993 2.25333 0.101759
-0.61957 -0.635704 -0.0552407 2.23962 2.25321 0.101759
-0.61955 -0.635384 0.157 2.23931 2.25272 0.110481
-0.61954 -0.634919 0.284926 2.239 2.25202 0.119204
-0.61952 -0.634483 0.270389 2.23869 2.25138 0.125019
-0.6195 -0.634338 0.125019 2.23838 2.251 0.157
-0.61948 -0.634454 0 2.23807 2.25083 0.157
-0.61947 -0.634774 -0.197704 2.23776 2.25089 0.165722
-0.61945 -0.635036 -0.165722 2.23745 2.25083 0.183167
-0.61943 -0.635123 -0.0872222 2.23714 2.25059 0.188981
-0.61941 -0.634948 0.0290741 2.23683 2.2501 0.197704
-0.6194 -0.634541 0.252944 2.23652 2.24934 0.206426
-0.61938 -0.634076 0.279111 2.23621 2.24844 0.252944
-0.61936 -0.633844 0.151185 2.2359 2.24777 0.270389
-0.61934 -0.633902 0 2.23558 2.24737 0.284926
-0.61932 -0.634163 -0.165722 2.23527 2.24713 0.284926
-0.6193 -0.634454 -0.165722 2.23496 2.24684 0.334352
-0.61929 -0.634541 -0.0785 2.23465 2.24626 0.343074
-0.61927 -0.634309 0.101759 2.23434 2.2453 0.38087
-0.61925 -0.633785 0.270389 2.23403 2.24405 0.407037
-0.61923 -0.633437 0.252944 2.23372 2.24304 0.421574
-0.61921 -0.63332 0.0552407 2.23341 2.24213 0.444833
-0.61919 -0.633582 -0.142463 2.2331 2.24147 0.462278
-0.61917 -0.634018 -0.24713 2.23279 2.24091 0.502981
-0.61915 -0.634222 -0.101759 2.23248 2.24019 0.476815
-0.61913 -0.634076 0 2.23217 2.23902 0.462278
-0.61912 -0.633524 0.279111 2.23185 2.23745 0.508796
-0.6191 -0.633 0.270389 2.23154 2.23585 0.453556
-0.61908 -0.632884 0 2.23123 2.23495 0.462278
-0.61906 -0.633291 -0.197704 2.23092 2.2346 0.439019
-0.61904 -0.633844 -0.284926 2.23061 2.23446 0.375056
-0.61902 -0.634076 -0.165722 2.2303 2.23414 0.284926
