angle_1_e angle_1_t d_theta_1_t angle_2_e angle_2_t d_theta_2_t
-1.2054 -1.22867 0.38087 2.13834 2.14555 0
-1.20517 -1.22794 0.407037 2.13809 2.14482 0
-1.20494 -1.22754 0.252944 2.13784 2.14442 0
-1.20471 -1.22745 0.0610556 2.13758 2.14433 0
-1.20448 -1.22771 -0.142463 2.13733 2.14459 0
-1.20426 -1.228 -0.183167 2.13708 2.14488 0
-1.20403 -1.228 0 2.13682 2.14488 0
-1.20381 -1.22751 0.229685 2.13657 2.14439 0
-1.2036 -1.22675 0.38087 2.13631 2.14363 0.0290741
-1.20338 -1.22611 0.38087 2.13605 2.14299 0
-1.20317 -1.22568 0.252944 2.13578 2.14256 0
-1.20296 -1.22565 0 2.13552 2.14253 0
-1.20275 -1.22594 -0.165722 2.13526 2.14282 0
-1.20254 -1.2262 -0.183167 2.135 2.14308 0
-1.20233 -1.22614 0 2.13474 2.14302 0
-1.20212 -1.22565 0.261667 2.13448 2.14253 0
-1.20191 -1.22483 0.389593 2.13422 2.14171 0
-1.2017 -1.22419 0.38087 2.13396 2.14107 0
-1.20149 -1.22384 0.215148 2.1337 2.14072 0
-1.20128 -1.2239 0 2.13344 2.14078 0
-1.20107 -1.22425 -0.206426 2.13318 2.14113 0
-1.20085 -1.22457 -0.188981 2.13292 2.14145 0
-1.20064 -1.2246 -0.0290741 2.13266 2.14148 0
-1.20043 -1.22416 0.220963 2.1324 2.14104 0
-1.20022 -1.22349 0.366333 2.13213 2.14037 0
-1.20001 -1.22283 0.389593 2.13187 2.13971 0
-1.1998 -1.22245 0.238407 2.13161 2.13933 0
-1.19959 -1.22245 0.00581481 2.13135 2.13933 0
-1.19938 -1.22283 -0.206426 2.13109 2.13971 0
-1.19917 -1.22315 -0.215148 2.13083 2.14003 0
-1.19896 -1.22318 0 2.13057 2.14006 0
-1.19875 -1.22283 0.165722 2.13031 2.13971 0
-1.19854 -1.22224 0.316907 2.13004 2.13912 0
-1.19833 -1.22163 0.357611 2.12978 2.13851 0
-1.19812 -1.22126 0.24713 2.12952 2.13814 0
-1.19791 -1.2212 0.0552407 2.12926 2.13805 0.0377963
-1.1977 -1.22152 -0.165722 2.129 2.13837 0
-1.19749 -1.22184 -0.215148 2.12874 2.13869 0
-1.19728 -1.22192 -0.0610556 2.12848 2.13878 0
-1.19707 -1.22166 0.151185 2.12821 2.13851 0
-1.19686 -1.22111 0.30237 2.12795 2.13796 0
-1.19665 -1.22044 0.375056 2.12769 2.13729 0
-1.19644 -1.22006 0.238407 2.12743 2.13692 0
-1.19623 -1.22001 0.0610556 2.12717 2.13686 0
-1.19602 -1.22033 -0.188981 2.12691 2.13718 0
-1.19581 -1.2207 -0.220963 2.12664 2.13755 0
-1.19559 -1.22082 -0.093037 2.12638 2.13767 0
-1.19538 -1.22065 0.014537 2.12612 2.1375 0
-1.19517 -1.22006 0.316907 2.12586 2.13689 0.00581481
-1.19496 -1.21931 0.439019 2.1256 2.1361 0.014537
-1.19475 -1.21876 0.343074 2.12534 2.13555 0
-1.19454 -1.21861 0.125019 2.12507 2.1354 0
-1.19433 -1.21884 -0.0872222 2.12481 2.13564 0
-1.19413 -1.21934 -0.284926 2.12455 2.13613 0
-1.19392 -1.21974 -0.252944 2.12429 2.13654 0
-1.19371 -1.2198 -0.0552407 2.12403 2.1366 0
-1.1935 -1.21937 0.229685 2.12376 2.13616 0
-1.19329 -1.21864 0.389593 2.1235 2.13543 0
-1.19308 -1.218 0.407037 2.12324 2.13479 0
-1.19287 -1.21771 0.183167 2.12298 2.13447 0.0377963
-1.19266 -1.21783 0 2.12271 2.13459 0
-1.19245 -1.21838 -0.252944 2.12245 2.13514 0
-1.19225 -1.21881 -0.252944 2.12218 2.13558 0
-1.19205 -1.21896 -0.119204 2.12192 2.13572 0
-1.19185 -1.21876 0.0697778 2.12165 2.13549 0
-1.19165 -1.21809 0.334352 2.12139 2.13482 0
-1.19145 -1.21733 0.439019 2.12112 2.13407 0
-1.19124 -1.2169 0.284926 2.12086 2.1336 0.0610556
-1.19104 -1.21687 0.0610556 2.12059 2.13357 0
-1.19084 -1.21727 -0.197704 2.12032 2.13395 0.0377963
-1.19064 -1.21783 -0.316907 2.12006 2.1345 0
-1.19044 -1.21817 -0.24713 2.11979 2.13485 0
-1.19024 -1.21823 -0.0232593 2.11953 2.13488 0.0290741
-1.19004 -1.21788 0.197704 2.11926 2.13453 0
-1.18983 -1.21724 0.343074 2.11899 2.13386 0.0552407
-1.18963 -1.21669 0.311093 2.11873 2.13328 0.0232593
-1.18943 -1.21652 0.125019 2.11846 2.13308 0.0552407
-1.18923 -1.21666 -0.00581481 2.1182 2.13319 0.0610556
-1.18903 -1.21707 -0.252944 2.11793 2.13357 0.0610556
-1.18883 -1.21751 -0.261667 2.11766 2.13395 0.0377963
-1.18863 -1.21771 -0.151185 2.1174 2.13412 0.0290741
-1.18842 -1.21762 0 2.11713 2.13398 0
