angle_1_e angle_1_t d_theta_1_t angle_2_e angle_2_t d_theta_2_t
-0.90499 -0.923131 -0.261667 2.08766 2.1056 0.0290741
-0.90489 -0.923916 -0.375056 2.08734 2.10624 0.0697778
-0.90478 -0.924352 -0.24713 2.08703 2.10662 0.0697778
-0.90468 -0.924323 -0.014537 2.08671 2.1065 0.0377963
-0.90457 -0.92377 0.284926 2.0864 2.10583 0.0290741
-0.90447 -0.923014 0.398315 2.08609 2.10496 0.0785
-0.90436 -0.922607 0.229685 2.08577 2.10441 0.0872222
-0.90426 -0.922724 0 2.08546 2.10435 0.0785
-0.90415 -0.923392 -0.311093 2.08514 2.10488 0.093037
-0.90405 -0.924177 -0.398315 2.08483 2.10552 0.0872222
-0.90394 -0.924555 -0.229685 2.08451 2.10575 0.0785
-0.90384 -0.924555 -0.0290741 2.0842 2.10557 0.093037
-0.90373 -0.924003 0.252944 2.08388 2.10485 0.0785
-0.90362 -0.923189 0.421574 2.08357 2.10386 0.110481
-0.90352 -0.922782 0.284926 2.08325 2.10325 0.101759
-0.90341 -0.922753 0.0290741 2.08294 2.10299 0.101759
-0.90331 -0.923392 -0.293648 2.08262 2.10342 0.0872222
-0.9032 -0.924148 -0.439019 2.08231 2.104 0.119204
-0.9031 -0.924701 -0.343074 2.08199 2.10438 0.110481
-0.90299 -0.924846 -0.101759 2.08168 2.10429 0.110481
-0.90289 -0.92441 0.206426 2.08136 2.10363 0.110481
-0.90278 -0.923712 0.398315 2.08105 2.10269 0.125019
-0.90267 -0.923131 0.32563 2.08073 2.10188 0.125019
-0.90257 -0.923043 0.093037 2.08042 2.10153 0.151185
-0.90246 -0.923538 -0.238407 2.0801 2.10174 0.133741
-0.90236 -0.924381 -0.444833 2.07979 2.10235 0.125019
-0.90225 -0.925049 -0.389593 2.07947 2.10278 0.119204
-0.90215 -0.925282 -0.142463 2.07916 2.10272 0.142463
-0.90204 -0.924962 0.174444 2.07884 2.10211 0.142463
-0.90193 -0.924235 0.375056 2.07853 2.10112 0.142463
-0.90183 -0.923567 0.348889 2.07821 2.10017 0.151185
-0.90172 -0.92345 0.0697778 2.0779 2.0997 0.206426
-0.90162 -0.924003 -0.279111 2.07758 2.0999 0.165722
-0.90151 -0.924817 -0.430296 2.07727 2.1004 0.188981
-0.9014 -0.925486 -0.389593 2.07695 2.10078 0.174444
-0.9013 -0.92566 -0.125019 2.07664 2.1006 0.183167
-0.90119 -0.925427 0.0552407 2.07632 2.09999 0.188981
-0.90109 -0.924701 0.343074 2.07601 2.09886 0.206426
-0.90098 -0.924003 0.407037 2.07569 2.09772 0.220963
-0.90087 -0.92377 0.174444 2.07538 2.09703 0.229685
-0.90077 -0.92409 -0.110481 2.07506 2.09685 0.252944
-0.90066 -0.924875 -0.412852 2.07475 2.09711 0.270389
-0.90055 -0.925631 -0.398315 2.07443 2.09737 0.279111
-0.90045 -0.925922 -0.174444 2.07411 2.0972 0.284926
-0.90034 -0.925747 0 2.0738 2.09636 0.30237
-0.90023 -0.925079 0.32563 2.07348 2.09493 0.334352
-0.90013 -0.924264 0.412852 2.07317 2.09351 0.366333
-0.90002 -0.923916 0.270389 2.07285 2.09258 0.407037
-0.89991 -0.923916 0.0465185 2.07254 2.09194 0.407037
-0.89981 -0.924264 -0.206426 2.07222 2.09168 0.430296
-0.8997 -0.924817 -0.357611 2.0719 2.09159 0.421574
-0.89959 -0.92534 -0.357611 2.07159 2.09147 0.412852
-0.89949 -0.925631 -0.215148 2.07127 2.09112 0.407037
-0.89938 -0.925689 -0.014537 2.07096 2.09054 0.444833
-0.89927 -0.925427 0.165722 2.07064 2.08964 0.430296
-0.89917 -0.924991 0.270389 2.07033 2.08851 0.453556
-0.89906 -0.924642 0.229685 2.07001 2.08746 0.453556
-0.89895 -0.924555 0.093037 2.06969 2.08665 0.453556
-0.89885 -0.924642 0 2.06938 2.08601 0.508796
-0.89874 -0.924991 -0.229685 2.06906 2.08563 0.453556
-0.89863 -0.925369 -0.252944 2.06875 2.08528 0.502981
-0.89852 -0.925602 -0.174444 2.06843 2.08479 0.494259
-0.89842 -0.925631 0 2.06811 2.08409 0.502981
-0.89831 -0.925369 0.157 2.0678 2.08316 0.485537
-0.8982 -0.924962 0.284926 2.06748 2.08202 0.462278
-0.8981 -0.924642 0.220963 2.06717 2.08103 0.444833
-0.89799 -0.924584 0.0290741 2.06685 2.08034 0.439019
-0.89789 -0.924759 -0.0872222 2.06653 2.0799 0.398315
-0.89778 -0.925137 -0.238407 2.06622 2.07973 0.38087
-0.89768 -0.925427 -0.215148 2.0659 2.07952 0.32563
-0.89757 -0.925515 -0.0465185 2.06558 2.07914 0.30237
-0.89747 -0.92534 0.0465185 2.06527 2.07856 0.270389
-0.89736 -0.924962 0.220963 2.06495 2.07781 0.229685
-0.89726 -0.924584 0.261667 2.06464 2.07714 0.206426
-0.89715 -0.924381 0.165722 2.06432 2.07667 0.183167
-0.89704 -0.92441 0 2.064 2.07644 0.157
-0.89694 -0.924846 -0.215148 2.06369 2.07664 0.133741
-0.89683 -0.925311 -0.279111 2.06337 2.07696 0.0872222
-0.89673 -0.925544 -0.142463 2.06305 2.07705 0.0872222
-0.89662 -0.925398 0 2.06274 2.07679 0.0697778
-0.89651 -0.924962 0.261667 2.06242 2.07632 0.00581481
-0.89641 -0.924439 0.375056 2.0621 2.07571 0.0232593
-0.8963 -0.924032 0.284926 2.06179 2.07525 0.0610556
-0.8962 -0.923974 0.0232593 2.06147 2.07513 0.0377963
-0.89609 -0.924264 -0.165722 2.06115 2.07537 0.0610556
-0.89599 -0.924846 -0.311093 2.06084 2.07592 0
-0.89588 -0.925224 -0.206426 2.06052 2.07624 0.0465185
-0.89577 -0.925137 0 2.0602 2.07612 0
-0.89567 -0.924672 0.279111 2.05989 2.0756 0.0465185
-0.89556 -0.924003 0.366333 2.05957 2.07487 0
-0.89545 -0.923509 0.261667 2.05925 2.07435 0.0232593
-0.89535 -0.923479 0.0465185 2.05894 2.07429 0.0465185
-0.89524 -0.923887 -0.229685 2.05862 2.0747 0
-0.89514 -0.92441 -0.293648 2.0583 2.07522 0
-0.89503 -0.92473 -0.229685 2.05799 2.07554 0
-0.89492 -0.924642 0 2.05767 2.07545 0
-0.89482 -0.924003 0.316907 2.05735 2.07481 0
-0.89471 -0.923131 0.462278 2.05703 2.07394 0
-0.8946 -0.922636 0.32563 2.05672 2.07345 0
-0.8945 -0.92252 0.093037 2.0564 2.07333 0
-0.89439 -0.922724 -0.0785 2.05608 2.07353 0
-0.89428 -0.92316 -0.293648 2.05577 2.07397 0
-0.89418 -0.923596 -0.284926 2.05545 2.07441 0
-0.89407 -0.923741 -0.110481 2.05513 2.07455 0
-0.89396 -0.923538 0.0552407 2.05481 2.07435 0
-0.89386 -0.922956 0.311093 2.0545 2.07377 0
-0.89375 -0.922317 0.430296 2.05418 2.07313 0
-0.89364 -0.92188 0.334352 2.05386 2.07269 0
-0.89354 -0.921735 0.133741 2.05355 2.07255 0
-0.89343 -0.92188 0 2.05323 2.07269 0
-0.89332 -0.922317 -0.24713 2.05291 2.07313 0
-0.89322 -0.922724 -0.311093 2.05259 2.07353 0
-0.89311 -0.922985 -0.197704 2.05228 2.0738 0
-0.893 -0.923014 0 2.05196 2.07382 0
-0.89289 -0.922636 0.238407 2.05164 2.07345 0
-0.89279 -0.922026 0.366333 2.05132 2.07284 0
-0.89268 -0.921532 0.32563 2.05101 2.07231 0.0610556
-0.89257 -0.921386 0.0552407 2.05069 2.07214 0
-0.89247 -0.921735 -0.174444 2.05037 2.07246 0
-0.89236 -0.922258 -0.293648 2.05005 2.07298 0
-0.89225 -0.922549 -0.197704 2.04974 2.07324 0.0290741
-0.89214 -0.922404 0 2.04942 2.07301 0.0377963
-0.89204 -0.921764 0.32563 2.0491 2.07231 0.0610556
-0.89193 -0.920921 0.444833 2.04878 2.07141 0.0377963
-0.89182 -0.920369 0.389593 2.04846 2.07077 0.0697778
-0.89171 -0.920194 0.125019 2.04815 2.07048 0.0377963
-0.89161 -0.920369 0 2.04783 2.07054 0.0872222
-0.8915 -0.920776 -0.270389 2.04751 2.07086 0.0465185
-0.89139 -0.921212 -0.293648 2.04719 2.07124 0.0697778
-0.89128 -0.921502 -0.220963 2.04688 2.07141 0.00581481
-0.89118 -0.921532 -0.00581481 2.04656 2.07138 0.0785
-0.89107 -0.921095 0.229685 2.04624 2.07083 0.0610556
-0.89096 -0.920427 0.407037 2.04592 2.07007 0.0552407
-0.89085 -0.919903 0.398315 2.0456 2.06943 0.0785
-0.89075 -0.919613 0.188981 2.04529 2.06903 0.0377963
-0.89064 -0.9197 0 2.04497 2.069 0.0290741
-0.89053 -0.920165 -0.24713 2.04465 2.06932 0.0785
-0.89042 -0.920572 -0.24713 2.04433 2.06967 0.0785
-0.89031 -0.920717 -0.101759 2.04401 2.0697 0.0377963
-0.89021 -0.920281 0.197704 2.04369 2.06917 0.0465185
-0.8901 -0.919584 0.398315 2.04338 2.06839 0.0377963
-0.88999 -0.918915 0.485537 2.04306 2.06763 0.0610556
-0.88988 -0.91845 0.334352 2.04274 2.06708 0.0697778
-0.88977 -0.918333 0.101759 2.04242 2.06688 0.0465185
-0.88967 -0.918479 0 2.0421 2.06696 0.0697778
-0.88956 -0.918857 -0.229685 2.04178 2.06728 0.0465185
-0.88945 -0.919177 -0.215148 2.04147 2.06757 0.00581481
-0.88934 -0.919264 -0.0872222 2.04115 2.0676 0.014537
-0.88923 -0.919118 0 2.04083 2.0674 0.00581481
-0.88913 -0.918595 0.32563 2.04051 2.06682 0.0465185
-0.88902 -0.917897 0.444833 2.04019 2.06606 0.0465185
-0.88891 -0.917287 0.453556 2.03987 2.06539 0.0465185
-0.88881 -0.916967 0.229685 2.03955 2.06499 0.0377963
-0.8887 -0.916938 0.014537 2.03924 2.0649 0.0552407
-0.88859 -0.917199 -0.174444 2.03892 2.0651 0.0377963
-0.88849 -0.917548 -0.238407 2.0386 2.06536 0.0552407
-0.88838 -0.917723 -0.142463 2.03828 2.06548 0.0610556
-0.88827 -0.917636 0 2.03796 2.06531 0.0465185
-0.88816 -0.917199 0.279111 2.03764 2.06481 0.0290741
-0.88806 -0.916502 0.412852 2.03732 2.06403 0.0552407
-0.88795 -0.91592 0.421574 2.037 2.06333 0.0785
-0.88784 -0.915629 0.220963 2.03669 2.06292 0.0785
-0.88774 -0.915571 0.00581481 2.03637 2.06275 0.0465185
-0.88763 -0.915833 -0.157 2.03605 2.06286 0.0697778
-0.88752 -0.916124 -0.188981 2.03573 2.06307 0.0552407
-0.88741 -0.916211 -0.0872222 2.03541 2.06301 0.093037
-0.88731 -0.916095 0 2.03509 2.06275 0.110481
-0.8872 -0.915571 0.293648 2.03477 2.06205 0.101759
-0.88709 -0.914844 0.430296 2.03445 2.06112 0.125019
-0.88699 -0.914118 0.38087 2.03413 2.06016 0.125019
-0.88688 -0.913885 0.157 2.03381 2.05967 0.151185
-0.88677 -0.913972 0 2.0335 2.05955 0.142463
-0.88666 -0.914321 -0.215148 2.03318 2.05967 0.157
-0.88656 -0.914612 -0.229685 2.03286 2.05975 0.133741
-0.88645 -0.914728 -0.0872222 2.03254 2.05958 0.174444
-0.88634 -0.91435 0.188981 2.03222 2.05885 0.165722
-0.88623 -0.913478 0.439019 2.0319 2.05766 0.142463
-0.88613 -0.912606 0.502981 2.03158 2.05647 0.188981
-0.88602 -0.912141 0.279111 2.03126 2.05562 0.188981
-0.88591 -0.912141 0 2.03094 2.05528 0.183167
-0.8858 -0.912635 -0.261667 2.03062 2.05548 0.151185
-0.88569 -0.913071 -0.284926 2.0303 2.05559 0.183167
-0.88559 -0.913216 -0.093037 2.02998 2.05539 0.197704
-0.88548 -0.912838 0.183167 2.02966 2.05464 0.183167
-0.88537 -0.912082 0.444833 2.02934 2.05353 0.188981
-0.88526 -0.911094 0.444833 2.02902 2.05211 0.220963
-0.88515 -0.910687 0.24713 2.0287 2.05132 0.215148
-0.88505 -0.910716 0 2.02839 2.05088 0.220963
-0.88494 -0.91121 -0.238407 2.02807 2.05088 0.220963
-0.88483 -0.911675 -0.252944 2.02775 2.05091 0.252944
-0.88472 -0.911763 -0.0697778 2.02743 2.05045 0.261667
-0.88461 -0.911356 0.206426 2.02711 2.04949 0.284926
-0.88451 -0.910542 0.439019 2.02679 2.04809 0.311093
-0.8844 -0.90964 0.444833 2.02647 2.04658 0.316907
-0.88429 -0.909349 0.188981 2.02615 2.04568 0.32563
-0.88418 -0.909495 0 2.02583 2.04522 0.316907
-0.88407 -0.910047 -0.279111 2.02551 2.04522 0.316907
-0.88396 -0.910396 -0.252944 2.02519 2.04507 0.311093
-0.88386 -0.910512 -0.0697778 2.02487 2.04469 0.30237
-0.88375 -0.91028 0.125019 2.02455 2.04402 0.279111
-0.88364 -0.909757 0.334352 2.02423 2.04309 0.279111
-0.88353 -0.909117 0.421574 2.02391 2.04202 0.270389
-0.88342 -0.908681 0.30237 2.02359 2.0412 0.252944
-0.88331 -0.908594 0.0697778 2.02327 2.04071 0.215148
-0.88321 -0.908972 -0.197704 2.02295 2.04077 0.142463
-0.8831 -0.909408 -0.252944 2.02263 2.041 0.151185
-0.88299 -0.909582 -0.142463 2.02231 2.041 0.125019
-0.88288 -0.909408 0 2.02199 2.04065 0.0785
-0.88277 -0.908768 0.343074 2.02167 2.03987 0.0610556
-0.88266 -0.908041 0.439019 2.02135 2.03902 0.0872222
-0.88255 -0.907489 0.343074 2.02103 2.03838 0.0697778
-0.88244 -0.907402 0.101759 2.02071 2.03818 0.0232593
-0.88233 -0.907634 -0.125019 2.02038 2.03832 0.0697778
-0.88223 -0.90807 -0.279111 2.02006 2.0387 0.0232593
-0.88212 -0.90839 -0.24713 2.01974 2.03899 0
-0.88201 -0.908448 -0.0232593 2.01942 2.03899 0.0610556
-0.8819 -0.908216 0.157 2.0191 2.03867 0.0465185
-0.88179 -0.907692 0.343074 2.01878 2.03809 0.0697778
-0.88168 -0.907169 0.366333 2.01846 2.03748 0.0610556
-0.88157 -0.90682 0.279111 2.01814 2.03702 0.0872222
-0.88146 -0.906762 0.0697778 2.01782 2.03684 0.0785
-0.88135 -0.906965 -0.142463 2.0175 2.03693 0.0872222
-0.88124 -0.907227 -0.197704 2.01718 2.03702 0.093037
-0.88113 -0.907343 -0.119204 2.01686 2.03699 0.110481
-0.88103 -0.907285 0 2.01654 2.03675 0.119204
-0.88092 -0.906878 0.252944 2.01622 2.03617 0.119204
-0.88081 -0.906297 0.38087 2.0159 2.03536 0.142463
-0.8807 -0.905773 0.389593 2.01558 2.03463 0.133741
-0.88059 -0.905483 0.206426 2.01525 2.03414 0.151185
-0.88048 -0.905454 0.0232593 2.01493 2.03388 0.157
-0.88037 -0.905802 -0.174444 2.01461 2.03393 0.133741
-0.88026 -0.906035 -0.157 2.01429 2.03388 0.151185
-0.88015 -0.906006 0 2.01397 2.03356 0.151185
-0.88004 -0.905541 0.252944 2.01365 2.03283 0.157
-0.87993 -0.904814 0.407037 2.01333 2.03181 0.151185
-0.87982 -0.904145 0.316907 2.01301 2.03088 0.151185
-0.87971 -0.904029 0.0377963 2.01269 2.03045 0.133741
-0.8796 -0.904407 -0.197704 2.01237 2.03062 0.119204
-0.87949 -0.904756 -0.24713 2.01204 2.03074 0.101759
-0.87938 -0.904843 -0.0290741 2.01172 2.03068 0.101759
-0.87927 -0.904552 0.174444 2.0114 2.03024 0.093037
-0.87916 -0.904058 0.316907 2.01108 2.02963 0.0785
-0.87905 -0.903477 0.389593 2.01076 2.02893 0.0610556
-0.87894 -0.903069 0.311093 2.01044 2.02841 0.0872222
-0.87883 -0.902924 0.110481 2.01012 2.02818 0.0785
-0.87873 -0.90304 0 2.0098 2.02821 0.0232593
-0.87862 -0.903331 -0.188981 2.00947 2.02844 0.0610556
-0.87851 -0.903477 -0.119204 2.00915 2.02853 0.0465185
-0.8784 -0.903418 0 2.00883 2.02841 0.0610556
-0.87829 -0.902953 0.238407 2.00851 2.02789 0.0377963
-0.87818 -0.902226 0.398315 2.00819 2.0271 0
-0.87807 -0.901616 0.348889 2.00787 2.02643 0.0232593
-0.87796 -0.901412 0.119204 2.00754 2.02617 0.0465185
-0.87786 -0.901529 0 2.00722 2.02623 0.0377963
-0.87775 -0.901907 -0.206426 2.0069 2.02655 0
-0.87764 -0.902081 -0.110481 2.00658 2.0267 0
-0.87753 -0.901994 0 2.00626 2.02658 0
-0.87742 -0.901499 0.293648 2.00594 2.02606 0.0552407
-0.87731 -0.900773 0.407037 2.00561 2.0253 0.0465185
-0.8772 -0.90022 0.38087 2.00529 2.02472 0.0290741
-0.87709 -0.899988 0.215148 2.00497 2.02443 0.0552407
-0.87698 -0.899988 0 2.00465 2.0244 0
-0.87687 -0.90022 -0.133741 2.00433 2.02457 0.0290741
-0.87676 -0.900482 -0.157 2.00401 2.02481 0.0232593
-0.87665 -0.900482 -0.0465185 2.00368 2.02475 0.0552407
-0.87655 -0.900017 0.197704 2.00336 2.02425 0
-0.87644 -0.89929 0.412852 2.00304 2.02347 0.0552407
-0.87633 -0.898476 0.430296 2.00272 2.0226 0.0377963
-0.87622 -0.898069 0.238407 2.00239 2.0221 0.0290741
-0.87611 -0.898069 0 2.00207 2.02201 0.0465185
-0.876 -0.898418 -0.174444 2.00175 2.02228 0.00581481
-0.87589 -0.898679 -0.151185 2.00143 2.02248 0.0232593
-0.87578 -0.898592 0 2.00111 2.02228 0.0697778
-0.87567 -0.897865 0.311093 2.00078 2.02146 0.0552407
-0.87556 -0.897109 0.485537 2.00046 2.02062 0.0290741
-0.87545 -0.896382 0.412852 2.00014 2.01978 0.0290741
-0.87534 -0.896121 0.206426 1.99982 2.01946 0.0697778
-0.87523 -0.896121 0.00581481 1.99949 2.01937 0.0785
-0.87512 -0.896441 -0.188981 1.99917 2.01963 0.0610556
-0.87501 -0.896702 -0.183167 1.99885 2.0198 0.0552407
-0.8749 -0.896731 0 1.99853 2.01978 0.014537
-0.87479 -0.896382 0.206426 1.9982 2.01934 0.0465185
-0.87468 -0.895743 0.343074 1.99788 2.01864 0.0552407
-0.87457 -0.895103 0.375056 1.99756 2.01791 0.0465185
-0.87446 -0.894754 0.183167 1.99724 2.01751 0.0290741
-0.87435 -0.894754 0 1.99691 2.01745 0.014537
-0.87424 -0.895016 -0.165722 1.99659 2.01765 0
-0.87413 -0.89519 -0.110481 1.99627 2.01774 0.0610556
-0.87402 -0.895103 0 1.99595 2.0176 0.0465185
-0.87391 -0.894551 0.284926 1.99562 2.01696 0.0465185
-0.8738 -0.893795 0.398315 1.9953 2.01614 0
-0.87369 -0.893213 0.357611 1.99498 2.01547 0.014537
-0.87358 -0.89301 0.119204 1.99465 2.01518 0.00581481
-0.87347 -0.893184 0 1.99433 2.01524 0.0290741
-0.87336 -0.893562 -0.215148 1.99401 2.0155 0.0377963
-0.87325 -0.893737 -0.110481 1.99369 2.01559 0.0610556
-0.87314 -0.89362 0 1.99336 2.01536 0.0697778
-0.87303 -0.893068 0.311093 1.99304 2.01469 0.0552407
-0.87291 -0.892399 0.430296 1.99272 2.01393 0.0785
-0.8728 -0.891789 0.412852 1.99239 2.0132 0.0610556
-0.87269 -0.891469 0.252944 1.99207 2.01274 0.093037
-0.87258 -0.89144 0.0290741 1.99175 2.01257 0.0872222
-0.87247 -0.891672 -0.165722 1.99142 2.01268 0.101759
-0.87236 -0.891934 -0.183167 1.9911 2.0128 0.0872222
-0.87225 -0.892021 -0.0610556 1.99078 2.01271 0.101759
-0.87214 -0.891789 0.0552407 1.99045 2.0123 0.093037
-0.87203 -0.891324 0.279111 1.99013 2.01166 0.119204
-0.87192 -0.890742 0.375056 1.98981 2.01085 0.125019
-0.87181 -0.890219 0.311093 1.98948 2.01006 0.142463
-0.8717 -0.889986 0.119204 1.98916 2.00954 0.165722
-0.87158 -0.890219 -0.119204 1.98884 2.00948 0.151185
-0.87147 -0.890597 -0.206426 1.98851 2.00954 0.174444
-0.87136 -0.890684 -0.0552407 1.98819 2.00931 0.174444
-0.87125 -0.890306 0.174444 1.98787 2.00858 0.165722
-0.87114 -0.889608 0.38087 1.98754 2.00748 0.183167
-0.87103 -0.888852 0.398315 1.98722 2.00637 0.197704
-0.87092 -0.888416 0.252944 1.9869 2.00553 0.220963
-0.87081 -0.888387 0 1.98657 2.00509 0.215148
