torque_1 torque_1_t torque_2 torque_2_t
-0.879185 0.371875 -0.00704741 -0.21875
-0.881477 0.525 0.00498963 -0.21875
0.0386067 0.74375 0.0112119 0.175
0.411807 0.678125 0.0151081 0.196875
0.262982 0 0.0178415 0.196875
-0.31281 0 0.0279526 0.240625
-0.86591 0.065625 0.0411526 0.30625
-0.870818 0.546875 0.0555156 0.21875
-0.87311 0.56875 0.0675526 0.30625
-0.31981 0.7 0.0737748 -0.153125
0.133198 0.74375 0.0840674 -0.175
-0.0182433 0.546875 0.0804044 -0.21875
-0.356777 0.721875 0.0893526 0.240625
-0.857543 0.48125 0.102553 0.371875
-0.861593 0.875 0.115753 -0.30625
-0.865193 0.65625 0.128953 0.21875
-0.312752 0.809375 0.136338 0.284375
0.0582817 0.6125 0.14256 0.30625
0.06564 0.525 0.147219 -0.196875
-0.349593 0.4375 0.155367 -0.021875
-0.84856 0.503125 0.168167 -0.153125
-0.85036 0.7 0.180967 -0.13125
-0.85216 0.7875 0.193767 0.196875
-0.29706 1.02812 0.19959 0.196875
0.0753233 0.634375 0.205012 0.240625
0.159873 0.48125 0.210834 0.30625
-0.492168 0.415625 0.223343 0.35
-0.834135 0.371875 0.231782 0.4375
-0.835935 0.65625 0.244582 0.30625
-0.837735 0.7875 0.257382 0.39375
-0.337585 0.7875 0.26553 0.35
-0.122202 0.721875 0.27019 0.39375
-0.03896 0.56875 0.277175 0.21875
-0.560168 0.525 0.286486 0.284375
-0.823635 0.6125 0.298123 0.6125
-0.825885 0.65625 0.312667 -0.109375
-0.827685 0.765625 0.323723 0.371875
-0.327085 0.7875 0.33943 0.371875
-0.11301 0.7 0.337693 0.503125
0.022565 0.56875 0.361832 0.415625
-0.263593 0.56875 0.352245 0.371875
-0.814893 0.48125 0.362138 0.415625
-1.31517 0.896875 0.388893 0.371875
-0.819802 1.09375 0.403147 0.4375
-0.18751 1.11563 0.391234 0.371875
0.26599 0.634375 0.40636 0.4375
-0.0157933 0.48125 0.397064 0.13125
-0.304568 0.48125 0.419167 0.48125
-1.22613 0.48125 0.427897 0.48125
-0.811877 0.7875 0.436336 0.525
-0.812818 0.74375 0.454079 0.525
0.110373 0.809375 0.462227 0.56875
-0.0157183 0.39375 0.453512 0.6125
-0.381685 0.525 0.467184 0.83125
-0.802152 0.065625 0.477077 0.65625
-1.43457 0.678125 0.491621 0.6125
-0.808818 1.02812 0.491629 0.35
-0.0190767 0.91875 0.49716 0.590625
0.278282 0.65625 0.497749 0.590625
-0.372452 0.4375 0.496593 0.56875
-0.792918 0.56875 0.50416 0.65625
-1.42971 0.678125 0.524519 0.590625
-0.935652 1.26875 0.523654 0.634375
-0.172527 0.984375 0.527151 0.56875
0.333307 0.678125 0.522216 0.6125
-0.238068 0.590625 0.523095 0.546875
-0.789368 0.590625 0.522521 0.6125
-1.21552 0.678125 0.52311 0.6125
-0.853602 1.00625 0.529223 0.4375
-0.800902 0.91875 0.519636 0.6125
0.12229 1.07187 0.514119 0.2625
-0.0827517 0.6125 0.505695 0.6125
-0.369768 0.503125 0.494073 0.65625
-1.50242 0.6125 0.488847 0.56875
-1.30012 1.09375 0.490599 0.721875
-0.805202 1.11563 0.488571 0.6125
0.195182 0.940625 0.473169 0.678125
0.332923 0.56875 0.460384 0.525
-0.45171 0.196875 0.44818 0.74375
-1.06188 0.6125 0.44528 0.56875
-1.88315 0.896875 0.442962 0.721875
-1.07771 1.42188 0.447912 0.6125
-0.811752 1.11563 0.43251 0.678125
0.84934 1.09375 0.413038 0.634375
0.283198 0.39375 0.397927 0.590625
-0.45041 0.590625 0.393282 0.765625
-2 0.83125 0.395725 0.6125
-2 1.4 0.409106 0.7
-1.31976 1.6625 0.426449 0.590625
0.46869 1.3125 0.433143 0.56875
1.48261 0.6125 0.411054 0.65625
0.861965 0 0.410953 0.590625
-0.787885 0.04375 0.42259 0.56875
-2 0.83125 0.448182 0.721875
-2 1.37813 0.474538 0.634375
-1.90009 1.46562 0.49199 0.590625
-0.823827 1.72812 0.499738 0.590625
1.62926 1.20312 0.492767 0.721875
1.93667 -0.0875 0.499753 0.634375
0.92529 -0.4375 0.486567 0.590625
-0.782577 -0.4375 0.518266 0.6125
-2 0.284375 0.546766 0.74375
-2 1.18125 0.570214 0.65625
-2 1.3125 0.594353 0.634375
-0.831602 1.6625 0.604245 0.678125
1.46448 1.1375 0.589606 0.7875
2 -0.065625 0.580019 0.7
1.21144 -0.7 0.571304 0.721875
-0.778577 -0.415625 0.588066 0.7875
-2 0.2625 0.604645 0.721875
-2 1.07187 0.629838 0.721875
-1.82189 1.42188 0.642056 0.9625
-0.690227 1.44375 0.634795 0.809375
2 0.896875 0.617249 0.809375
2 -0.503125 0.593997 0.83125
0.660257 -0.525 0.577432 1.07187
-1.7602 -0.2625 0.590123 0.721875
-2 0.7875 0.611064 0.765625
-2 1.4 0.62619 0.940625
-1.60639 1.37813 0.628995 0.525
-0.0277267 1.3125 0.616791 0.875
2 0.590625 0.582201 0.74375
2 -0.4375 0.565236 0.853125
0.164023 -0.634375 0.550706 0.875
-2 -0.240625 0.562343 0.415625
-2 0.896875 0.585319 0.875
-2 1.42188 0.590451 0.83125
-1.02632 1.46562 0.604704 0.9625
1.19388 0.91875 0.57651 0.853125
2 0.2625 0.556347 0.765625
1.52436 -0.56875 0.541236 0.74375
-0.753943 -0.6125 0.550256 0.765625
-2 0.153125 0.560912 0.721875
-2 0.984375 0.58854 1.05
-2 1.26875 0.603084 0.721875
-0.816502 1.4 0.609669 0.4375
1.48175 0.875 0.585836 0.7875
2 0 0.572469 0.809375
1.52701 -0.809375 0.554741 0.9625
-0.751293 -0.91875 0.552604 0.765625
-2 -0.240625 0.574127 0.678125
-2 1.00625 0.597684 0.940625
-2 1.18125 0.611538 0.74375
-0.81516 1.46562 0.617651 0.83125
1.42814 0.984375 0.602249 0.7
2 0.021875 0.580741 0.721875
1.38966 -0.546875 0.56523 0.765625
-0.75911 -0.546875 0.560586 0.721875
-2 0.196875 0.580654 0.65625
-2 0.875 0.598688 0.65625
-2 1.225 0.599458 0.634375
-0.822977 1.46562 0.589871 0.678125
1.55639 1.00625 0.558769 0.74375
2 0 0.513021 0.765625
1.18122 -0.48125 0.467673 0.6125
-0.76431 -0.4375 0.444421 0.7875
-2 0.30625 0.44123 0.56875
-2 1.11563 0.454212 0.65625
-2 1.29062 0.425436 0.56875
-0.843018 1.46562 0.39259 0.940625
1.53373 0.940625 0.345788 0.634375
2 0.021875 0.278816 0.678125
0.868115 -0.48125 0.241027 0.6125
-0.788727 -0.35 0.220391 0.678125
-2 0.35 0.227377 0.634375
-2 1.15938 0.234543 0.7
-2 1.37813 0.233388 0.634375
-0.859543 1.55313 0.242299 0.525
1.4383 0.984375 0.216612 0.525
1.98428 0.0875 0.208079 0.459375
0.18749 -0.503125 0.212738 0.525
-2 0.065625 0.23793 0.4375
-2 1.15938 0.272427 0.4375
-2 1.37813 0.303434 0.4375
-1.37127 1.42188 0.319323 0.39375
1.00029 1.26875 0.316604 0.196875
2 0.196875 0.304582 0.4375
0.832332 -0.35 0.303027 0.21875
-0.82361 -0.35 0.321241 0.371875
-2 0.525 0.356901 0.371875
-2 1.15938 0.390634 0.459375
-1.72207 1.35625 0.411175 0.4375
-0.879952 1.26875 0.418923 0.590625
1.86534 0.91875 0.409227 0.525
2 -0.35 0.390227 0.48125
1.05106 -0.634375 0.388671 0.415625
-0.86871 -0.6125 0.408049 0.525
-2 0.30625 0.448469 0.525
-2 1.00625 0.491688 0.503125
-2 1.18125 0.515136 0.525
-0.877543 1.29062 0.515034 0.6125
1.95062 1.07187 0.502721 0.7875
2 -0.109375 0.473254 0.590625
2 -0.634375 0.471117 0.6125
-0.291943 -0.525 0.470834 0.74375
-2 -0.39375 0.50126 0.6125
-2 0.83125 0.534303 0.590625
-2 1.11563 0.552227 0.590625
-1.06963 1.33438 0.558812 0.6125
1.38783 0.875 0.539812 0.6125
2 0.065625 0.523429 0.678125
1.94076 -0.83125 0.504829 0.678125
0.430048 -1.09375 0.499203 0.65625
-0.782368 -0.546875 0.517417 0.634375
-2 -0.109375 0.534469 0.634375
-2 1.00625 0.550067 0.6125
-1.95079 1.26875 0.559088 0.6125
-0.822602 1.4 0.556951 0.634375
1.42029 0.853125 0.54958 0.74375
2 0.0875 0.532906 0.7
1.51269 -0.7 0.519721 0.7
0.156357 -0.74375 0.515549 0.721875
-0.76561 -0.525 0.523697 0.678125
-2 0.35 0.536969 0.7
-2 1.02812 0.552858 0.7
-1.79535 1.3125 0.560606 0.7
-0.796685 1.29062 0.560214 0.74375
1.49854 1.00625 0.550045 0.721875
2 0.175 0.533662 0.721875
1.40385 -0.678125 0.522803 0.7
-0.687768 -0.546875 0.523864 0.65625
-2 0.284375 0.540916 0.7
-2 0.9625 0.555751 0.678125
-1.99402 1.20312 0.566988 0.721875
-0.782093 1.50937 0.559327 0.678125
2 0.9625 0.537129 0.721875
2 -0.503125 0.513477 0.678125
1.28237 -0.56875 0.490225 0.371875
-0.712427 -0.65625 0.501462 0.678125
-2 -0.240625 0.52491 0.65625
-2 0.984375 0.542834 0.875
-2 1.42188 0.554471 0.7
-1.19925 1.55313 0.554079 0.678125
0.935048 1.09375 0.542347 0.721875
2 0.240625 0.517532 0.678125
1.63406 -0.503125 0.500095 0.678125
-0.666885 -0.91875 0.490108 0.83125
-2 0.371875 0.502508 0.7875
-2 0.896875 0.519851 0.65625
-2 1.225 0.527599 0.6125
-0.983627 1.55313 0.523827 0.634375
1.01984 0.9625 0.515003 0.721875
1.82573 0.415625 0.484954 0.6125
1.5527 -0.6125 0.482527 0.590625
-0.51406 -0.590625 0.473812 0.590625
-2 0.371875 0.485049 0.678125
-2 1.09375 0.495414 0.546875
-2 1.18125 0.502399 0.503125
-1.26824 1.575 0.491249 0.525
1.02307 1.26875 0.471667 0.65625
1.90791 0.2625 0.446853 0.56875
1.21314 -0.371875 0.421275 0.48125
-0.724093 -0.39375 0.404601 0.4375
-2 0.525 0.417291 0.546875
-2 1.1375 0.415445 0.503125
-2 1.42188 0.412545 0.56875
-0.920918 1.53125 0.406338 0.634375
0.873215 0.984375 0.375417 0.590625
1.88713 0.371875 0.345188 0.56875
1.03451 -0.590625 0.33084 0.590625
-0.747035 -0.546875 0.31969 0.590625
-2 0.503125 0.324821 0.546875
-2 1.24687 0.337621 0.6125
-2 1.35625 0.334903 0.7875
-0.799943 1.61875 0.329567 0.678125
1.49704 1.07187 0.309114 0.7
1.96628 0.196875 0.278775 0.590625
-0.410102 -0.6125 0.296699 0.525
-2 0.39375 0.312879 0.7875
-2 1.20312 0.347375 0.65625
-2 1.37813 0.374893 0.48125
-0.810085 1.61875 0.38613 0.590625
1.35431 0.984375 0.384284 0.48125
1.95438 0.284375 0.369827 0.634375
0.943898 -0.65625 0.37176 0.459375
-0.763927 -0.30625 0.389975 0.48125
-2 0.48125 0.419819 0.503125
-2 1.09375 0.45199 0.7
-2 1.37813 0.47253 0.503125
-0.816343 1.64062 0.493071 0.4375
1.48064 0.940625 0.469419 0.56875
2 0.153125 0.471353 0.48125
1.23856 -0.525 0.462529 0.6125
-0.754485 -0.525 0.468241 0.525
-2 0 0.514658 0.590625
-2 0.984375 0.532873 0.56875
-2 1.26875 0.562136 0.56875
-0.814752 1.4875 0.563488 0.721875
1.56335 0.896875 0.543325 0.765625
2 0.065625 0.52229 0.765625
1.69807 -0.6125 0.499219 0.65625
-0.737193 -0.83125 0.503188 0.678125
-2 -0.175 0.525182 0.678125
-2 0.896875 0.545723 0.809375
-2 1.15938 0.554343 0.13125
-0.79746 1.4 0.547845 0.809375
2 0.7875 0.519541 0.809375
2 -0.459375 0.487749 0.35
1.93078 -0.634375 0.470203 0.56875
-0.291218 -0.65625 0.462432 0.65625
-2 -0.30625 0.480647 0.721875
-2 0.765625 0.501188 0.6125
-2 1.09375 0.516786 0.678125
-1.03619 1.37813 0.516975 0.634375
1.68207 0.984375 0.50786 0.74375
2 -0.0875 0.471706 0.721875
1.94501 -0.74375 0.463282 0.7
-0.277443 -0.91875 0.45533 0.7
-2 -0.2625 0.484884 0.7
-2 0.765625 0.510367 0.721875
-2 1.07187 0.537886 0.7875
-0.755068 1.4 0.538947 0.7875
1.99415 0.853125 0.521691 0.65625
2 -0.13125 0.502691 0.6125
1.96663 -0.7875 0.490669 0.634375
0.032015 -0.809375 0.500162 0.678125
-2 -0.30625 0.522738 0.74375
-2 0.809375 0.545023 0.634375
-2 1.05 0.566436 0.678125
-1.22321 1.46562 0.574184 0.74375
0.700448 1.15938 0.56943 0.415625
1.87227 0.503125 0.556536 0.678125
1.76016 -0.39375 0.545095 0.721875
0.457465 -0.809375 0.551971 0.74375
-0.673835 -0.503125 0.557393 0.7
-2 0.56875 0.574736 0.65625
-2 1.02812 0.590043 0.7
-1.49118 1.3125 0.594884 0.721875
-0.43756 1.33438 0.59013 0.634375
1.59514 0.6125 0.57491 0.7
1.85067 -0.0875 0.565214 0.678125
0.708907 -0.56875 0.556099 0.6125
-0.655277 -0.4375 0.556979 0.590625
-2 0.35 0.560075 0.678125
-2 1.00625 0.575673 0.678125
-1.39281 1.29062 0.56743 0.634375
0.23909 1.15938 0.552791 0.65625
1.77941 0.765625 0.523034 0.7
1.63721 -0.371875 0.499091 0.65625
-0.137793 -0.56875 0.482417 0.590625
-1.9298 -0.175 0.473303 0.65625
-2 1.1375 0.475817 0.56875
-1.59405 1.33438 0.451293 0.634375
-0.672577 1.33438 0.412814 0.65625
1.86383 0.9625 0.376769 0.634375
1.80798 -0.39375 0.308634 0.634375
-0.621185 -0.48125 0.287599 0.634375
-2 0.503125 0.279066 0.65625
-2 1.225 0.266462 0.74375
-2 1.42188 0.23903 0.678125
-0.459935 1.6625 0.207819 0.634375
1.99752 0.940625 0.162943 0.546875
1.88934 -0.284375 0.127953 0.546875
-0.49011 -0.546875 0.134647 0.546875
-2 0.240625 0.145012 0.48125
-2 1.3125 0.167588 0.371875
-2 1.42188 0.210516 0.371875
-0.680802 1.68437 0.218264 0.415625
1.8534 1.11563 0.20973 0.35
2 -0.284375 0.200034 0.371875
0.20964 -0.546875 0.205856 0.240625
-2 -0.328125 0.234538 0.284375
-2 1.225 0.272523 0.240625
-2 1.42188 0.302367 0.30625
-0.90866 1.68437 0.31593 0.415625
0.963973 0.9625 0.314375 0.39375
2 0.328125 0.302353 0.35
1.21734 -0.6125 0.298471 0.30625
-0.64356 -0.56875 0.312797 0.415625
-2 -0.0875 0.358051 0.30625
-2 0.91875 0.380627 0.4375
-1.76047 1.37813 0.38216 0.4375
-0.339618 1.37813 0.389617 0.4375
1.90634 0.721875 0.388353 0.459375
2 -0.39375 0.376221 0.39375
1.23864 -0.765625 0.37234 0.4375
-0.626185 -0.7 0.39288 0.4375
-2 -0.13125 0.41244 0.4375
-2 0.896875 0.435306 0.525
-1.87654 1.07187 0.452649 0.525
-0.667643 1.3125 0.464177 0.4375
1.62803 0.415625 0.447393 0.590625
2 -0.21875 0.433045 0.503125
1.33321 -0.7 0.423349 0.459375
-0.262102 -0.721875 0.42808 0.525
-1.89666 -0.284375 0.44426 0.4375
-2 0.7875 0.457532 0.459375
-1.18538 1.11563 0.467497 0.503125
0.289973 1.00625 0.45751 0.48125
1.82943 0.415625 0.443743 0.4375
1.63972 -0.546875 0.432593 0.503125
0.0509567 -0.7 0.421625 0.503125
-0.636368 -0.328125 0.42821 0.503125
-1.87974 0.415625 0.446425 0.503125
-1.44275 0.875 0.44923 0.525
-0.603252 0.940625 0.447566 0.525
0.981998 0.196875 0.433508 0.525
1.2092 0.284375 0.420032 0.525
0.723357 -0.39375 0.406847 0.546875
-0.557502 -0.35 0.408962 0.546875
-0.981852 0.328125 0.410895 0.546875
-1.35518 0.7875 0.418353 0.503125
-0.83491 0.74375 0.41796 0.590625
-0.569768 0.721875 0.41426 0.525
0.433273 0.875 0.40311 0.56875
0.360865 0.56875 0.392251 0.525
-0.00199333 0.328125 0.387497 0.503125
-0.550185 0.525 0.389321 0.48125
-0.762585 0.415625 0.38166 0.56875
-0.608652 0.503125 0.384466 0.503125
-0.556768 0.415625 0.377677 0.4375
0.0733983 0.546875 0.369725 0.546875
-0.500102 0.7 0.361664 0.4375
-0.551577 0.503125 0.347897 0.546875
-0.552027 0.7875 0.344888 0.525
-0.552477 0.809375 0.339553 0.39375
-0.552927 0.6125 0.317536 0.459375
-0.552068 0.765625 0.30813 0.459375
-0.552518 0.853125 0.290003 0.328125
-0.55166 0.875 0.272166 0.39375
-0.210635 0.65625 0.254329 0.35
-0.549943 0.7875 0.233766 0.30625
-0.550393 0.634375 0.213893 0.30625
-0.550843 0.853125 0.196056 0.39375
-0.551293 0.74375 0.180545 0.21875
-0.551743 0.721875 0.159219 0.284375
-0.552193 0.7 0.143417 0.35
-0.553093 0.91875 0.124599 0.328125
-0.553543 0.91875 0.104145 0.284375
-0.553993 0.765625 0.0860174 0.328125
-0.554443 0.83125 0.0690526 0.328125
-0.554893 0.940625 0.0509248 0
-0.555343 0.875 0.03396 0.328125
-1.05427 0.91875 0.0282248 0.4375
-0.557552 1.24687 0.0211452 0.328125
-0.558452 0.7875 0.00766926 0.153125
-0.558902 0.896875 0.021523 0.153125
-0.559352 0.809375 0.0269452 0.35
-0.559802 0.984375 0.0393452 0.109375
-0.56156 0.7875 0.0525081 0.0875
-0.56246 0.7 0.0649081 0
-0.56291 1.07187 0.0773081 0.0875
-0.56336 0.721875 0.0897081 0.2625
-0.56381 0.74375 0.102108 0.021875
-0.56426 0.678125 0.114508 0.240625
-0.56516 0.721875 0.126908 0.065625
-0.56561 0.721875 0.138908 0.021875
-0.564752 0.721875 0.148982 0.065625
-0.565652 0.809375 0.160219 0.0875
-0.303127 0.721875 0.171456 0.175
-0.563935 0.853125 0.194323 0.0875
-0.564385 0.853125 0.192186 0.240625
-0.354643 0.634375 0.200516 0.153125
-0.0646433 0.765625 0.225999 0.175
-0.50731 0.48125 0.22299 0.30625
-0.559235 0.56875 0.245456 0.153125
-0.558377 0.6125 0.252041 0.240625
-0.058185 0.546875 0.256301 0.2625
-0.13321 0.459375 0.261723 0.2625
0.0809067 0.503125 0.260458 0.2625
0.00543167 0.371875 0.270532 0.284375
-0.333877 0.196875 0.268977 0.56875
-0.54366 0.371875 0.285156 0.415625
-0.54456 0.39375 0.287671 0.328125
-0.54501 0.48125 0.300071 0.328125
-0.541985 0.459375 0.303167 0.371875
0.01099 0.503125 0.303356 0.459375
-0.192702 0.459375 0.299947 0.371875
0.021415 0.39375 0.30188 0.328125
-0.264702 0.240625 0.310501 0.35
-0.52551 0.371875 0.315923 0.371875
-0.525102 0.525 0.319601 0.328125
-0.525552 0.4375 0.326186 0.35
-0.526452 0.503125 0.334516 0.415625
-0.525593 0.65625 0.33296 0.525
0.0256233 0.7 0.344197 0.4375
-0.023235 0.30625 0.344095 0.6125
-0.519993 0.35 0.355332 0.525
-0.466802 0.765625 0.358138 0.459375
-0.520035 0.74375 0.364723 0.415625
-0.519177 0.328125 0.371599 0.415625
-0.518768 0.6125 0.378475 0.546875
-0.464268 0.546875 0.381571 0.459375
-0.173818 0.7875 0.385721 0.56875
-0.171202 0.415625 0.380967 0.56875
-0.377918 0.459375 0.388606 0.590625
-0.452943 0.48125 0.389667 0.503125
-0.505277 0.48125 0.39498 0.39375
-0.505277 0.546875 0.401275 0.4375
-0.505277 0.6125 0.401064 0.590625
-0.00725167 0.6125 0.406195 0.48125
-0.50311 0.4375 0.399988 0.503125
-0.292468 0.48125 0.402975 0.56875
-0.0818267 0.56875 0.413921 0.48125
-0.500943 0.39375 0.412547 0.48125
-0.500943 0.48125 0.409538 0.4375
-0.500943 0.7 0.415723 0.56875
-0.501393 0.634375 0.415621 0.48125
-0.500085 0.634375 0.415519 0.459375
-0.498777 0.6125 0.414145 0.48125
-0.157752 0.74375 0.414334 0.525
-0.233635 0.74375 0.410925 0.459375
-0.495302 0.48125 0.41373 0.459375
-0.494443 0.525 0.408104 0.48125
-0.494443 0.765625 0.402951 0.525
-0.494893 0.590625 0.401395 0.4375
-0.494893 0.7875 0.396532 0.4375
-0.153418 0.7875 0.388871 0.4375
-0.494035 0.56875 0.383536 0.371875
-0.494035 0.7 0.376929 0.371875
-0.494485 0.546875 0.364616 0.415625
-0.494485 0.634375 0.35481 0.371875
-0.494935 0.7 0.348021 0.525
-0.494935 0.7 0.318554 0.4375
-0.495385 0.6125 0.289851 0.0875
-0.495385 0.56875 0.278991 0.48125
-0.495835 0.6125 0.233534 0.503125
-0.495835 0.6125 0.203667 0.39375
-0.496285 0.65625 0.175073 0.4375
-0.496285 0.721875 0.137175 0.459375
-0.496735 0.721875 0.0997489 0.35
-0.496735 0.74375 0.0662119 0.415625
-0.497185 0.634375 0.0431415 0.30625
-0.550827 0.83125 0.0208341 0.415625
-0.498943 0.875 0.00648593 0.525
-0.498943 0.7 -0.0168752 0.35
-0.500702 0.721875 -0.0124344 0.021875
-0.501152 0.765625 -0.0183511 0.284375
-0.50246 0.65625 -0.00478815 0.0875
-0.50291 0.74375 0.00721185 0.04375
-0.50336 0.7 0.0196119 0
-0.50336 0.678125 0.0320119 0.04375
-0.50381 0.634375 0.0440119 0.021875
-0.50381 0.56875 0.0552489 -0.13125
-0.50426 0.678125 0.0676489 0.196875
-0.50471 0.74375 0.0796489 0.196875
-0.50471 0.7 0.0908859 0.021875
-0.50516 0.634375 0.102123 0.04375
-0.50561 0.7875 0.114123 0.240625
0.04344 0.721875 0.139316 0.240625
-0.504752 0.6125 0.150843 0.021875
-0.505202 0.65625 0.159464 0.04375
-0.505652 0.459375 0.165358 -0.021875
-0.506102 0.678125 0.179503 0.175
-0.08351 0.765625 0.189286 0.240625
-0.50001 0.35 0.200704 0.04375
0.131465 0.6125 0.202347 0.240625
-0.152893 0.503125 0.206606 0.240625
-0.279802 0.546875 0.213482 0.240625
-0.434635 0.503125 0.219086 0.2625
-0.145943 0.525 0.227125 0.240625
-0.35311 0.459375 0.232838 0.0875
-0.218802 0.415625 0.233608 0.240625
-0.137685 0.35 0.231071 0.153125
-0.343543 0.415625 0.241436 0.175
-0.261568 0.240625 0.24366 0.153125
0.0820733 0.371875 0.243558 0.21875
0.0345233 -0.0875 0.241603 0.175
-0.197502 0.35 0.241501 0.30625
0.040165 0.196875 0.234421 0.30625
-0.194477 0.371875 0.241588 0.30625
-0.11336 0.175 0.238179 0.240625
-0.452668 0.2625 0.240403 0.503125
0.046665 0.30625 0.23623 0.328125
0.102473 0.35 0.237291 0.240625
-0.235527 -0.196875 0.234282 0.175
-0.232052 0.175 0.239304 0.30625
-0.0192433 0.240625 0.234841 0.30625
0.0614233 0.240625 0.232123 0.30625
-0.302743 0.30625 0.233766 0.240625
-0.171052 0.30625 0.23559 0.284375
0.11764 -0.021875 0.237232 0.30625
-0.429693 -0.109375 0.234804 0.284375
-0.427527 0.35 0.22976 0.2625
-0.0865017 -0.021875 0.229658 0.328125
0.072665 -0.021875 0.224614 0.30625
0.0748317 0.415625 0.228764 0.2625
-0.158502 0.21875 0.221103 0.328125
-0.368285 0 0.224199 0.2625
-0.367427 0.371875 0.22119 0.196875
-0.42021 0.4375 0.212075 0.284375
-0.419352 0.371875 0.20634 0.240625
-0.416327 0.56875 0.189666 0.240625
0.084315 0.56875 0.178806 0.48125
-0.278543 0.371875 0.166784 0.196875
0.0114567 0.525 0.152436 -0.240625
