torque_1 torque_1_t torque_2 torque_2_t
-2 -0.065625 0.905541 0.984375
-2 1.00625 0.939747 1.29062
-2 1.20312 0.968247 1.225
-2 1.55313 0.985299 1.26875
0.538498 1.44375 0.973677 1.26875
2 0.4375 0.946536 1.07187
2 -0.459375 0.923575 1.33438
-0.349868 -0.56875 0.93394 1.33438
-2 0 0.942669 1.33438
-2 1.07187 0.981817 1.225
-2 1.26875 1.00537 1.4
-2 0.984375 1.01341 1.33438
-0.593518 1.55313 1.00354 1.33438
2 1.00625 0.975814 1.35625
2 -0.30625 0.947619 1.225
0.53949 -0.56875 0.934725 1.26875
-2 -0.153125 0.947525 1.26875
-2 0.7 0.975625 1.02812
-2 1.37813 1.00151 1.3125
-2 1.37813 1.00907 1.3125
-1.14333 1.53125 0.992982 1.26875
1.81248 1.33438 0.958391 0.809375
2 0.240625 0.923401 1.4
1.3582 -0.503125 0.911197 1.29062
-0.661585 -0.328125 0.898012 1.4
-2 0.48125 0.907323 1.26875
-2 1.15938 0.914017 1.26875
-2 1.44375 0.919149 1.26875
-2 1.53125 0.916249 1.3125
-1.31474 1.59688 0.916729 1.29062
0.314415 1.24687 0.889116 1.3125
1.27154 0.503125 0.863138 1.225
0.915957 0.240625 0.834071 1.225
-0.314902 -0.04375 0.814308 1.20312
-1.16066 0.459375 0.817695 1.15938
-2 0.83125 0.798804 1.09375
-2 1.4875 0.812077 1.1375
-2 1.53125 0.80249 1.09375
-1.22449 1.68437 0.789995 1.15938
0.195332 1.225 0.759947 1.15938
1.36003 0.546875 0.720414 1.18125
0.794257 0.21875 0.68804 1.1375
-0.935077 -0.021875 0.671184 1.15938
-1.99409 0.765625 0.654329 1.20312
-2 1.44375 0.654517 1.20312
-2 1.61875 0.642604 1.24687
-1.67618 1.68437 0.633308 1.24687
-0.835493 1.90312 0.612854 1.18125
0.746565 1.09375 0.583206 1.20312
1.12541 0.415625 0.56188 1.1375
0.266115 0.21875 0.549095 1.15938
-1.23164 0.459375 0.544741 0.7875
-2 1.15938 0.558304 1.09375
-2 1.50937 0.569941 0.9625
-2 1.72812 0.58623 0.7875
-1.29503 1.96875 0.58293 1.00625
1.07465 1.3125 0.557934 1.11563
2 0.35 0.551545 0.940625
1.3164 -0.2625 0.556677 0.940625
-1.04049 -0.21875 0.557847 0.940625
-2 0.765625 0.586929 0.765625
-2 1.4875 0.603108 0.875
-2 1.77188 0.642656 0.83125
-1.3215 1.37813 0.636849 0.809375
1.20693 1.15938 0.642271 0.91875
2 0.35 0.612041 0.809375
1.09237 -0.35 0.610886 0.940625
-0.84716 -0.2625 0.627938 0.83125
-2 0.56875 0.643064 0.896875
-2 1.20312 0.676797 0.984375
-2 1.29062 0.70199 1.00625
-1.33751 1.55313 0.711301 0.415625
1.53894 0.91875 0.698516 0.9625
2 0.196875 0.676427 0.984375
1.66903 -0.503125 0.669056 0.984375
-0.423568 -0.459375 0.677204 0.940625
-1.98151 0.021875 0.698145 0.91875
-2 1.09375 0.72799 0.896875
-2 1.4 0.758234 0.984375
-2 1.46562 0.776849 1.05
-0.833827 1.575 0.781508 1.02812
1.49051 0.9625 0.770649 1.05
2 0.13125 0.757864 1.05
1.73835 -0.415625 0.753219 1.05
-0.06511 -0.415625 0.759804 1.11563
-1.28027 -0.04375 0.778419 1.11563
-2 0.634375 0.808664 1.02812
-2 1.225 0.837745 1.07187
-2 1.3125 0.860612 1.11563
-1.35064 1.4 0.874575 1.07187
0.807082 1.1375 0.872256 1.20312
1.98139 0.35 0.860634 1.07187
1.63235 -0.35 0.870417 1.4
-0.79956 -0.503125 0.857923 1.07187
-2 0.175 0.883516 1.24687
-2 1.3125 0.917249 1.11563
-2 1.59688 0.948838 1.20312
-1.36187 1.575 0.954951 1.24687
1.59308 1.24687 0.946817 1.42188
2 0.109375 0.916588 1.00625
2 -0.459375 0.913397 1.18125
-0.156618 -0.56875 0.904573 1.3125
-1.29413 -0.04375 0.934527 1.225
-2 0.634375 0.947908 1.24687
-2 1.15938 0.982804 1.26875
-2 1.225 0.982993 1.33438
-1.41815 1.37813 1.01644 1.37813
0.716023 1.225 1.00191 1.3125
2 0.371875 0.982725 1.26875
2 -0.546875 0.976917 1.37813
0.402015 -0.56875 0.960825 1.33438
-1.30769 -0.525 0.969845 1.29062
-2 0.56875 1.01027 1.50937
-2 1.09375 1.03702 1.46562
-2 1.26875 1.03877 1.46562
0.426123 1.42188 1.03326 1.44375
2 0.328125 1.01164 1.37813
2 -0.4375 1.00118 1.37813
1.72353 -0.65625 0.994501 1.44375
-0.369518 -0.634375 0.992182 1.37813
-1.29639 -0.196875 1.01545 1.37813
-2 0.56875 1.03406 1.37813
-2 0.9625 1.04588 1.37813
-2 1.15938 1.06246 1.35625
-1.34498 1.29062 1.0645 1.4
1.60474 1.02812 1.06626 1.3125
2 0 1.04882 1.44375
2 -0.459375 1.03487 1.46562
0.800107 -0.634375 1.02877 1.50937
-1.13987 -0.39375 1.04292 1.4
-2 0.503125 1.05862 1.42188
-2 0.9625 1.08712 1.46562
-2 1.18125 1.10632 1.53125
-1.32145 1.24687 1.10778 1.4875
1.20522 1.02812 1.09558 1.46562
2 0.109375 1.08483 1.55313
2 -0.48125 1.0767 1.50937
0.73814 -0.853125 1.07281 1.46562
-1.20008 -0.503125 1.06904 1.42188
-2 0.4375 1.09347 1.61875
-2 0.853125 1.11005 1.37813
-2 1.07187 1.13186 1.4875
-1.29531 1.20312 1.13943 1.46562
1.36612 0.809375 1.1217 1.20312
2 0.196875 1.10427 1.44375
2 -0.6125 1.07869 1.53125
0.197773 -0.65625 1.07957 1.44375
-1.2241 -0.2625 1.0847 1.46562
-2 0.371875 1.10651 1.53125
-2 0.83125 1.11582 1.50937
-2 1.11563 1.13386 1.6625
0.440373 1.33438 1.11497 1.575
2 0.35 1.07311 1.44375
2 -0.525 1.05218 1.575
1.33657 -0.721875 1.03125 1.1375
-1.18038 -0.721875 1.02835 1.53125
-2 0.240625 1.0397 1.53125
-2 0.896875 1.06675 1.35625
-2 1.11563 1.07577 1.4
0.417373 1.3125 1.05397 1.46562
2 0.175 1.02432 1.35625
2 -0.371875 0.98973 1.15938
1.07501 -0.525 0.969386 1.26875
-1.15497 -0.503125 0.966086 1.29062
-2 0.21875 0.978886 1.29062
-2 0.896875 1.00244 1.33438
-1.84492 1.225 0.999253 1.46562
0.654282 1.26875 0.980653 1.15938
2 0.39375 0.94548 1.35625
2 -0.30625 0.899551 1.50937
0.573157 -0.590625 0.878916 1.35625
-1.13917 -0.35 0.870491 1.46562
-2 0.525 0.883291 1.29062
-2 0.875 0.888532 0.853125
-1.82736 0.940625 0.883597 1.46562
-0.0686767 1.02812 0.862671 1.33438
1.83392 0.4375 0.838256 1.26875
2 -0.371875 0.80541 1.37813
1.5846 -0.634375 0.780414 1.20312
-0.50976 -0.765625 0.762104 1.18125
-2 -0.196875 0.755425 1.3125
-2 0.371875 0.780145 0.83125
-2 0.9625 0.785095 1.18125
-1.19374 1.18125 0.769984 1.46562
1.91776 1.00625 0.746151 1.18125
2 -0.35 0.733075 1.1375
1.96542 -0.459375 0.715056 1.05
-0.207435 -0.634375 0.70576 1.09375
-2 -0.0875 0.73873 1.07187
-2 0.765625 0.752693 0.984375
-2 1.00625 0.770145 1.24687
-1.39905 1.11563 0.801262 1.02812
0.228798 0.9625 0.796908 0.91875
1.92206 0.39375 0.793427 1.02812
2 -0.328125 0.779188 1.00625
1.37575 -0.6125 0.78123 1.00625
-0.510585 -0.546875 0.784436 0.940625
-2 -0.065625 0.803341 1.07187
-2 0.83125 0.821375 1.24687
-2 0.875 0.838245 1.11563
-1.18148 1.07187 0.844358 0.721875
1.10838 0.83125 0.833899 1.1375
2 0.175 0.821114 1.09375
2 -0.546875 0.802223 1.11563
0.737665 -0.678125 0.800886 1.1375
-0.914477 -0.415625 0.804964 0.984375
-2 0.065625 0.813112 1.1375
-2 0.65625 0.828819 1.05
-1.16352 1.26875 0.828827 1.05
1.12896 0.459375 0.814297 1.09375
2 0.175 0.784649 0.765625
1.75753 -0.503125 0.760234 1.20312
-0.754185 -0.809375 0.750356 0.896875
-2 -0.415625 0.765773 1.05
-2 0.74375 0.778391 1.09375
-1.4075 0.896875 0.788866 1.29062
0.432298 0.7875 0.781604 1.24687
1.73176 0.240625 0.765621 1.11563
2 -0.634375 0.745277 1.07187
1.71401 -0.940625 0.744993 1.05
-0.0899017 -0.853125 0.745873 1.09375
-1.09397 -0.328125 0.743264 1.09375
-2 0.415625 0.777106 0.984375
-2 0.809375 0.789034 1.11563
-1.12583 1.05 0.801543 1.09375
1.03582 0.74375 0.786432 1.00625
2 0.04375 0.756493 0.809375
2 -0.7 0.749523 1.02812
0.0174817 -0.39375 0.759234 1.09375
-1.06509 -0.371875 0.771743 1.00625
-2 0.30625 0.785997 0.896875
-2 0.809375 0.804612 1.05
-1.10087 1.05 0.81276 1.07187
1.55926 0.7875 0.821199 1.07187
2 -0.0875 0.801545 1.05
2 -0.7 0.785853 1.05
0.90594 -0.875 0.794873 1.05
-1.03534 -0.240625 0.789938 1.00625
-2 0.175 0.818438 1.07187
-2 0.7 0.838797 1.02812
-1.4911 1.02812 0.859266 1.24687
0.723332 1.07187 0.835723 1.1375
2 0.21875 0.833695 1.11563
2 -0.525 0.806373 1.05
1.16247 -1.07187 0.797186 0.9625
-0.988143 -0.371875 0.81173 1.05
-2 0.2625 0.822786 1.05
-2 0.74375 0.84896 1.11563
-1.02654 0.984375 0.867575 1.15938
1.80105 0.678125 0.843851 1.225
2 -0.765625 0.815075 1.15938
2 -0.65625 0.794149 0.940625
0.922698 -0.896875 0.806367 1.1375
-0.887752 -0.546875 0.818695 1.15938
-2 -0.065625 0.836729 1.05
-2 0.9625 0.854762 1.00625
-0.98241 1.00625 0.854188 1.15938
0.886173 0.875 0.859538 1.15938
2 0.109375 0.847043 1.15938
2 -0.765625 0.828153 1.1375
0.735257 -1.05 0.819438 1.24687
-0.918193 -0.196875 0.825951 1.1375
-2 0.065625 0.84253 1.225
-1.94205 0.721875 0.877136 1.225
-0.948743 1.15938 0.87976 1.1375
1.6355 0.896875 0.867375 1.15938
2 -0.39375 0.833656 1.20312
2 -0.678125 0.824069 1.1375
0.19849 -1.05 0.823023 1.11563
-0.887143 -0.4375 0.845127 0.984375
-2 0.48125 0.87101 1.15938
-1.91624 0.875 0.894277 1.15938
-0.921618 0.7 0.90079 1.20312
1.89812 0.590625 0.88248 1.20312
2 -0.525 0.872021 1.26875
2 -0.7 0.850914 1.15938
1.43145 -0.83125 0.854701 1.1375
-0.587027 -0.765625 0.858779 1.1375
-2 -0.2625 0.880991 1.18125
-2 0.459375 0.894082 1.18125
-1.43921 0.875 0.907754 1.07187
-0.387027 0.74375 0.902056 1.225
1.64379 0.35 0.897121 1.33438
2 -0.284375 0.879103 1.24687
1.97144 -0.83125 0.866136 1.33438
0.249957 -1.05 0.86498 1.11563
-1.91158 -0.525 0.871093 1.15938
-2 0.56875 0.893597 1.15938
-1.36674 0.74375 0.897093 1.20312
0.712482 0.459375 0.878203 1.20312
2 0.2625 0.852443 1.37813
2 -0.83125 0.825412 0.809375
1.48917 -1.02812 0.811464 1.09375
-0.790968 -0.940625 0.805475 1.07187
-2 -0.284375 0.815658 1.02812
-2 0.525 0.830784 1.15938
-0.835052 0.765625 0.818108 1.05
1.53724 0.503125 0.80416 1.225
2 -0.4375 0.768516 1.18125
2 -1.18125 0.737414 0.678125
0.891773 -1.3125 0.726082 0.74375
-0.76691 -0.7875 0.731141 0.9625
-2 -0.109375 0.741325 0.9625
-2 0.875 0.745984 0.9625
-0.801835 0.9625 0.740867 1.00625
2 0.459375 0.713545 1.02812
2 -0.875 0.672086 1.07187
2 -1.00625 0.65523 0.940625
0.279532 -1.11563 0.636449 0.459375
-2 -0.459375 0.643143 0.91875
-2 0.634375 0.652745 0.984375
-1.39559 0.721875 0.64036 0.7875
1.10361 0.74375 0.624377 0.765625
2 -0.21875 0.570416 0.74375
2 -0.83125 0.538151 0.91875
1.38399 -1.09375 0.506867 0.7875
-0.690743 -1.07187 0.500769 0.721875
-2 -0.328125 0.502812 0.940625
-1.80488 0.678125 0.500021 0.853125
-0.73221 0.65625 0.499738 0.74375
2 0.39375 0.467291 0.765625
2 -0.721875 0.422816 0.721875
2 -1.15938 0.397347 0.721875
0.132423 -1.42188 0.398517 0.721875
-2 -0.721875 0.408229 0.678125
-2 0.2625 0.428297 0.678125
-1.04292 0.7 0.437717 0.284375
1.3019 0.56875 0.42028 0.678125
2 -0.065625 0.404116 0.7
2 -1.1375 0.386969 0.7
1.15621 -0.984375 0.382034 0.590625
-0.63461 -0.984375 0.386803 0.240625
-2 -0.546875 0.409779 0.48125
-1.87696 0.634375 0.42763 0.48125
-0.0384683 0.721875 0.437523 0.6125
2 0.175 0.405949 0.56875
2 -0.809375 0.389093 0.7
2 -1.07187 0.365079 0.525
0.416207 -1.46562 0.37479 0.21875
-1.95552 -0.6125 0.389625 0.678125
-2 0.546875 0.41271 0.7875
-0.756518 0.678125 0.432779 0.721875
1.61708 0.371875 0.413706 0.678125
2 -0.459375 0.384349 0.7
2 -1.07187 0.363823 0.525
1.74353 -1.35625 0.353364 0.525
-0.404918 -1.575 0.356388 0.678125
-1.91576 -0.74375 0.389249 0.196875
-1.85268 0.065625 0.413206 0.634375
-0.570227 0.721875 0.403619 0.896875
1.66992 0.415625 0.402864 0.65625
2 -0.74375 0.37536 0.48125
2 -1.07187 0.362284 0.459375
2 -1.29062 0.360075 0.4375
0.805798 -1.4 0.358338 0.590625
-0.482627 -0.875 0.389854 0.65625
-1.98954 -0.35 0.393641 0.590625
-1.42537 0.2625 0.412656 0.4375
-0.514485 0.415625 0.425456 0.590625
1.14346 0.153125 0.425864 0.546875
2 -0.503125 0.430632 0.503125
2 -1.05 0.412323 0.546875
2 -1.33438 0.410404 0.48125
0.746407 -1.4875 0.415064 0.7
-0.463518 -0.853125 0.429427 0.459375
-1.68174 -0.415625 0.450767 0.4375
-1.27195 0.503125 0.467056 0.7
-0.490593 0.546875 0.479093 0.678125
1.16604 0.175 0.487823 0.721875
2 -0.56875 0.47253 0.634375
2 -1.15938 0.46596 0.590625
2 -1.46562 0.481958 0.678125
0.689182 -1.53125 0.481203 0.634375
-0.442243 -0.9625 0.499636 0.590625
-1.73983 -0.371875 0.515343 0.65625
-1.38413 0.240625 0.530869 0.590625
-0.681268 0.371875 0.534766 0.56875
1.23703 0.328125 0.543204 0.83125
2 -0.65625 0.520062 0.7875
2 -1.37813 0.52036 0.678125
1.86936 -1.59688 0.506812 0.7
-0.409477 -1.33438 0.514488 0.590625
-2 -0.4375 0.532521 0.853125
-1.80928 0.4375 0.565201 0.546875
-0.44571 0.634375 0.551943 0.7875
2 0.56875 0.544391 0.721875
2 -1.05 0.516016 0.721875
2 -1.11563 0.466997 0.809375
2 -1.00625 0.45741 0.83125
0.468473 -1.70625 0.465377 0.328125
-1.74932 -0.74375 0.485264 0.65625
-2 0.35 0.509803 0.634375
-0.920577 0.65625 0.510973 0.634375
1.2921 0.39375 0.508182 0.721875
2 -0.546875 0.47719 0.525
2 -0.9625 0.460916 0.415625
2 -1.225 0.451438 0.940625
1.9622 -1.53125 0.447775 0.65625
-0.26561 -1.37813 0.459412 0.65625
-1.77907 -0.503125 0.48773 0.459375
-2 0.284375 0.516049 0.765625
-0.57921 0.7 0.531575 0.65625
1.63477 0.371875 0.524604 0.6125
2 -0.896875 0.507567 0.678125
2 -1.24687 0.488204 0.875
2 -1.53125 0.476982 0.35
0.907573 -1.64062 0.479316 0.678125
-0.229085 -1.05 0.497167 0.415625
-2 -0.503125 0.524323 0.7
-1.54777 0.546875 0.545664 0.21875
-0.265318 0.4375 0.551486 0.721875
2 0.196875 0.543753 0.634375
2 -1.00625 0.530204 0.7
2 -1.44375 0.527995 0.678125
2 -1.35625 0.516082 0.765625
1.39286 -1.575 0.523177 0.809375
-0.187327 -1.42188 0.540447 0.765625
-2 -0.634375 0.549286 0.7875
-1.79993 0.371875 0.572953 0.7
-0.228343 0.6125 0.579647 0.74375
2 0.175 0.581217 0.7875
2 -0.91875 0.554586 0.634375
2 -1.24687 0.541619 0.765625
2 -1.4 0.53156 0.721875
1.65094 -1.53125 0.534184 0.765625
-0.133343 -1.3125 0.546803 0.7
-1.42962 -0.459375 0.547501 0.765625
-1.94351 0.04375 0.58018 0.39375
-0.43386 0.6125 0.583204 0.853125
1.5407 0.328125 0.57856 0.678125
2 -0.65625 0.581003 0.74375
2 -1.20312 0.569199 0.678125
2 -1.44375 0.555069 0.7875
0.448923 -1.50937 0.566525 0.7875
-0.242902 -0.7875 0.584958 0.875
-1.90944 -0.415625 0.607062 0.875
-1.13507 0.328125 0.606016 0.56875
-0.143068 0.2625 0.626775 0.7875
1.72551 -0.175 0.615262 0.9625
2 -0.91875 0.620321 0.896875
2 -1.3125 0.608227 0.74375
2 -1.50937 0.612123 0.7875
0.32759 -1.68437 0.619508 0.809375
-0.154043 -0.765625 0.618062 0.83125
-1.76563 -0.503125 0.653649 1.09375
-0.75531 0.2625 0.661034 0.875
-0.130093 0.109375 0.662604 0.91875
1.58149 0.021875 0.674932 1.00625
2 -0.984375 0.662256 0.896875
2 -1.37813 0.65743 0.940625
1.98878 -1.50937 0.650569 0.875
0.33664 -1.59688 0.657954 0.7
-0.801777 -0.74375 0.674534 1.11563
-1.682 -0.284375 0.699364 0.853125
-0.905877 0.240625 0.710238 0.91875
-0.119735 0.284375 0.713262 0.91875
2 0.04375 0.702621 0.896875
2 -1.18125 0.689364 0.809375
2 -1.42188 0.679886 0.875
1.71392 -1.70625 0.673316 0.765625
0.0617817 -1.575 0.681864 0.809375
-1.44559 -0.7875 0.697099 0.853125
-1.80248 -0.109375 0.707391 0.7875
-0.160235 0.35 0.72408 0.940625
0.731882 -0.284375 0.708206 0.896875
2 -0.35 0.675469 0.853125
2 -1.4 0.649419 0.48125
1.81951 -1.61875 0.626167 0.7875
-0.0472017 -1.53125 0.622795 0.765625
-2 -0.634375 0.642101 0.765625
-2 0.48125 0.645997 0.83125
-0.106127 0.56875 0.651638 0.7875
1.76507 0.284375 0.618029 0.809375
2 -1.15938 0.582966 0.7
2 -1.33438 0.546158 0.7875
1.37559 -1.53125 0.518364 0.7
-0.046735 -1.26875 0.510921 0.65625
-2 -0.6125 0.515399 0.634375
-2 0.371875 0.516388 0.7875
-0.802552 0.415625 0.505747 0.809375
0.457657 0.371875 0.491036 0.721875
2 -0.153125 0.451321 0.415625
2 -0.984375 0.419456 0.853125
2 -1.3125 0.388754 0.765625
1.02963 -1.4 0.347586 0.175
-0.973593 -1.11563 0.335201 0.91875
-2 -0.196875 0.334445 0.74375
-1.88277 0.56875 0.320025 0.678125
-0.107077 0.7875 0.292812 0.809375
2 0.35 0.263673 0.853125
2 -0.896875 0.225412 0.83125
2 -0.7 0.197327 0.634375
1.16355 -1.42188 0.184069 0.109375
-1.12837 -1.225 0.202503 0.634375
-2 -0.30625 0.237217 0.503125
-2 0.721875 0.247219 0.56875
-0.957027 0.853125 0.270595 0.503125
1.0908 0.634375 0.273619 0.634375
2 -0.13125 0.254256 0.503125
2 -1.02812 0.24536 0.371875
1.80379 -1.46562 0.244604 0.546875
0.07184 -1.3125 0.256932 0.415625
-2 -0.525 0.284088 0.153125
-2 0.39375 0.315314 0.48125
-1.90641 0.7 0.321936 0.4375
-0.343118 0.74375 0.337753 0.503125
1.57387 0.459375 0.330019 0.415625
2 -0.48125 0.316471 0.4375
2 -1.225 0.324147 0.35
1.85642 -1.15938 0.324554 0.4375
0.834898 -1.24687 0.333684 0.35
-0.0928767 -0.875 0.341941 0.65625
-2 -0.65625 0.370551 0.4375
-1.70769 0.721875 0.396943 0.48125
-0.140027 0.7 0.394153 0.4375
2 0.2625 0.375953 0.525
2 -0.91875 0.352519 0.503125
2 -1.35625 0.329667 0.48125
1.16502 -1.6625 0.330366 0.30625
-0.606627 -1.29062 0.361301 0.415625
-2 -0.415625 0.40194 0.48125
-1.47308 0.525 0.409034 0.525
0.52589 0.546875 0.423106 0.6125
2 -0.021875 0.387171 0.6125
2 -1.09375 0.34513 0.2625
2 -1.6625 0.34234 0.678125
1.66785 -1.61875 0.323849 0.371875
-1.41083 -1.77188 0.348497 0.153125
-2 -0.240625 0.37856 0.415625
-2 0.415625 0.405716 0.7
-0.762393 0.809375 0.423567 0.634375
1.02201 0.371875 0.427464 0.590625
2 -0.2625 0.421293 0.503125
2 -1.1375 0.412397 0.525
2 -1.37813 0.402338 0.765625
2 -1.61875 0.403908 0.56875
0.506998 -1.90312 0.414782 0.546875
-1.58258 -0.7 0.442338 0.546875
-2 0.328125 0.487229 0.56875
-0.67186 0.2625 0.487345 0.590625
2 0.546875 0.489788 0.590625
2 -1.24687 0.47246 0.284375
2 -1.44375 0.451171 0.590625
2 -1.6625 0.446054 0.48125
0.67489 -1.77188 0.441519 0.284375
-1.17264 -1.05 0.463151 0.284375
-1.76941 -0.4375 0.485764 0.35
-0.627402 0.503125 0.498382 0.809375
1.87135 0.240625 0.492975 0.6125
2 -1.11563 0.470123 0.678125
2 -1.42188 0.467151 0.30625
2 -1.70625 0.447497 0.678125
0.720657 -1.925 0.462151 0.35
-0.837735 -1.07187 0.471571 0.7
-1.64514 -0.525 0.496801 0.6125
-0.503135 0.2625 0.502441 0.853125
1.41341 -0.284375 0.521166 0.74375
