torque_1,torque_1_t,torque_2,torque_2_t
0.175436,0.30625,0.659536,-0.7875
0.156266,0.328125,0.671876,-0.7875
0.138279,0.30625,0.683184,-0.875
0.126658,0.30625,0.693486,-0.7875
0.121906,0.503125,0.701444,-0.875
0.11293,0.175,0.710791,-0.809375
0.102696,0.240625,0.718115,-0.83125
0.0999958,0.39375,0.722077,-0.896875
0.0941403,0.35,0.727086,-0.875
0.0959939,0.2625,0.729102,-0.721875
0.0951322,0.35,0.731514,-0.875
0.0967346,0.175,0.732613,-0.940625
0.0991825,0.153125,0.732745,-0.91875
0.101903,0.196875,0.731913,-0.9625
0.107593,0.153125,0.730126,-0.83125
0.112608,-0.153125,0.729413,-0.940625
0.114029,0.175,0.729084,-0.984375
0.124351,0.30625,0.726442,-1.00625
0.133149,0.109375,0.727936,-1.07187
0.138123,0.371875,0.727433,-1.07187
0.147218,0.175,0.728004,-1.05
0.15799,0.240625,0.728635,-1.1375
0.17196,-0.065625,0.73036,-0.9625
0.179426,0.328125,0.733141,-1.00625
0.187546,-0.04375,0.736307,-1.05
0.189942,0.284375,0.741169,-1.09375
0.194409,0,0.746051,-1.11563
0.205494,0.48125,0.75098,-1.07187
0.212102,0.196875,0.755933,-0.984375
0.215574,0.35,0.762931,-1.05
0.223534,0.04375,0.76894,-1.05
0.233337,0.328125,0.776001,-1.09375
0.24053,0.240625,0.782065,-1.05
0.24597,0.153125,0.788139,-1.05
0.252653,0.240625,0.795248,-1.09375
0.265604,0.13125,0.802403,-1.05
0.269972,0.2625,0.809559,-1.09375
0.275636,0.240625,0.815706,-1.3125
0.279624,0.284375,0.82287,-1.09375
0.286758,0.30625,0.829033,-1.07187
0.291747,0.196875,0.834182,-1.09375
0.292913,0.39375,0.840332,-1.09375
0.296699,0.2625,0.846486,-1.1375
0.305683,0.48125,0.850628,-1.07187
0.314279,0.2625,0.854791,-1.11563
0.318144,0.503125,0.857932,-1.02812
0.325075,0.35,0.860062,-1.11563
0.328573,0.39375,0.861168,-1.15938
0.330938,0.328125,0.863286,-1.11563
0.330579,0.415625,0.864362,-1.09375
0.333932,0.328125,0.864065,-1.09375
0.337179,0.459375,0.864113,-1.09375
0.335672,0.35,0.864138,-1.07187
0.338901,0.525,0.861106,-1.07187
0.34203,0.371875,0.859087,-1.11563
0.342592,0.525,0.856039,-1.11563
0.341972,0.415625,0.85297,-1.05
0.342607,0.503125,0.848523,-1.00625
0.341039,0.39375,0.844406,-1.07187
0.340577,0.590625,0.839602,-1.09375
0.339645,0.415625,0.835142,-1.07187
0.34005,0.546875,0.829659,-1.05
0.336066,0.4375,0.824147,-1.05
0.333436,0.459375,0.816586,-1.09375
0.328349,0.4375,0.809,-1.07187
0.32379,0.459375,0.801392,-1.05
0.320417,0.459375,0.791729,-1.02812
0.31264,0.721875,0.782036,-1.00625
0.305039,0.328125,0.770273,-1.02812
0.303574,0.503125,0.75851,-1.02812
0.294128,0.371875,0.74467,-1.02812
0.283728,0.525,0.732827,-1.00625
0.274071,0.415625,0.718916,-0.984375
0.264787,0.590625,0.705993,-0.984375
0.259056,0.30625,0.691019,-1.02812
0.250005,0.525,0.678056,-0.7875
0.242793,0.459375,0.667116,-0.83125
0.239269,0.56875,0.655157,-1.00625
0.232374,0.35,0.645225,-0.9625
0.22232,0.525,0.635263,-0.765625
0.209111,0.30625,0.6273,-0.853125
0.197752,0.459375,0.619305,-0.875
0.188015,0.4375,0.614345,-0.984375
0.179621,0.328125,0.608352,-0.91875
0.17052,0.30625,0.606067,-0.896875
0.163544,0.4375,0.606167,-0.940625
0.157089,0.371875,0.606268,-1.05
0.148616,0.459375,0.610431,-0.896875
0.141424,0.196875,0.615604,-1.05
0.133464,0.284375,0.622807,-0.91875
0.12894,0.153125,0.630016,-0.984375
0.122002,0.2625,0.639257,-0.875
0.119995,0.2625,0.648166,-1.02812
0.114781,0.2625,0.659468,-0.809375
0.117517,0.196875,0.66979,-1.00625
0.115405,0.30625,0.680126,-0.875
0.11329,0.21875,0.691495,-0.9625
0.113642,0.240625,0.7005,-0.896875
0.113918,0.153125,0.708857,-0.940625
0.115952,0.328125,0.717243,-0.91875
0.120339,0.196875,0.725668,-1.00625
0.123285,0.21875,0.731063,-0.91875
0.126076,0.21875,0.73613,-0.896875
0.13308,0.21875,0.740571,-0.7875
0.142198,0.196875,0.744039,-0.91875
0.149449,0.196875,0.746524,-0.875
0.156381,0.459375,0.747671,-1.05
0.171005,0.196875,0.748218,-0.875
0.180579,0.30625,0.746768,-0.875
0.190736,0.153125,0.744335,-0.91875
0.198298,0.328125,0.742589,-0.940625
0.213135,0.30625,0.738191,-0.940625
0.225195,0.328125,0.732809,-0.940625
0.237959,0.196875,0.728135,-0.896875
0.253668,0.415625,0.721819,-0.984375
0.268933,0.284375,0.717587,-0.984375
0.291379,0.35,0.709007,-1.00625
0.317695,0.35,0.703923,-0.940625
0.329698,0.39375,0.697167,-1.09375
0.336627,0.30625,0.693456,-1.02812
0.346535,0.4375,0.689081,-1.02812
0.360777,0.39375,0.684374,-1.00625
0.380497,0.35,0.684144,-1.1375
0.392381,0.4375,0.682555,-1.00625
0.404661,0.415625,0.684386,-1.11563
0.413444,0.459375,0.684841,-1.05
0.420512,0.415625,0.688332,-1.18125
0.435401,0.459375,0.692197,-1.02812
0.451177,0.48125,0.697775,-1.02812
0.46169,0.56875,0.705742,-1.05
0.46381,0.525,0.713321,-1.00625
0.470603,0.6125,0.720215,-0.984375
0.486393,0.459375,0.727809,-0.91875
0.487711,0.6125,0.735363,-0.940625
0.492724,0.371875,0.743247,-0.91875
0.50561,0.678125,0.750801,-1.02812
0.509983,0.634375,0.758681,-0.91875
0.521242,0.678125,0.767246,-1.02812
0.526201,0.65625,0.775796,-0.91875
0.521829,0.65625,0.782595,-1.05
0.515769,0.546875,0.792036,-0.984375
0.513235,0.7,0.799396,-1.05
0.513085,0.678125,0.806057,-1.02812
0.518833,0.7,0.812368,-1.07187
0.520737,0.65625,0.817642,-1.07187
0.525238,0.7,0.824283,-1.07187
0.525906,0.678125,0.830555,-1.24687
0.526566,0.503125,0.834773,-1.02812
0.521027,0.7,0.83929,-1.07187
0.517638,0.678125,0.842405,-1.07187
0.507612,0.7,0.846475,-1.1375
0.500243,0.678125,0.849482,-1.11563
0.495688,0.7,0.851788,-1.15938
0.486734,0.7,0.853695,-1.11563
0.473842,0.590625,0.855535,-1.00625
0.469565,0.590625,0.856337,-1.09375
0.464022,0.503125,0.856446,-1.05
0.448701,0.65625,0.85716,-1.11563
0.439021,0.65625,0.856818,-1.09375
0.427235,0.56875,0.856431,-0.9625
0.414945,0.634375,0.856353,-1.05
0.395147,0.56875,0.85585,-1.11563
0.382754,0.56875,0.854293,-1.09375
0.363294,0.525,0.852673,-1.11563
0.34681,0.503125,0.84999,-1.15938
0.331322,0.525,0.84625,-1.20312
0.309265,0.459375,0.842795,-1.05
0.294915,0.503125,0.836928,-1.1375
0.273109,0.56875,0.82998,-1.09375
0.253379,0.39375,0.822987,-1.09375
0.234756,0.39375,0.813921,-1.07187
0.21912,0.39375,0.804839,-1.02812
0.208201,0.39375,0.791686,-1.00625
0.18544,0.415625,0.777816,-0.984375
0.168915,0.21875,0.764593,-0.940625
0.152321,0.371875,0.750334,-0.940625
0.134781,0.328125,0.736051,-0.9625
0.114691,0.328125,0.720053,-0.9625
0.0971563,0.35,0.703022,-0.9625
0.0775847,0.284375,0.685294,-0.940625
0.0635425,0.371875,0.668588,-1.07187
0.0451081,0.2625,0.651861,-0.853125
0.0271176,0.21875,0.639193,-1.07187
0.0103637,-0.04375,0.626517,-1.00625
-0.00483216,0.21875,0.616891,-1.07187
-0.0171886,0.196875,0.612023,-1.05
-0.0337224,-0.196875,0.610549,-1.07187
-0.0474426,-0.109375,0.614176,-1.11563
-0.0644591,-0.2625,0.622887,-1.11563
-0.0795191,0.153125,0.635674,-1.1375
-0.0974584,-0.284375,0.650136,-1.11563
-0.110529,-0.196875,0.665976,-1.07187
-0.124698,-0.2625,0.682839,-1.00625
-0.135838,-0.21875,0.69871,-0.940625
-0.1486,0.109375,0.715611,-0.984375
-0.158207,-0.240625,0.730153,-0.984375
-0.165595,-0.175,0.743035,-0.940625
-0.171296,-0.35,0.75697,-0.940625
-0.182669,-0.284375,0.771585,-0.940625
-0.190573,-0.371875,0.785557,-0.896875
-0.195798,-0.240625,0.798545,-1.02812
-0.202503,-0.39375,0.811556,-1.07187
-0.210085,-0.284375,0.823221,-1.07187
-0.207155,-0.13125,0.833261,-1.07187
-0.203685,-0.328125,0.845404,-1.09375
-0.199566,-0.109375,0.855225,-1.07187
-0.193267,-0.35,0.865464,-1.1375
-0.183109,-0.328125,0.872731,-1.05
-0.173551,-0.109375,0.88074,-1.11563
-0.16785,-0.30625,0.88813,-1.11563
-0.152829,-0.35,0.892553,-1.15938
-0.146779,-0.21875,0.897687,-1.18125
-0.130263,-0.30625,0.901227,-1.1375
-0.115779,-0.021875,0.904839,-1.1375
-0.101661,-0.021875,0.905111,-1.24687
-0.0885729,-0.284375,0.906809,-1.15938
-0.0624074,0.04375,0.906235,-1.225
-0.0421847,-0.2625,0.90609,-1.1375
-0.0230004,0.153125,0.903624,-1.1375
-0.00601544,0.04375,0.901563,-1.18125
0.00785329,0.109375,0.897496,-1.225
0.0306977,0.065625,0.89417,-1.24687
0.04738,0.0875,0.889196,-1.225
0.0637389,0.0875,0.882885,-1.15938
0.0837599,0.021875,0.876969,-1.05
0.110319,0.0875,0.870782,-1.11563
0.140031,0.13125,0.864015,-1.07187
0.164167,0.109375,0.85899,-1.15938
0.177765,0.175,0.85228,-1.18125
0.204039,0.13125,0.847321,-1.11563
0.229844,0.109375,0.841751,-1.20312
0.255938,0.284375,0.836898,-1.15938
0.27964,0.196875,0.832436,-1.1375
0.29545,0.284375,0.829657,-1.18125
0.303807,0.240625,0.827191,-1.15938
0.312308,0.328125,0.824338,-1.1375
0.320612,0.328125,0.822817,-1.15938
0.341174,0.30625,0.823015,-1.1375
0.362903,0.35,0.820888,-1.1375
0.38244,0.415625,0.820819,-1.15938
0.389915,0.4375,0.822078,-1.18125
0.393244,0.371875,0.821911,-1.11563
0.402765,0.415625,0.822736,-1.18125
0.420104,0.415625,0.82495,-1.09375
0.421454,0.503125,0.826755,-1.15938
0.439512,0.4375,0.827913,-1.11563
0.447225,0.634375,0.830736,-1.15938
0.456013,0.503125,0.83287,-1.09375
0.464171,0.503125,0.834633,-1.15938
0.475032,0.56875,0.83776,-1.18125
0.471299,0.590625,0.838427,-1.1375
0.47401,0.590625,0.840072,-1.20312
0.480707,0.546875,0.84205,-1.1375
0.479165,0.634375,0.841587,-1.18125
0.472765,0.546875,0.842416,-1.11563
0.466393,0.590625,0.841808,-1.1375
0.460731,0.546875,0.840118,-1.1375
0.459423,0.6125,0.838741,-1.09375
0.454211,0.634375,0.835939,-1.05
0.44795,0.56875,0.832068,-1.07187
0.443361,0.6125,0.827481,-1.07187
0.437692,0.6125,0.823517,-1.05
0.425815,0.590625,0.817448,-1.05
0.415507,0.721875,0.810648,-1.18125
0.407989,0.590625,0.804476,-1.00625
0.402154,0.56875,0.796233,-1.1375
0.391617,0.590625,0.788288,-0.940625
0.385095,0.590625,0.779959,-1.1375
0.374342,0.56875,0.772605,-0.9625
0.364364,0.546875,0.765212,-1.02812
0.35328,0.503125,0.757106,-1.02812
0.344202,0.525,0.749638,-1.1375
0.331123,0.590625,0.741105,-1.00625
0.319417,0.459375,0.733557,-1.09375
0.305868,0.4375,0.72733,-0.91875
0.289355,0.48125,0.719683,-1.02812
0.277053,0.4375,0.712001,-0.853125
0.262075,0.4375,0.70733,-1.09375
0.244153,0.4375,0.702611,-0.91875
0.228282,0.415625,0.699217,-1.1375
0.209861,0.371875,0.696444,-0.984375
0.188182,0.459375,0.696665,-0.9625
0.173539,0.371875,0.697879,-0.984375
0.157252,0.35,0.700081,-1.05
0.142251,0.415625,0.702607,-1.07187
0.125717,0.240625,0.705772,-1.11563
0.113449,0.284375,0.710967,-1.02812
0.101249,0.2625,0.717175,-1.18125
0.0807828,0.240625,0.725377,-0.9625
0.0711242,0.284375,0.731549,-1.11563
0.0571521,0.175,0.739743,-0.940625
0.0491481,0.196875,0.747958,-1.09375
0.0358665,-0.175,0.758549,-0.9625
0.0230536,0.175,0.766748,-1.09375
0.0171683,0.175,0.774973,-0.9625
0.00856714,0.109375,0.784897,-1.07187
0.00156818,0.153125,0.793149,-0.9625
-0.0043949,0.065625,0.802095,-1.07187
-0.0114182,0.0875,0.80902,-0.9625
-0.0160543,0.065625,0.81632,-1.00625
-0.0206032,-0.240625,0.824312,-1.02812
-0.0210849,-0.284375,0.83031,-1.11563
-0.0234732,-0.021875,0.836691,-0.984375
-0.0234154,0.284375,0.841741,-1.20312
-0.0249078,0.065625,0.845801,-1.09375
-0.0234526,-0.04375,0.850923,-1.20312
-0.020512,0.2625,0.854402,-1.05
-0.0209594,-0.21875,0.85654,-1.15938
-0.0139188,0.04375,0.859754,-1.09375
-0.00692298,0.0875,0.860986,-1.225
-0.0038504,0,0.862606,-1.11563
-0.00117047,-0.04375,0.8639,-1.24687
0.00618078,-0.109375,0.864228,-1.09375
0.0134717,0.109375,0.86562,-1.225
0.0195867,-0.175,0.865012,-1.07187
0.0222059,0.0875,0.86681,-1.29062
0.0281995,-0.153125,0.866252,-1.1375
0.0361856,0.109375,0.867775,-1.18125
0.0421307,0.109375,0.866268,-1.11563
0.0476059,-0.065625,0.866823,-1.18125
0.0599914,-0.0875,0.865401,-1.20312
0.0637704,-0.109375,0.866375,-1.15938
0.0677185,0.0875,0.867009,-1.26875
0.0769596,0.13125,0.867681,-1.09375
0.0813856,-0.065625,0.869382,-1.18125
0.088129,-0.04375,0.869068,-1.09375
0.0920303,0.13125,0.870798,-1.26875
0.100106,-0.04375,0.872555,-1.1375
0.106973,0.13125,0.873309,-1.3125
0.110024,0,0.874063,-1.07187
0.111828,0.109375,0.87481,-1.3125
0.118014,0,0.877964,-1.07187
0.121522,0,0.87873,-1.50937
0.126427,0.065625,0.879504,-1.20312
0.130762,0.021875,0.880284,-1.3125
0.128406,0.065625,0.883074,-1.11563
0.129427,0.021875,0.884843,-1.225
0.135733,0.109375,0.883576,-1.20312
0.140918,0.04375,0.882313,-1.35625
0.146734,0.0875,0.882081,-1.18125
0.148256,0.175,0.881839,-1.24687
0.152576,0.284375,0.88058,-1.18125
0.156071,0.109375,0.876269,-0.984375
0.155432,0.021875,0.872956,-1.07187
0.162016,0.13125,0.86762,-1.3125
0.158985,0.240625,0.861235,-1.1375
0.164458,0.109375,0.853845,-1.09375
0.163955,0.196875,0.844408,-1.07187
0.164801,0.153125,0.833942,-1.05
0.165281,0.196875,0.823465,-1.00625
0.164642,0.13125,0.811602,-0.984375
0.164146,0.240625,0.799064,-0.809375
0.164999,0.21875,0.785498,-1.07187
0.163014,0.0875,0.772267,-0.984375
0.158906,0.13125,0.756976,-1.07187
0.158594,0.2625,0.742346,-1.11563
0.15462,0.196875,0.729061,-1.09375
0.151966,0.175,0.716783,-1.09375
0.148187,0.196875,0.706519,-1.11563
0.142724,0.153125,0.697911,-1.09375
0.136142,0.21875,0.692679,-1.07187
0.130812,0.109375,0.689457,-1.15938
0.125707,0.13125,0.688916,-1.09375
0.112963,0.13125,0.692746,-1.11563
0.106382,0.065625,0.698585,-1.09375
0.10125,0.21875,0.707115,-1.225
0.0941005,0.21875,0.718008,-1.15938
0.0919258,0.153125,0.72992,-1.11563
0.0872532,0.065625,0.741475,-0.91875
0.0790863,0.175,0.753354,-0.984375
0.0770489,0.04375,0.765239,-1.07187
0.0692048,-0.021875,0.776751,-1.00625
0.0710223,0.021875,0.787616,-1.00625
0.0648144,0.175,0.799133,-1.07187
0.0598408,0.021875,0.80997,-1.09375
0.0584166,0.153125,0.821835,-1.15938
0.0579876,0.021875,0.832343,-1.05
0.0546891,0.153125,0.843199,-1.1375
0.0531646,0.175,0.850652,-1.15938
0.0608827,0.175,0.859522,-1.15938
0.0670092,0.2625,0.86706,-1.11563
0.0685355,0.175,0.874961,-1.15938
0.0720816,-0.0875,0.881514,-1.09375
0.0830178,-0.0875,0.885415,-1.15938
0.0960828,0.13125,0.891414,-1.09375
0.106236,-0.065625,0.89405,-1.07187
0.116626,0.175,0.89707,-1.18125
0.129222,0.35,0.898772,-1.11563
0.143779,0.240625,0.901897,-1.15938
0.160532,0.13125,0.901679,-1.18125
0.176557,-0.065625,0.902881,-1.15938
0.191891,0.21875,0.902763,-1.09375
0.202557,0.21875,0.901647,-1.15938
0.20767,0.21875,0.900869,-1.225
0.218503,0.2625,0.898739,-1.20312
0.227124,0.2625,0.896963,-1.26875
0.238341,0.30625,0.893832,-1.18125
0.247173,0.30625,0.893096,-1.20312
0.26242,0.2625,0.888987,-1.24687
0.277219,0.284375,0.886946,-1.26875
0.298622,0.30625,0.884295,-1.20312
0.304006,0.35,0.883311,-0.9625
0.324109,0.371875,0.880692,-1.225
0.333303,0.39375,0.879756,-1.225
0.345062,0.371875,0.877809,-1.15938
0.349237,0.328125,0.878218,-1.15938
0.364224,0.459375,0.877284,-1.09375
0.375039,0.6125,0.876702,-1.24687
0.379334,0.546875,0.876754,-1.15938
0.396085,0.48125,0.878213,-1.225
0.40053,0.371875,0.880314,-1.26875
0.417911,0.328125,0.882798,-1.225
0.434302,0.48125,0.884962,-1.225
0.43642,0.546875,0.889477,-1.26875
0.438746,0.765625,0.892931,-1.24687
0.453628,0.04375,0.897082,-1.225
0.462112,0.459375,0.901578,-1.26875
0.472863,0.546875,0.90573,-1.09375
0.471711,0.590625,0.911201,-1.225
0.473925,0.503125,0.915272,-1.225
0.488169,0.546875,0.919718,-1.20312
0.493242,0.809375,0.924819,-1.225
0.491194,0.634375,0.927163,-1.20312
0.500371,0.65625,0.9312,-1.20312
0.497237,0.590625,0.934518,-1.20312
0.494719,0.590625,0.936421,-1.20312
0.494721,0.7,0.939314,-1.09375
0.500161,0.634375,0.94052,-1.11563
0.505789,0.678125,0.941373,-1.15938
0.498556,0.525,0.939457,-1.225
0.49011,0.6125,0.939166,-1.18125
0.490774,0.240625,0.936157,-1.1375
0.486,0.678125,0.932755,-1.1375
0.476829,0.6125,0.926239,-1.15938
0.478702,0.525,0.919051,-1.11563
0.469014,0.678125,0.911457,-1.1375
0.461187,0.6125,0.900093,-1.15938
0.45682,0.503125,0.888356,-1.15938
0.447302,0.590625,0.875558,-1.1375
0.441765,0.546875,0.859011,-1.1375
0.43836,0.546875,0.842101,-1.18125
0.428652,0.13125,0.824132,-1.05
0.417223,0.634375,0.806464,-1.00625
0.410643,0.546875,0.786387,-1.07187
0.400097,0.6125,0.76627,-0.9625
0.384325,0.546875,0.747463,-1.11563
0.370615,0.56875,0.727238,-0.984375
0.358379,0.525,0.709013,-1.15938
0.345993,0.546875,0.693144,-1.00625
0.332586,0.415625,0.675871,-1.1375
0.320106,0.459375,0.6606,-1.11563
0.305353,0.35,0.64733,-1.09375
0.292997,0.39375,0.636422,-1.00625
0.278514,0.371875,0.627162,-1.11563
0.260114,0.35,0.622946,-0.984375
0.242788,0.415625,0.621746,-1.09375
0.227982,0.35,0.623926,-0.940625
0.208255,0.371875,0.627746,-1.09375
0.192971,0.328125,0.634596,-0.9625
0.173272,-0.04375,0.644462,-1.1375
0.157132,0.284375,0.655673,-1.00625
0.13697,0.284375,0.668532,-1.11563
0.119417,0.21875,0.682387,-0.9625
0.1043,0.04375,0.696234,-1.07187
0.088256,0.21875,0.710067,-0.896875
0.0680742,0.109375,0.723868,-1.00625
0.0461571,0.175,0.737282,-0.91875
0.0253052,0.13125,0.748623,-1.07187
0.00691704,0.13125,0.761317,-0.91875
-0.00661566,0.0875,0.770609,-1.02812
-0.0216848,0.065625,0.78194,-0.9625
-0.0317145,0.065625,0.790235,-1.07187
-0.0381188,0.0875,0.797897,-0.940625
-0.0533938,0.04375,0.804186,-0.984375
-0.0559227,-0.021875,0.808488,-0.940625
-0.0616504,0.04375,0.812825,-1.07187
-0.0680825,0.021875,0.81515,-0.9625
-0.0734897,-0.021875,0.816491,-1.00625
-0.0809849,-0.021875,0.818203,-1.05
-0.080724,0.021875,0.819619,-0.984375
-0.0856319,-0.196875,0.819029,-1.20312
-0.0844086,-0.021875,0.816454,-1.05
-0.0818689,-0.39375,0.81495,-1.225
-0.0783693,-0.21875,0.813507,-1.00625
-0.0759847,0,0.811442,-1.26875
-0.0709299,-0.065625,0.809081,-1.1375
-0.0671707,0.153125,0.806768,-1.15938
-0.0621626,-0.39375,0.805529,-1.11563
-0.061208,0.153125,0.804321,-1.07187
-0.0571791,-0.04375,0.802133,-1.1375
-0.0511964,0.30625,0.80101,-1.09375
-0.0415539,-0.04375,0.799947,-1.225
-0.0352225,0.21875,0.800968,-1.07187
-0.0372792,-0.153125,0.80301,-1.26875
-0.0311093,-0.065625,0.803049,-1.11563
-0.0243918,0.196875,0.806182,-1.42188
-0.0212336,-0.0875,0.811375,-1.15938
-0.0159243,-0.0875,0.814557,-1.29062
-0.0122049,0.153125,0.820813,-1.1375
-0.00471255,-0.109375,0.826089,-1.225
0.000593725,0.2625,0.833426,-1.15938
0.00444645,-0.2625,0.840775,-1.24687
0.00164973,-0.2625,0.848107,-1.11563
0.0124452,0.2625,0.856508,-1.3125
0.0193322,-0.13125,0.863918,-1.18125
0.0215986,0.21875,0.872349,-1.26875
0.0302262,-0.175,0.879795,-1.1375
