torque_1,torque_1_t,torque_2,torque_2_t
-0.355108,22.1943,-0.249171,-15.5732
-0.261086,16.3179,-0.246286,-15.3929
-0.353138,22.0711,-0.236804,-14.8003
-0.352934,22.0584,-0.249038,-15.5649
-0.32869,20.5431,-0.236849,-14.8031
-0.385471,24.0919,-0.238034,-14.8771
-0.350179,21.8862,-0.245416,-15.3385
-0.384082,24.0051,-0.246019,-15.3762
-0.349571,21.8482,-0.237319,-14.8325
-0.349167,21.823,-0.237141,-14.8213
-0.383653,23.9783,-0.236582,-14.7864
-0.453808,28.363,-0.23893,-14.9331
-0.454567,28.4105,-0.23759,-14.8494
-0.454364,28.3977,-0.234704,-14.669
-0.453379,28.3362,-0.23569,-14.7306
-0.452975,28.3109,-0.245016,-15.3135
-0.383575,23.9734,-0.235534,-14.7209
-0.383753,23.9845,-0.234975,-14.6859
-0.512056,32.0035,-0.234797,-14.6748
-0.512816,32.051,-0.245867,-15.3667
-0.454845,28.4278,-0.233479,-14.5924
-0.419753,26.2345,-0.24106,-15.0662
-0.349571,21.8482,-0.233904,-14.619
-0.477293,29.8308,-0.234508,-14.6568
-0.419904,26.244,-0.242471,-15.1544
-0.54879,34.2994,-0.232408,-14.5255
-0.514079,32.1299,-0.23243,-14.5269
-0.514456,32.1535,-0.232253,-14.5158
-0.386127,24.1329,-0.232656,-14.541
-0.420612,26.2882,-0.232679,-14.5424
-0.42099,26.3119,-0.232501,-14.5313
-0.480479,30.0299,-0.23116,-14.4475
-0.550634,34.4146,-0.230982,-14.4364
-0.515341,32.2088,-0.231586,-14.4741
-0.45699,28.5619,-0.23199,-14.4994
-0.351338,21.9586,-0.232975,-14.5609
-0.386023,24.1264,-0.233379,-14.5862
-0.455397,28.4623,-0.233782,-14.6114
-0.479034,29.9396,-0.233604,-14.6003
-0.514101,32.1313,-0.233627,-14.6017
-0.45633,28.5206,-0.233449,-14.5906
-0.350679,21.9174,-0.234434,-14.6521
-0.255693,15.9808,-0.236582,-14.7864
-0.289597,18.0998,-0.237567,-14.848
-0.289393,18.0871,-0.237971,-14.8732
-0.416916,26.0572,-0.238375,-14.8984
-0.381823,23.8639,-0.238779,-14.9237
-0.345949,21.6218,-0.239764,-14.9852
-0.250964,15.6852,-0.241912,-15.1195
-0.191249,11.9531,-0.243479,-15.2174
